# _root_ Now the firms must try their hardest to prove that advertising can work this time around .
#goldHeads=4,3,4,0,4,7,5,5,8,9,12,10,12,15,13,15,4,
#predictedHeads=4,3,4,0,4,7,5,5,8,9,12,10,12,15,13,13,4,
(12,4),-1.61618 # DEPENDENCYPART_ARC
(12,5),-1.46682 # DEPENDENCYPART_ARC
(12,6),-1.34582 # DEPENDENCYPART_ARC
(12,7),-1.20797 # DEPENDENCYPART_ARC
(12,8),-1.10975 # DEPENDENCYPART_ARC
(12,9),-1.05556 # DEPENDENCYPART_ARC
(12,10),-0.74385 # DEPENDENCYPART_ARC
(12,11),0.865629 # DEPENDENCYPART_ARC
(12,13),1.33147 # DEPENDENCYPART_ARC
(12,14),-0.916945 # DEPENDENCYPART_ARC
(12,15),-0.871675 # DEPENDENCYPART_ARC
(12,16),-1.18521 # DEPENDENCYPART_ARC
(12,17),-0.801275 # DEPENDENCYPART_ARC
(13,3),-1.80758 # DEPENDENCYPART_ARC
(13,4),-2.14172 # DEPENDENCYPART_ARC
(13,6),-1.98176 # DEPENDENCYPART_ARC
(13,7),-1.87178 # DEPENDENCYPART_ARC
(13,8),-1.79353 # DEPENDENCYPART_ARC
(13,10),-1.37706 # DEPENDENCYPART_ARC
(13,11),-1.45728 # DEPENDENCYPART_ARC
(13,14),0.126725 # DEPENDENCYPART_ARC
(13,15),0.110607 # DEPENDENCYPART_ARC
(13,16),-0.583807 # DEPENDENCYPART_ARC
(13,17),-0.895959 # DEPENDENCYPART_ARC
(14,15),-0.0484104 # DEPENDENCYPART_ARC
(14,16),-1.15229 # DEPENDENCYPART_ARC
(15,6),-2.1134 # DEPENDENCYPART_ARC
(15,10),-1.84075 # DEPENDENCYPART_ARC
(15,11),-1.65671 # DEPENDENCYPART_ARC
(15,14),1.02283 # DEPENDENCYPART_ARC
(15,16),0.0790064 # DEPENDENCYPART_ARC
(15,17),-1.12469 # DEPENDENCYPART_ARC
(16,4),-1.85394 # DEPENDENCYPART_ARC
(16,10),-1.88901 # DEPENDENCYPART_ARC
(16,11),-1.63729 # DEPENDENCYPART_ARC
(16,14),-1.15562 # DEPENDENCYPART_ARC
(16,15),-0.190834 # DEPENDENCYPART_ARC
(16,17),-0.559379 # DEPENDENCYPART_ARC
(17,16),-0.727574 # DEPENDENCYPART_ARC
(0,1),(0,3),-0.0180115 # DEPENDENCYPART_SIBL
(0,1),(0,4),-0.0646682 # DEPENDENCYPART_SIBL
(0,1),(0,5),-0.0234405 # DEPENDENCYPART_SIBL
(0,1),(0,12),-0.0712137 # DEPENDENCYPART_SIBL
(0,3),(0,4),-0.070357 # DEPENDENCYPART_SIBL
(0,3),(0,5),-0.0261969 # DEPENDENCYPART_SIBL
(0,3),(0,12),-0.0809806 # DEPENDENCYPART_SIBL
(0,4),(0,5),-0.0681023 # DEPENDENCYPART_SIBL
(0,4),(0,12),-0.0855374 # DEPENDENCYPART_SIBL
(0,5),(0,12),-0.0217526 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.00229369 # DEPENDENCYPART_SIBL
(1,2),(1,4),-0.0056042 # DEPENDENCYPART_SIBL
(1,2),(1,5),-0.00343609 # DEPENDENCYPART_SIBL
(1,2),(1,7),-0.0279198 # DEPENDENCYPART_SIBL
(1,2),(1,8),0.00129118 # DEPENDENCYPART_SIBL
(1,2),(1,12),-0.00718209 # DEPENDENCYPART_SIBL
(1,2),(1,17),-0.0482032 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.00046308 # DEPENDENCYPART_SIBL
(1,3),(1,5),0.0267839 # DEPENDENCYPART_SIBL
(1,3),(1,7),-0.0129375 # DEPENDENCYPART_SIBL
(1,3),(1,8),0.0702881 # DEPENDENCYPART_SIBL
(1,3),(1,12),-0.0104357 # DEPENDENCYPART_SIBL
(1,3),(1,17),0.0208744 # DEPENDENCYPART_SIBL
(1,4),(1,5),0.0158379 # DEPENDENCYPART_SIBL
(1,4),(1,7),0.0160078 # DEPENDENCYPART_SIBL
(1,4),(1,8),0.043282 # DEPENDENCYPART_SIBL
(1,4),(1,12),0.0169142 # DEPENDENCYPART_SIBL
(1,4),(1,17),0.0813983 # DEPENDENCYPART_SIBL
(1,5),(1,7),-0.0229691 # DEPENDENCYPART_SIBL
(1,5),(1,8),0.0112278 # DEPENDENCYPART_SIBL
(1,5),(1,12),0.0151086 # DEPENDENCYPART_SIBL
(1,5),(1,17),-0.0132543 # DEPENDENCYPART_SIBL
(1,7),(1,8),0.019506 # DEPENDENCYPART_SIBL
(1,7),(1,12),-0.00812197 # DEPENDENCYPART_SIBL
(1,7),(1,17),-0.01385 # DEPENDENCYPART_SIBL
(1,8),(1,12),0.0249331 # DEPENDENCYPART_SIBL
(1,8),(1,17),0.108855 # DEPENDENCYPART_SIBL
(1,12),(1,17),0.0818397 # DEPENDENCYPART_SIBL
(3,1),(3,2),-0.0290191 # DEPENDENCYPART_SIBL
(3,1),(3,4),-0.0453287 # DEPENDENCYPART_SIBL
(3,1),(3,5),-0.0684316 # DEPENDENCYPART_SIBL
(3,1),(3,6),-0.0306348 # DEPENDENCYPART_SIBL
(3,1),(3,7),-0.01101 # DEPENDENCYPART_SIBL
(3,1),(3,8),-0.0653988 # DEPENDENCYPART_SIBL
(3,1),(3,12),-0.0534388 # DEPENDENCYPART_SIBL
(3,1),(3,17),0.0558715 # DEPENDENCYPART_SIBL
(3,2),(3,4),0.182478 # DEPENDENCYPART_SIBL
(3,2),(3,5),0.0325903 # DEPENDENCYPART_SIBL
(3,2),(3,6),0.068171 # DEPENDENCYPART_SIBL
(3,2),(3,7),0.100527 # DEPENDENCYPART_SIBL
(3,2),(3,8),-0.0985709 # DEPENDENCYPART_SIBL
(3,2),(3,12),0.192559 # DEPENDENCYPART_SIBL
(3,2),(3,17),-0.0210856 # DEPENDENCYPART_SIBL
(3,4),(3,5),-0.0134871 # DEPENDENCYPART_SIBL
(3,4),(3,6),-0.00189791 # DEPENDENCYPART_SIBL
(3,4),(3,7),-0.00341172 # DEPENDENCYPART_SIBL
(3,4),(3,8),-0.00766887 # DEPENDENCYPART_SIBL
(3,4),(3,12),-0.0140267 # DEPENDENCYPART_SIBL
(3,4),(3,17),0.0533351 # DEPENDENCYPART_SIBL
(3,5),(3,6),-0.0229287 # DEPENDENCYPART_SIBL
(3,5),(3,7),-0.0255282 # DEPENDENCYPART_SIBL
(3,5),(3,8),-0.0160482 # DEPENDENCYPART_SIBL
(3,5),(3,12),0.00178947 # DEPENDENCYPART_SIBL
(3,5),(3,17),0.0315712 # DEPENDENCYPART_SIBL
(3,6),(3,7),-0.0156248 # DEPENDENCYPART_SIBL
(3,6),(3,8),-0.0185662 # DEPENDENCYPART_SIBL
(3,6),(3,12),-0.0116472 # DEPENDENCYPART_SIBL
(3,6),(3,17),0.00292761 # DEPENDENCYPART_SIBL
(3,7),(3,8),-0.00542559 # DEPENDENCYPART_SIBL
(3,7),(3,12),-0.0121887 # DEPENDENCYPART_SIBL
(3,7),(3,17),0.015373 # DEPENDENCYPART_SIBL
(3,8),(3,12),0.0143143 # DEPENDENCYPART_SIBL
(3,8),(3,17),0.142629 # DEPENDENCYPART_SIBL
(3,12),(3,17),0.0420387 # DEPENDENCYPART_SIBL
(4,1),(4,2),-0.00737739 # DEPENDENCYPART_SIBL
(4,1),(4,3),0.0262351 # DEPENDENCYPART_SIBL
(4,1),(4,5),0.0242934 # DEPENDENCYPART_SIBL
(4,1),(4,6),-0.00950999 # DEPENDENCYPART_SIBL
(4,1),(4,7),-0.00359027 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.0376043 # DEPENDENCYPART_SIBL
(4,1),(4,9),0.00672659 # DEPENDENCYPART_SIBL
(4,1),(4,10),-0.0221346 # DEPENDENCYPART_SIBL
(4,1),(4,11),-0.0152724 # DEPENDENCYPART_SIBL
(4,1),(4,12),0.00304304 # DEPENDENCYPART_SIBL
(4,1),(4,13),0.049137 # DEPENDENCYPART_SIBL
(4,1),(4,15),-0.024869 # DEPENDENCYPART_SIBL
(4,1),(4,16),0.00979315 # DEPENDENCYPART_SIBL
(4,1),(4,17),0.14186 # DEPENDENCYPART_SIBL
(4,2),(4,3),-0.0729653 # DEPENDENCYPART_SIBL
(4,2),(4,5),-0.0557947 # DEPENDENCYPART_SIBL
(4,2),(4,6),-0.0354166 # DEPENDENCYPART_SIBL
(4,2),(4,7),-0.0189581 # DEPENDENCYPART_SIBL
(4,2),(4,8),-0.133636 # DEPENDENCYPART_SIBL
(4,2),(4,9),-0.0581703 # DEPENDENCYPART_SIBL
(4,2),(4,10),-0.166743 # DEPENDENCYPART_SIBL
(4,2),(4,11),-0.0862458 # DEPENDENCYPART_SIBL
(4,2),(4,12),0.110666 # DEPENDENCYPART_SIBL
(4,2),(4,13),-0.0300676 # DEPENDENCYPART_SIBL
(4,2),(4,15),-0.0866145 # DEPENDENCYPART_SIBL
(4,2),(4,16),-0.0776113 # DEPENDENCYPART_SIBL
(4,2),(4,17),-0.069788 # DEPENDENCYPART_SIBL
(4,3),(4,5),0.0476053 # DEPENDENCYPART_SIBL
(4,3),(4,6),-0.00708328 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.00600584 # DEPENDENCYPART_SIBL
(4,3),(4,8),-0.0512914 # DEPENDENCYPART_SIBL
(4,3),(4,9),0.0400538 # DEPENDENCYPART_SIBL
(4,3),(4,10),-0.0398031 # DEPENDENCYPART_SIBL
(4,3),(4,11),-0.0213771 # DEPENDENCYPART_SIBL
(4,3),(4,12),0.0289144 # DEPENDENCYPART_SIBL
(4,3),(4,13),0.0608692 # DEPENDENCYPART_SIBL
(4,3),(4,15),-0.0312053 # DEPENDENCYPART_SIBL
(4,3),(4,16),-0.00136555 # DEPENDENCYPART_SIBL
(4,3),(4,17),0.00428419 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.0517611 # DEPENDENCYPART_SIBL
(4,5),(4,7),-0.0535412 # DEPENDENCYPART_SIBL
(4,5),(4,8),-0.102106 # DEPENDENCYPART_SIBL
(4,5),(4,9),-0.187172 # DEPENDENCYPART_SIBL
(4,5),(4,10),-0.147097 # DEPENDENCYPART_SIBL
(4,5),(4,11),-0.0821594 # DEPENDENCYPART_SIBL
(4,5),(4,12),0.0323549 # DEPENDENCYPART_SIBL
(4,5),(4,13),-0.185304 # DEPENDENCYPART_SIBL
(4,5),(4,15),-0.0788415 # DEPENDENCYPART_SIBL
(4,5),(4,16),-0.0534196 # DEPENDENCYPART_SIBL
(4,5),(4,17),0.0431208 # DEPENDENCYPART_SIBL
(4,6),(4,7),-0.0116605 # DEPENDENCYPART_SIBL
(4,6),(4,8),-0.0448191 # DEPENDENCYPART_SIBL
(4,6),(4,9),0.00217885 # DEPENDENCYPART_SIBL
(4,6),(4,10),-0.05858 # DEPENDENCYPART_SIBL
(4,6),(4,11),-0.0157508 # DEPENDENCYPART_SIBL
(4,6),(4,12),0.0251171 # DEPENDENCYPART_SIBL
(4,6),(4,13),0.00523339 # DEPENDENCYPART_SIBL
(4,6),(4,15),-0.0154933 # DEPENDENCYPART_SIBL
(4,6),(4,16),-0.0118951 # DEPENDENCYPART_SIBL
(4,6),(4,17),-0.0189111 # DEPENDENCYPART_SIBL
(4,7),(4,8),-0.032273 # DEPENDENCYPART_SIBL
(4,7),(4,9),0.00171042 # DEPENDENCYPART_SIBL
(4,7),(4,10),-0.0527996 # DEPENDENCYPART_SIBL
(4,7),(4,11),-0.0347166 # DEPENDENCYPART_SIBL
(4,7),(4,12),0.0239763 # DEPENDENCYPART_SIBL
(4,7),(4,13),0.00460019 # DEPENDENCYPART_SIBL
(4,7),(4,15),-0.0345309 # DEPENDENCYPART_SIBL
(4,7),(4,16),-0.0133306 # DEPENDENCYPART_SIBL
(4,7),(4,17),-0.00720758 # DEPENDENCYPART_SIBL
(4,8),(4,9),-0.0274218 # DEPENDENCYPART_SIBL
(4,8),(4,10),-0.113712 # DEPENDENCYPART_SIBL
(4,8),(4,11),-0.0286642 # DEPENDENCYPART_SIBL
(4,8),(4,12),-0.0054765 # DEPENDENCYPART_SIBL
(4,8),(4,13),-0.0289893 # DEPENDENCYPART_SIBL
(4,8),(4,15),-0.0268234 # DEPENDENCYPART_SIBL
(4,8),(4,16),-0.0693798 # DEPENDENCYPART_SIBL
(4,8),(4,17),0.00724206 # DEPENDENCYPART_SIBL
(4,9),(4,10),-0.138307 # DEPENDENCYPART_SIBL
(4,9),(4,11),-0.0717562 # DEPENDENCYPART_SIBL
(4,9),(4,12),0.0419378 # DEPENDENCYPART_SIBL
(4,9),(4,13),-0.176405 # DEPENDENCYPART_SIBL
(4,9),(4,15),-0.0684383 # DEPENDENCYPART_SIBL
(4,9),(4,16),-0.0430206 # DEPENDENCYPART_SIBL
(4,9),(4,17),0.0731429 # DEPENDENCYPART_SIBL
(4,10),(4,11),-0.0740194 # DEPENDENCYPART_SIBL
(4,10),(4,12),0.00908604 # DEPENDENCYPART_SIBL
(4,10),(4,13),-0.00880607 # DEPENDENCYPART_SIBL
(4,10),(4,15),-0.0746781 # DEPENDENCYPART_SIBL
(4,10),(4,16),-0.0255645 # DEPENDENCYPART_SIBL
(4,10),(4,17),0.0375658 # DEPENDENCYPART_SIBL
(4,11),(4,12),0.0281517 # DEPENDENCYPART_SIBL
(4,11),(4,13),0.0733631 # DEPENDENCYPART_SIBL
(4,11),(4,15),-0.00101346 # DEPENDENCYPART_SIBL
(4,11),(4,16),0.0455774 # DEPENDENCYPART_SIBL
(4,11),(4,17),0.0552091 # DEPENDENCYPART_SIBL
(4,12),(4,13),-0.000855838 # DEPENDENCYPART_SIBL
(4,12),(4,15),-0.000845238 # DEPENDENCYPART_SIBL
(4,12),(4,16),-0.00994922 # DEPENDENCYPART_SIBL
(4,12),(4,17),0.0324263 # DEPENDENCYPART_SIBL
(4,13),(4,15),-0.0554137 # DEPENDENCYPART_SIBL
(4,13),(4,16),-0.03286 # DEPENDENCYPART_SIBL
(4,13),(4,17),0.0421142 # DEPENDENCYPART_SIBL
(4,15),(4,16),0.0400735 # DEPENDENCYPART_SIBL
(4,15),(4,17),0.0557255 # DEPENDENCYPART_SIBL
(4,16),(4,17),-0.0276098 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.0164968 # DEPENDENCYPART_SIBL
(5,1),(5,3),0.0355891 # DEPENDENCYPART_SIBL
(5,1),(5,4),0.0115717 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.00819464 # DEPENDENCYPART_SIBL
(5,1),(5,7),-0.00187801 # DEPENDENCYPART_SIBL
(5,1),(5,8),-0.0987786 # DEPENDENCYPART_SIBL
(5,1),(5,9),-0.0465524 # DEPENDENCYPART_SIBL
(5,1),(5,10),-0.0297194 # DEPENDENCYPART_SIBL
(5,1),(5,11),-0.00106837 # DEPENDENCYPART_SIBL
(5,1),(5,12),-0.0105074 # DEPENDENCYPART_SIBL
(5,1),(5,13),-0.0404717 # DEPENDENCYPART_SIBL
(5,1),(5,15),0.00249083 # DEPENDENCYPART_SIBL
(5,1),(5,16),0.0369336 # DEPENDENCYPART_SIBL
(5,1),(5,17),0.14251 # DEPENDENCYPART_SIBL
(5,2),(5,3),-0.0135276 # DEPENDENCYPART_SIBL
(5,2),(5,4),0.0236496 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.0473711 # DEPENDENCYPART_SIBL
(5,2),(5,7),-0.0299142 # DEPENDENCYPART_SIBL
(5,2),(5,8),-0.174418 # DEPENDENCYPART_SIBL
(5,2),(5,9),-0.0735106 # DEPENDENCYPART_SIBL
(5,2),(5,10),-0.185126 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0812468 # DEPENDENCYPART_SIBL
(5,2),(5,12),0.0764593 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.0730827 # DEPENDENCYPART_SIBL
(5,2),(5,15),-0.0676289 # DEPENDENCYPART_SIBL
(5,2),(5,16),-0.0727363 # DEPENDENCYPART_SIBL
(5,2),(5,17),-0.0700652 # DEPENDENCYPART_SIBL
(5,3),(5,4),0.0600672 # DEPENDENCYPART_SIBL
(5,3),(5,6),-0.000665492 # DEPENDENCYPART_SIBL
(5,3),(5,7),0.0131329 # DEPENDENCYPART_SIBL
(5,3),(5,8),-0.0420602 # DEPENDENCYPART_SIBL
(5,3),(5,9),0.0161277 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0455725 # DEPENDENCYPART_SIBL
(5,3),(5,11),-0.00791675 # DEPENDENCYPART_SIBL
(5,3),(5,12),0.00118157 # DEPENDENCYPART_SIBL
(5,3),(5,13),0.00944197 # DEPENDENCYPART_SIBL
(5,3),(5,15),-0.00402543 # DEPENDENCYPART_SIBL
(5,3),(5,16),0.0247129 # DEPENDENCYPART_SIBL
(5,3),(5,17),0.0847505 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0280352 # DEPENDENCYPART_SIBL
(5,4),(5,7),-0.0279907 # DEPENDENCYPART_SIBL
(5,4),(5,8),-0.129001 # DEPENDENCYPART_SIBL
(5,4),(5,9),-0.0580757 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0676378 # DEPENDENCYPART_SIBL
(5,4),(5,11),-0.0782496 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.0437263 # DEPENDENCYPART_SIBL
(5,4),(5,13),-0.0619868 # DEPENDENCYPART_SIBL
(5,4),(5,15),-0.0662913 # DEPENDENCYPART_SIBL
(5,4),(5,16),-0.0116419 # DEPENDENCYPART_SIBL
(5,4),(5,17),-0.00879952 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.0220058 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.0220686 # DEPENDENCYPART_SIBL
(5,6),(5,9),-0.00278043 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.101002 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.0292134 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.0193833 # DEPENDENCYPART_SIBL
(5,6),(5,13),0.00452036 # DEPENDENCYPART_SIBL
(5,6),(5,15),-0.0124529 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.0268126 # DEPENDENCYPART_SIBL
(5,6),(5,17),-0.0425863 # DEPENDENCYPART_SIBL
(5,7),(5,8),0.00303226 # DEPENDENCYPART_SIBL
(5,7),(5,9),0.00673768 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.085659 # DEPENDENCYPART_SIBL
(5,7),(5,11),-0.0436604 # DEPENDENCYPART_SIBL
(5,7),(5,12),-0.00946848 # DEPENDENCYPART_SIBL
(5,7),(5,13),0.0138737 # DEPENDENCYPART_SIBL
(5,7),(5,15),-0.0269717 # DEPENDENCYPART_SIBL
(5,7),(5,16),-0.0186847 # DEPENDENCYPART_SIBL
(5,7),(5,17),-0.0218316 # DEPENDENCYPART_SIBL
(5,8),(5,9),-0.0428673 # DEPENDENCYPART_SIBL
(5,8),(5,10),-0.132897 # DEPENDENCYPART_SIBL
(5,8),(5,11),-0.0700679 # DEPENDENCYPART_SIBL
(5,8),(5,12),-0.0499055 # DEPENDENCYPART_SIBL
(5,8),(5,13),-0.0439067 # DEPENDENCYPART_SIBL
(5,8),(5,15),-0.0517302 # DEPENDENCYPART_SIBL
(5,8),(5,16),-0.103608 # DEPENDENCYPART_SIBL
(5,8),(5,17),-0.0537094 # DEPENDENCYPART_SIBL
(5,9),(5,10),-0.0996629 # DEPENDENCYPART_SIBL
(5,9),(5,11),-0.0145658 # DEPENDENCYPART_SIBL
(5,9),(5,12),0.0298547 # DEPENDENCYPART_SIBL
(5,9),(5,13),-0.040228 # DEPENDENCYPART_SIBL
(5,9),(5,15),0.00506295 # DEPENDENCYPART_SIBL
(5,9),(5,16),-0.00101788 # DEPENDENCYPART_SIBL
(5,9),(5,17),0.0325631 # DEPENDENCYPART_SIBL
(5,10),(5,11),-0.0877023 # DEPENDENCYPART_SIBL
(5,10),(5,12),-0.0151 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.00457504 # DEPENDENCYPART_SIBL
(5,10),(5,15),-0.0718716 # DEPENDENCYPART_SIBL
(5,10),(5,16),-0.0255504 # DEPENDENCYPART_SIBL
(5,10),(5,17),0.098951 # DEPENDENCYPART_SIBL
(5,11),(5,12),-0.0347807 # DEPENDENCYPART_SIBL
(5,11),(5,13),0.060615 # DEPENDENCYPART_SIBL
(5,11),(5,15),-0.0124173 # DEPENDENCYPART_SIBL
(5,11),(5,16),0.0376164 # DEPENDENCYPART_SIBL
(5,11),(5,17),-0.0184831 # DEPENDENCYPART_SIBL
(5,12),(5,13),-0.0174056 # DEPENDENCYPART_SIBL
(5,12),(5,15),0.00159951 # DEPENDENCYPART_SIBL
(5,12),(5,16),-0.027508 # DEPENDENCYPART_SIBL
(5,12),(5,17),-0.00755369 # DEPENDENCYPART_SIBL
(5,13),(5,15),-0.000840439 # DEPENDENCYPART_SIBL
(5,13),(5,16),-0.0103923 # DEPENDENCYPART_SIBL
(5,13),(5,17),-0.0143584 # DEPENDENCYPART_SIBL
(5,15),(5,16),0.0379564 # DEPENDENCYPART_SIBL
(5,15),(5,17),-0.00253865 # DEPENDENCYPART_SIBL
(5,16),(5,17),-0.00083066 # DEPENDENCYPART_SIBL
(6,1),(6,3),0.0364198 # DEPENDENCYPART_SIBL
(6,1),(6,4),-0.00394655 # DEPENDENCYPART_SIBL
(6,1),(6,5),-0.0117002 # DEPENDENCYPART_SIBL
(6,1),(6,7),-0.00865042 # DEPENDENCYPART_SIBL
(6,1),(6,8),-0.0190691 # DEPENDENCYPART_SIBL
(6,3),(6,4),0.0183274 # DEPENDENCYPART_SIBL
(6,3),(6,5),0.00188683 # DEPENDENCYPART_SIBL
