# _root_ Because of the UAL and AMR tumbles , airlines were the weakest sector of the market yesterday .
#goldHeads=10,1,4,1,4,7,5,10,10,0,13,13,10,13,16,14,10,10,
#predictedHeads=10,1,4,1,4,7,5,10,10,0,13,13,10,13,16,14,13,10,
(4,6),-1.01871 # DEPENDENCYPART_ARC
(4,7),-0.967252 # DEPENDENCYPART_ARC
(4,8),-1.09368 # DEPENDENCYPART_ARC
(4,9),-1.29765 # DEPENDENCYPART_ARC
(4,10),-1.3251 # DEPENDENCYPART_ARC
(4,12),-1.65893 # DEPENDENCYPART_ARC
(4,13),-1.66011 # DEPENDENCYPART_ARC
(4,14),-1.67004 # DEPENDENCYPART_ARC
(4,17),-2.40339 # DEPENDENCYPART_ARC
(4,18),-1.97848 # DEPENDENCYPART_ARC
(5,4),-0.647754 # DEPENDENCYPART_ARC
(5,6),0.342255 # DEPENDENCYPART_ARC
(5,7),-0.247384 # DEPENDENCYPART_ARC
(5,8),-0.970661 # DEPENDENCYPART_ARC
(5,9),-1.21354 # DEPENDENCYPART_ARC
(5,10),-1.33944 # DEPENDENCYPART_ARC
(5,13),-1.78831 # DEPENDENCYPART_ARC
(5,17),-2.28841 # DEPENDENCYPART_ARC
(6,3),-2.16517 # DEPENDENCYPART_ARC
(6,4),-1.96187 # DEPENDENCYPART_ARC
(6,7),-0.705903 # DEPENDENCYPART_ARC
(6,8),-1.49509 # DEPENDENCYPART_ARC
(6,9),-1.9484 # DEPENDENCYPART_ARC
(6,10),-1.98265 # DEPENDENCYPART_ARC
(6,13),-2.27097 # DEPENDENCYPART_ARC
(7,1),-1.53636 # DEPENDENCYPART_ARC
(7,2),-1.33707 # DEPENDENCYPART_ARC
(7,3),-0.578378 # DEPENDENCYPART_ARC
(7,4),-0.608246 # DEPENDENCYPART_ARC
(7,5),-0.686995 # DEPENDENCYPART_ARC
(7,6),1.71673 # DEPENDENCYPART_ARC
(7,8),0.374554 # DEPENDENCYPART_ARC
(7,9),-0.754644 # DEPENDENCYPART_ARC
(7,10),-0.972221 # DEPENDENCYPART_ARC
(7,12),-1.53857 # DEPENDENCYPART_ARC
(7,13),-1.61311 # DEPENDENCYPART_ARC
(7,14),-1.66102 # DEPENDENCYPART_ARC
(7,15),-1.93093 # DEPENDENCYPART_ARC
(7,16),-1.77955 # DEPENDENCYPART_ARC
(7,17),-1.85945 # DEPENDENCYPART_ARC
(7,18),-1.76371 # DEPENDENCYPART_ARC
(9,1),-1.94436 # DEPENDENCYPART_ARC
(9,3),-1.73203 # DEPENDENCYPART_ARC
(9,4),-1.50137 # DEPENDENCYPART_ARC
(9,6),-0.87961 # DEPENDENCYPART_ARC
(9,7),-0.775048 # DEPENDENCYPART_ARC
(9,8),-0.147021 # DEPENDENCYPART_ARC
(9,10),-0.221608 # DEPENDENCYPART_ARC
(9,12),-1.27326 # DEPENDENCYPART_ARC
(9,13),-1.44687 # DEPENDENCYPART_ARC
(9,14),-1.39694 # DEPENDENCYPART_ARC
(9,16),-1.79041 # DEPENDENCYPART_ARC
(9,17),-1.94496 # DEPENDENCYPART_ARC
(9,18),-1.72218 # DEPENDENCYPART_ARC
(10,1),-0.566479 # DEPENDENCYPART_ARC
(10,2),-0.950806 # DEPENDENCYPART_ARC
(10,3),-1.52851 # DEPENDENCYPART_ARC
(10,4),-1.29603 # DEPENDENCYPART_ARC
(10,5),-1.27305 # DEPENDENCYPART_ARC
(10,6),-1.34457 # DEPENDENCYPART_ARC
(10,7),-0.519293 # DEPENDENCYPART_ARC
(10,8),-0.269823 # DEPENDENCYPART_ARC
(10,9),0.934751 # DEPENDENCYPART_ARC
(10,11),0.371564 # DEPENDENCYPART_ARC
(10,12),-0.290573 # DEPENDENCYPART_ARC
(10,13),-0.109914 # DEPENDENCYPART_ARC
(10,14),-0.710251 # DEPENDENCYPART_ARC
(10,15),-1.35794 # DEPENDENCYPART_ARC
(10,16),-0.900273 # DEPENDENCYPART_ARC
(10,17),-0.667894 # DEPENDENCYPART_ARC
(10,18),0.222585 # DEPENDENCYPART_ARC
(11,12),-0.438202 # DEPENDENCYPART_ARC
(11,14),-1.35019 # DEPENDENCYPART_ARC
(12,1),-2.27556 # DEPENDENCYPART_ARC
(12,4),-2.48812 # DEPENDENCYPART_ARC
(12,7),-2.04357 # DEPENDENCYPART_ARC
(12,8),-2.12499 # DEPENDENCYPART_ARC
(12,9),-1.70294 # DEPENDENCYPART_ARC
(12,11),-0.295429 # DEPENDENCYPART_ARC
(12,13),-0.138074 # DEPENDENCYPART_ARC
(12,14),-1.01037 # DEPENDENCYPART_ARC
(12,16),-1.5682 # DEPENDENCYPART_ARC
(12,17),-1.70726 # DEPENDENCYPART_ARC
(12,18),-1.64101 # DEPENDENCYPART_ARC
(13,1),-1.68525 # DEPENDENCYPART_ARC
(13,3),-1.97761 # DEPENDENCYPART_ARC
(13,4),-2.24336 # DEPENDENCYPART_ARC
(13,7),-1.40646 # DEPENDENCYPART_ARC
(13,8),-1.83407 # DEPENDENCYPART_ARC
(13,9),-1.00456 # DEPENDENCYPART_ARC
(13,11),0.364497 # DEPENDENCYPART_ARC
(13,12),0.728163 # DEPENDENCYPART_ARC
(13,14),0.654243 # DEPENDENCYPART_ARC
(13,15),-1.21287 # DEPENDENCYPART_ARC
(13,16),-0.751583 # DEPENDENCYPART_ARC
(13,17),-1.02668 # DEPENDENCYPART_ARC
(13,18),-1.33244 # DEPENDENCYPART_ARC
(14,1),-1.85674 # DEPENDENCYPART_ARC
(14,12),-1.95455 # DEPENDENCYPART_ARC
(14,13),-0.856455 # DEPENDENCYPART_ARC
(14,15),-0.10092 # DEPENDENCYPART_ARC
(14,16),-0.108748 # DEPENDENCYPART_ARC
(14,17),-0.689755 # DEPENDENCYPART_ARC
(14,18),-1.62667 # DEPENDENCYPART_ARC
(15,16),-0.190694 # DEPENDENCYPART_ARC
(16,12),-1.77767 # DEPENDENCYPART_ARC
(16,15),0.58661 # DEPENDENCYPART_ARC
(16,17),-0.583971 # DEPENDENCYPART_ARC
(17,12),-1.7833 # DEPENDENCYPART_ARC
(17,13),-2.12801 # DEPENDENCYPART_ARC
(17,15),-0.603053 # DEPENDENCYPART_ARC
(17,16),0.568447 # DEPENDENCYPART_ARC
(17,18),-0.571213 # DEPENDENCYPART_ARC
(18,17),-0.965053 # DEPENDENCYPART_ARC
(0,1),(0,2),-0.15255 # DEPENDENCYPART_SIBL
(0,1),(0,4),-0.0470626 # DEPENDENCYPART_SIBL
(0,1),(0,7),-0.0436819 # DEPENDENCYPART_SIBL
(0,1),(0,10),-0.145488 # DEPENDENCYPART_SIBL
(0,2),(0,4),-0.0279051 # DEPENDENCYPART_SIBL
(0,2),(0,7),-0.0164105 # DEPENDENCYPART_SIBL
(0,2),(0,10),-0.199182 # DEPENDENCYPART_SIBL
(0,4),(0,7),-0.0497418 # DEPENDENCYPART_SIBL
(0,4),(0,10),-0.130828 # DEPENDENCYPART_SIBL
(0,7),(0,10),-0.148789 # DEPENDENCYPART_SIBL
(1,2),(1,3),0.102154 # DEPENDENCYPART_SIBL
(1,2),(1,4),0.119403 # DEPENDENCYPART_SIBL
(1,2),(1,5),0.135137 # DEPENDENCYPART_SIBL
(1,2),(1,6),0.119935 # DEPENDENCYPART_SIBL
(1,2),(1,7),0.367887 # DEPENDENCYPART_SIBL
(1,2),(1,8),0.0935189 # DEPENDENCYPART_SIBL
(1,2),(1,9),0.364105 # DEPENDENCYPART_SIBL
(1,2),(1,10),-0.062475 # DEPENDENCYPART_SIBL
(1,2),(1,12),0.0871102 # DEPENDENCYPART_SIBL
(1,2),(1,13),0.440957 # DEPENDENCYPART_SIBL
(1,2),(1,14),-0.160056 # DEPENDENCYPART_SIBL
(1,2),(1,18),0.0678476 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.0760341 # DEPENDENCYPART_SIBL
(1,3),(1,5),-0.0592332 # DEPENDENCYPART_SIBL
(1,3),(1,6),-0.0759628 # DEPENDENCYPART_SIBL
(1,3),(1,7),-0.0111601 # DEPENDENCYPART_SIBL
(1,3),(1,8),-0.038813 # DEPENDENCYPART_SIBL
(1,3),(1,9),-0.0115743 # DEPENDENCYPART_SIBL
(1,3),(1,10),-0.107131 # DEPENDENCYPART_SIBL
(1,3),(1,12),-0.0570964 # DEPENDENCYPART_SIBL
(1,3),(1,13),-0.0171339 # DEPENDENCYPART_SIBL
(1,3),(1,14),-0.0487423 # DEPENDENCYPART_SIBL
(1,3),(1,18),-0.103514 # DEPENDENCYPART_SIBL
(1,4),(1,5),0.00420141 # DEPENDENCYPART_SIBL
(1,4),(1,6),-0.0846313 # DEPENDENCYPART_SIBL
(1,4),(1,7),-0.0364149 # DEPENDENCYPART_SIBL
(1,4),(1,8),-0.0386476 # DEPENDENCYPART_SIBL
(1,4),(1,9),-0.037054 # DEPENDENCYPART_SIBL
(1,4),(1,10),-0.103417 # DEPENDENCYPART_SIBL
(1,4),(1,12),-0.0501177 # DEPENDENCYPART_SIBL
(1,4),(1,13),-0.047933 # DEPENDENCYPART_SIBL
(1,4),(1,14),-0.00400284 # DEPENDENCYPART_SIBL
(1,4),(1,18),-0.03053 # DEPENDENCYPART_SIBL
(1,5),(1,6),0.0423631 # DEPENDENCYPART_SIBL
(1,5),(1,7),0.0414787 # DEPENDENCYPART_SIBL
(1,5),(1,8),-0.0106155 # DEPENDENCYPART_SIBL
(1,5),(1,9),0.0410642 # DEPENDENCYPART_SIBL
(1,5),(1,10),-0.0493221 # DEPENDENCYPART_SIBL
(1,5),(1,12),-0.00892152 # DEPENDENCYPART_SIBL
(1,5),(1,13),0.067239 # DEPENDENCYPART_SIBL
(1,5),(1,14),0.0641245 # DEPENDENCYPART_SIBL
(1,5),(1,18),-0.0385383 # DEPENDENCYPART_SIBL
(1,6),(1,7),-0.0354253 # DEPENDENCYPART_SIBL
(1,6),(1,8),-0.0341138 # DEPENDENCYPART_SIBL
(1,6),(1,9),-0.0360637 # DEPENDENCYPART_SIBL
(1,6),(1,10),-0.102646 # DEPENDENCYPART_SIBL
(1,6),(1,12),-0.0493353 # DEPENDENCYPART_SIBL
(1,6),(1,13),-0.0489479 # DEPENDENCYPART_SIBL
(1,6),(1,14),-0.00846803 # DEPENDENCYPART_SIBL
(1,6),(1,18),-0.0332888 # DEPENDENCYPART_SIBL
(1,7),(1,8),-0.0257215 # DEPENDENCYPART_SIBL
(1,7),(1,9),-0.118545 # DEPENDENCYPART_SIBL
(1,7),(1,10),-0.130972 # DEPENDENCYPART_SIBL
(1,7),(1,12),-0.0533752 # DEPENDENCYPART_SIBL
(1,7),(1,13),-0.054599 # DEPENDENCYPART_SIBL
(1,7),(1,14),-0.00778035 # DEPENDENCYPART_SIBL
(1,7),(1,18),-0.0313192 # DEPENDENCYPART_SIBL
(1,8),(1,9),0.00188727 # DEPENDENCYPART_SIBL
(1,8),(1,10),-0.0483827 # DEPENDENCYPART_SIBL
(1,8),(1,12),-0.0161607 # DEPENDENCYPART_SIBL
(1,8),(1,13),0.0313215 # DEPENDENCYPART_SIBL
(1,8),(1,14),0.121481 # DEPENDENCYPART_SIBL
(1,8),(1,18),0.0534613 # DEPENDENCYPART_SIBL
(1,9),(1,10),-0.132208 # DEPENDENCYPART_SIBL
(1,9),(1,12),-0.0545229 # DEPENDENCYPART_SIBL
(1,9),(1,13),-0.0572243 # DEPENDENCYPART_SIBL
(1,9),(1,14),-0.00439848 # DEPENDENCYPART_SIBL
(1,9),(1,18),-0.0294823 # DEPENDENCYPART_SIBL
(1,10),(1,12),-0.0305764 # DEPENDENCYPART_SIBL
(1,10),(1,13),-0.0095529 # DEPENDENCYPART_SIBL
(1,10),(1,14),-0.00298052 # DEPENDENCYPART_SIBL
(1,10),(1,18),0.0246583 # DEPENDENCYPART_SIBL
(1,12),(1,13),0.00155466 # DEPENDENCYPART_SIBL
(1,12),(1,14),0.0101835 # DEPENDENCYPART_SIBL
(1,12),(1,18),0.00238768 # DEPENDENCYPART_SIBL
(1,13),(1,14),-0.0309988 # DEPENDENCYPART_SIBL
(1,13),(1,18),-0.0238543 # DEPENDENCYPART_SIBL
(1,14),(1,18),0.0678476 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.0648375 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.0508227 # DEPENDENCYPART_SIBL
(2,1),(2,5),0.0627103 # DEPENDENCYPART_SIBL
(2,1),(2,6),0.0508211 # DEPENDENCYPART_SIBL
(2,1),(2,7),0.0289574 # DEPENDENCYPART_SIBL
(2,1),(2,8),0.110663 # DEPENDENCYPART_SIBL
(2,1),(2,9),0.0317947 # DEPENDENCYPART_SIBL
(2,1),(2,18),0.180494 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.0952317 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.104278 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.0951603 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.0498997 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.00376892 # DEPENDENCYPART_SIBL
(2,3),(2,9),-0.0501364 # DEPENDENCYPART_SIBL
(2,3),(2,18),-0.0648829 # DEPENDENCYPART_SIBL
(2,4),(2,5),-0.0258089 # DEPENDENCYPART_SIBL
(2,4),(2,6),-0.110223 # DEPENDENCYPART_SIBL
(2,4),(2,7),-0.084676 # DEPENDENCYPART_SIBL
(2,4),(2,8),-0.000744717 # DEPENDENCYPART_SIBL
(2,4),(2,9),-0.0851377 # DEPENDENCYPART_SIBL
(2,4),(2,18),0.0059136 # DEPENDENCYPART_SIBL
(2,5),(2,6),0.0109848 # DEPENDENCYPART_SIBL
(2,5),(2,7),-0.0176366 # DEPENDENCYPART_SIBL
(2,5),(2,8),0.00990721 # DEPENDENCYPART_SIBL
(2,5),(2,9),-0.0178737 # DEPENDENCYPART_SIBL
(2,5),(2,18),-0.012154 # DEPENDENCYPART_SIBL
(2,6),(2,7),-0.0835564 # DEPENDENCYPART_SIBL
(2,6),(2,8),0.0039191 # DEPENDENCYPART_SIBL
(2,6),(2,9),-0.0840174 # DEPENDENCYPART_SIBL
(2,6),(2,18),0.00328486 # DEPENDENCYPART_SIBL
(2,7),(2,8),0.00966194 # DEPENDENCYPART_SIBL
(2,7),(2,9),-0.175712 # DEPENDENCYPART_SIBL
(2,7),(2,18),0.017779 # DEPENDENCYPART_SIBL
(2,8),(2,9),0.0308389 # DEPENDENCYPART_SIBL
(2,8),(2,18),0.206503 # DEPENDENCYPART_SIBL
(2,9),(2,18),0.019601 # DEPENDENCYPART_SIBL
(3,1),(3,2),0.0562778 # DEPENDENCYPART_SIBL
(3,1),(3,5),0.000939605 # DEPENDENCYPART_SIBL
(3,2),(3,5),-0.00385347 # DEPENDENCYPART_SIBL
(4,1),(4,2),-0.0481017 # DEPENDENCYPART_SIBL
(4,1),(4,3),-0.0150894 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.0199733 # DEPENDENCYPART_SIBL
(4,1),(4,6),-0.0406254 # DEPENDENCYPART_SIBL
(4,1),(4,7),-0.00995019 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.0749746 # DEPENDENCYPART_SIBL
(4,1),(4,9),-0.00710476 # DEPENDENCYPART_SIBL
(4,1),(4,10),0.00331536 # DEPENDENCYPART_SIBL
(4,1),(4,12),-0.0153437 # DEPENDENCYPART_SIBL
(4,1),(4,13),0.000436529 # DEPENDENCYPART_SIBL
(4,1),(4,14),0.00209177 # DEPENDENCYPART_SIBL
(4,1),(4,17),-0.0281684 # DEPENDENCYPART_SIBL
(4,1),(4,18),-0.0183153 # DEPENDENCYPART_SIBL
(4,2),(4,3),0.0248254 # DEPENDENCYPART_SIBL
(4,2),(4,5),-0.0250302 # DEPENDENCYPART_SIBL
(4,2),(4,6),-0.0367072 # DEPENDENCYPART_SIBL
(4,2),(4,7),-0.0139389 # DEPENDENCYPART_SIBL
(4,2),(4,8),-0.0826664 # DEPENDENCYPART_SIBL
(4,2),(4,9),-0.0110935 # DEPENDENCYPART_SIBL
(4,2),(4,10),0.00793835 # DEPENDENCYPART_SIBL
(4,2),(4,12),-0.00376766 # DEPENDENCYPART_SIBL
(4,2),(4,13),-0.0202266 # DEPENDENCYPART_SIBL
(4,2),(4,14),0.00129349 # DEPENDENCYPART_SIBL
(4,2),(4,17),-0.0489595 # DEPENDENCYPART_SIBL
(4,2),(4,18),-0.0436054 # DEPENDENCYPART_SIBL
(4,3),(4,5),0.0285208 # DEPENDENCYPART_SIBL
(4,3),(4,6),-0.0754804 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.00244248 # DEPENDENCYPART_SIBL
(4,3),(4,8),0.0266734 # DEPENDENCYPART_SIBL
(4,3),(4,9),-0.000114396 # DEPENDENCYPART_SIBL
(4,3),(4,10),0.164147 # DEPENDENCYPART_SIBL
(4,3),(4,12),0.0360874 # DEPENDENCYPART_SIBL
(4,3),(4,13),0.0146368 # DEPENDENCYPART_SIBL
(4,3),(4,14),0.267504 # DEPENDENCYPART_SIBL
(4,3),(4,17),0.0251309 # DEPENDENCYPART_SIBL
(4,3),(4,18),-0.0276493 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.0227075 # DEPENDENCYPART_SIBL
(4,5),(4,7),0.0867245 # DEPENDENCYPART_SIBL
(4,5),(4,8),0.0458088 # DEPENDENCYPART_SIBL
(4,5),(4,9),0.0866459 # DEPENDENCYPART_SIBL
(4,5),(4,10),0.0583395 # DEPENDENCYPART_SIBL
(4,5),(4,12),-0.0135345 # DEPENDENCYPART_SIBL
(4,5),(4,13),-0.041727 # DEPENDENCYPART_SIBL
(4,5),(4,14),0.0144334 # DEPENDENCYPART_SIBL
(4,5),(4,17),-0.0565056 # DEPENDENCYPART_SIBL
(4,5),(4,18),-0.0456315 # DEPENDENCYPART_SIBL
(4,6),(4,7),-0.00266352 # DEPENDENCYPART_SIBL
(4,6),(4,8),0.0220005 # DEPENDENCYPART_SIBL
(4,6),(4,9),-0.00296055 # DEPENDENCYPART_SIBL
(4,6),(4,10),-0.0451511 # DEPENDENCYPART_SIBL
(4,6),(4,12),-0.0196313 # DEPENDENCYPART_SIBL
(4,6),(4,13),-0.0309342 # DEPENDENCYPART_SIBL
(4,6),(4,14),-0.0085013 # DEPENDENCYPART_SIBL
(4,6),(4,17),-0.0337059 # DEPENDENCYPART_SIBL
(4,6),(4,18),0.0124331 # DEPENDENCYPART_SIBL
(4,7),(4,8),0.0399261 # DEPENDENCYPART_SIBL
(4,7),(4,9),-0.0789794 # DEPENDENCYPART_SIBL
(4,7),(4,10),-0.0465857 # DEPENDENCYPART_SIBL
(4,7),(4,12),-0.0231829 # DEPENDENCYPART_SIBL
(4,7),(4,13),-0.0446455 # DEPENDENCYPART_SIBL
(4,7),(4,14),-0.0386032 # DEPENDENCYPART_SIBL
(4,7),(4,17),-0.0243488 # DEPENDENCYPART_SIBL
(4,7),(4,18),0.0451356 # DEPENDENCYPART_SIBL
(4,8),(4,9),0.112169 # DEPENDENCYPART_SIBL
(4,8),(4,10),0.0605557 # DEPENDENCYPART_SIBL
(4,8),(4,12),0.0481063 # DEPENDENCYPART_SIBL
(4,8),(4,13),0.0931209 # DEPENDENCYPART_SIBL
(4,8),(4,14),0.062059 # DEPENDENCYPART_SIBL
(4,8),(4,17),0.0605356 # DEPENDENCYPART_SIBL
(4,8),(4,18),0.0587487 # DEPENDENCYPART_SIBL
(4,9),(4,10),-0.0477218 # DEPENDENCYPART_SIBL
(4,9),(4,12),-0.0242638 # DEPENDENCYPART_SIBL
(4,9),(4,13),-0.0471681 # DEPENDENCYPART_SIBL
(4,9),(4,14),-0.0351547 # DEPENDENCYPART_SIBL
(4,9),(4,17),-0.0268716 # DEPENDENCYPART_SIBL
(4,9),(4,18),0.0469986 # DEPENDENCYPART_SIBL
(4,10),(4,12),-0.00696641 # DEPENDENCYPART_SIBL
(4,10),(4,13),-0.0335241 # DEPENDENCYPART_SIBL
(4,10),(4,14),-0.0291596 # DEPENDENCYPART_SIBL
(4,10),(4,17),-0.038512 # DEPENDENCYPART_SIBL
(4,10),(4,18),0.024336 # DEPENDENCYPART_SIBL
(4,12),(4,13),-0.0278498 # DEPENDENCYPART_SIBL
(4,12),(4,14),0.00456412 # DEPENDENCYPART_SIBL
(4,12),(4,17),-0.0310983 # DEPENDENCYPART_SIBL
(4,12),(4,18),0.0306076 # DEPENDENCYPART_SIBL
(4,13),(4,14),-0.00700286 # DEPENDENCYPART_SIBL
(4,13),(4,17),-0.0805881 # DEPENDENCYPART_SIBL
(4,13),(4,18),0.103172 # DEPENDENCYPART_SIBL
(4,14),(4,17),0.162888 # DEPENDENCYPART_SIBL
(4,14),(4,18),0.0620745 # DEPENDENCYPART_SIBL
(4,17),(4,18),0.0944223 # DEPENDENCYPART_SIBL
(5,4),(5,6),0.112338 # DEPENDENCYPART_SIBL
(5,4),(5,7),0.0180618 # DEPENDENCYPART_SIBL
(5,4),(5,8),-0.0414772 # DEPENDENCYPART_SIBL
(5,4),(5,9),0.00809261 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0584511 # DEPENDENCYPART_SIBL
(5,4),(5,13),-0.0182716 # DEPENDENCYPART_SIBL
(5,4),(5,17),-0.00582136 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.0441373 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.034771 # DEPENDENCYPART_SIBL
(5,6),(5,9),-0.0443452 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0541727 # DEPENDENCYPART_SIBL
(5,6),(5,13),-0.0316569 # DEPENDENCYPART_SIBL
(5,6),(5,17),-0.0325139 # DEPENDENCYPART_SIBL
(5,7),(5,8),-0.0679773 # DEPENDENCYPART_SIBL
(5,7),(5,9),-0.140285 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.085987 # DEPENDENCYPART_SIBL
(5,7),(5,13),-0.0624523 # DEPENDENCYPART_SIBL
(5,7),(5,17),-0.0410752 # DEPENDENCYPART_SIBL
(5,8),(5,9),0.034315 # DEPENDENCYPART_SIBL
(5,8),(5,10),0.00956921 # DEPENDENCYPART_SIBL
(5,8),(5,13),0.0155973 # DEPENDENCYPART_SIBL
(5,8),(5,17),-0.012616 # DEPENDENCYPART_SIBL
(5,9),(5,10),-0.0860422 # DEPENDENCYPART_SIBL
(5,9),(5,13),-0.0638924 # DEPENDENCYPART_SIBL
(5,9),(5,17),-0.0425154 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.0696489 # DEPENDENCYPART_SIBL
(5,10),(5,17),-0.073561 # DEPENDENCYPART_SIBL
(5,13),(5,17),-0.0605589 # DEPENDENCYPART_SIBL
(6,3),(6,4),0.0520586 # DEPENDENCYPART_SIBL
(6,3),(6,7),0.00243886 # DEPENDENCYPART_SIBL
(6,3),(6,8),0.0600389 # DEPENDENCYPART_SIBL
(6,3),(6,9),-0.00011865 # DEPENDENCYPART_SIBL
(6,3),(6,10),0.165169 # DEPENDENCYPART_SIBL
(6,3),(6,13),0.0168328 # DEPENDENCYPART_SIBL
(6,4),(6,7),0.0403931 # DEPENDENCYPART_SIBL
(6,4),(6,8),0.0858629 # DEPENDENCYPART_SIBL
(6,4),(6,9),0.0381077 # DEPENDENCYPART_SIBL
(6,4),(6,10),0.00220876 # DEPENDENCYPART_SIBL
(6,4),(6,13),0.0359022 # DEPENDENCYPART_SIBL
(6,7),(6,8),0.0266051 # DEPENDENCYPART_SIBL
(6,7),(6,9),-0.0776092 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.0453641 # DEPENDENCYPART_SIBL
(6,7),(6,13),-0.0466365 # DEPENDENCYPART_SIBL
(6,8),(6,9),0.0933289 # DEPENDENCYPART_SIBL
(6,8),(6,10),0.0423978 # DEPENDENCYPART_SIBL
(6,8),(6,13),0.0641809 # DEPENDENCYPART_SIBL
(6,9),(6,10),-0.0465203 # DEPENDENCYPART_SIBL
(6,9),(6,13),-0.0491792 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.035652 # DEPENDENCYPART_SIBL
(7,1),(7,2),-0.0265514 # DEPENDENCYPART_SIBL
(7,1),(7,3),-0.0522839 # DEPENDENCYPART_SIBL
(7,1),(7,4),0.0226807 # DEPENDENCYPART_SIBL
(7,1),(7,5),-0.0255627 # DEPENDENCYPART_SIBL
(7,1),(7,6),0.010606 # DEPENDENCYPART_SIBL
(7,1),(7,8),-0.0392702 # DEPENDENCYPART_SIBL
(7,1),(7,9),0.0081259 # DEPENDENCYPART_SIBL
(7,1),(7,10),-0.0340407 # DEPENDENCYPART_SIBL
(7,1),(7,12),0.0159239 # DEPENDENCYPART_SIBL
(7,1),(7,13),0.0378381 # DEPENDENCYPART_SIBL
(7,1),(7,14),0.0612963 # DEPENDENCYPART_SIBL
(7,1),(7,15),-0.0393641 # DEPENDENCYPART_SIBL
(7,1),(7,16),0.0212293 # DEPENDENCYPART_SIBL
(7,1),(7,17),0.0119621 # DEPENDENCYPART_SIBL
(7,1),(7,18),0.0960587 # DEPENDENCYPART_SIBL
(7,2),(7,3),-0.0430083 # DEPENDENCYPART_SIBL
(7,2),(7,4),0.0341401 # DEPENDENCYPART_SIBL
(7,2),(7,5),-0.0339553 # DEPENDENCYPART_SIBL
(7,2),(7,6),0.0220657 # DEPENDENCYPART_SIBL
(7,2),(7,8),-0.0376326 # DEPENDENCYPART_SIBL
(7,2),(7,9),0.01129 # DEPENDENCYPART_SIBL
(7,2),(7,10),-0.0244914 # DEPENDENCYPART_SIBL
(7,2),(7,12),0.0345934 # DEPENDENCYPART_SIBL
(7,2),(7,13),0.027852 # DEPENDENCYPART_SIBL
(7,2),(7,14),0.118552 # DEPENDENCYPART_SIBL
