# _root_ Mr. Stanley 's arrest is the latest in a series of incidents that threaten to derail Namibia 's elections .
#goldHeads=2,4,2,5,0,7,5,7,10,8,10,11,14,12,14,15,19,17,16,5,
#predictedHeads=2,4,2,5,0,7,5,7,10,8,10,11,14,12,14,15,19,17,16,5,
(2,14),(2,18),0.000598011 # DEPENDENCYPART_SIBL
(2,14),(2,20),0.0613489 # DEPENDENCYPART_SIBL
(2,18),(2,20),-0.0336093 # DEPENDENCYPART_SIBL
(4,1),(4,2),-0.0434299 # DEPENDENCYPART_SIBL
(4,1),(4,3),-0.026613 # DEPENDENCYPART_SIBL
(4,1),(4,5),0.0290379 # DEPENDENCYPART_SIBL
(4,1),(4,6),-0.0634993 # DEPENDENCYPART_SIBL
(4,1),(4,7),-0.0221821 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.0980187 # DEPENDENCYPART_SIBL
(4,1),(4,14),-0.0141209 # DEPENDENCYPART_SIBL
(4,2),(4,3),-0.0211725 # DEPENDENCYPART_SIBL
(4,2),(4,5),0.0156296 # DEPENDENCYPART_SIBL
(4,2),(4,6),-0.0608502 # DEPENDENCYPART_SIBL
(4,2),(4,7),-0.0215851 # DEPENDENCYPART_SIBL
(4,2),(4,8),-0.0433526 # DEPENDENCYPART_SIBL
(4,2),(4,14),-0.0184075 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.0108534 # DEPENDENCYPART_SIBL
(4,3),(4,6),-0.0387029 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.00257439 # DEPENDENCYPART_SIBL
(4,3),(4,8),-0.0147634 # DEPENDENCYPART_SIBL
(4,3),(4,14),0.0361856 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.0118347 # DEPENDENCYPART_SIBL
(4,5),(4,7),0.0123907 # DEPENDENCYPART_SIBL
(4,5),(4,8),0.0160158 # DEPENDENCYPART_SIBL
(4,5),(4,14),-0.0682453 # DEPENDENCYPART_SIBL
(4,6),(4,7),-0.0289405 # DEPENDENCYPART_SIBL
(4,6),(4,8),-0.0449728 # DEPENDENCYPART_SIBL
(4,6),(4,14),-0.0576404 # DEPENDENCYPART_SIBL
(4,7),(4,8),0.0341445 # DEPENDENCYPART_SIBL
(4,7),(4,14),-0.0156773 # DEPENDENCYPART_SIBL
(4,8),(4,14),-0.0192953 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.15021 # DEPENDENCYPART_SIBL
(5,1),(5,3),-0.0861605 # DEPENDENCYPART_SIBL
(5,1),(5,4),-0.0839237 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.107294 # DEPENDENCYPART_SIBL
(5,1),(5,7),-0.0216852 # DEPENDENCYPART_SIBL
(5,1),(5,8),-0.0200031 # DEPENDENCYPART_SIBL
(5,1),(5,10),-0.0628806 # DEPENDENCYPART_SIBL
(5,1),(5,11),-0.149392 # DEPENDENCYPART_SIBL
(5,1),(5,12),-0.0915774 # DEPENDENCYPART_SIBL
(5,1),(5,13),-0.0852014 # DEPENDENCYPART_SIBL
(5,1),(5,14),-0.0564084 # DEPENDENCYPART_SIBL
(5,1),(5,15),-0.155096 # DEPENDENCYPART_SIBL
(5,1),(5,16),-0.0322728 # DEPENDENCYPART_SIBL
(5,1),(5,19),-0.0909863 # DEPENDENCYPART_SIBL
(5,1),(5,20),-0.0535237 # DEPENDENCYPART_SIBL
(5,2),(5,3),-0.0850976 # DEPENDENCYPART_SIBL
(5,2),(5,4),-0.0817967 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.0768686 # DEPENDENCYPART_SIBL
(5,2),(5,7),0.0066844 # DEPENDENCYPART_SIBL
(5,2),(5,8),0.0611826 # DEPENDENCYPART_SIBL
(5,2),(5,10),0.00710299 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0866879 # DEPENDENCYPART_SIBL
(5,2),(5,12),-0.0504514 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.0526895 # DEPENDENCYPART_SIBL
(5,2),(5,14),-0.0316846 # DEPENDENCYPART_SIBL
(5,2),(5,15),-0.113393 # DEPENDENCYPART_SIBL
(5,2),(5,16),0.0106397 # DEPENDENCYPART_SIBL
(5,2),(5,19),-0.04986 # DEPENDENCYPART_SIBL
(5,2),(5,20),0.0173849 # DEPENDENCYPART_SIBL
(5,3),(5,4),-0.0604664 # DEPENDENCYPART_SIBL
(5,3),(5,6),-0.0591879 # DEPENDENCYPART_SIBL
(5,3),(5,7),-0.00216616 # DEPENDENCYPART_SIBL
(5,3),(5,8),0.00314028 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0202734 # DEPENDENCYPART_SIBL
(5,3),(5,11),-0.0521306 # DEPENDENCYPART_SIBL
(5,3),(5,12),-0.0358848 # DEPENDENCYPART_SIBL
(5,3),(5,13),-0.0267394 # DEPENDENCYPART_SIBL
(5,3),(5,14),-0.0239734 # DEPENDENCYPART_SIBL
(5,3),(5,15),-0.0354173 # DEPENDENCYPART_SIBL
(5,3),(5,16),-0.00209963 # DEPENDENCYPART_SIBL
(5,3),(5,19),-0.0355306 # DEPENDENCYPART_SIBL
(5,3),(5,20),0.00677465 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0949888 # DEPENDENCYPART_SIBL
(5,4),(5,7),0.0470704 # DEPENDENCYPART_SIBL
(5,4),(5,8),-0.034219 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0532204 # DEPENDENCYPART_SIBL
(5,4),(5,11),-0.0684918 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.0144393 # DEPENDENCYPART_SIBL
(5,4),(5,13),-0.119522 # DEPENDENCYPART_SIBL
(5,4),(5,14),0.00266663 # DEPENDENCYPART_SIBL
(5,4),(5,15),-0.0518085 # DEPENDENCYPART_SIBL
(5,4),(5,16),0.0016318 # DEPENDENCYPART_SIBL
(5,4),(5,19),-0.0172161 # DEPENDENCYPART_SIBL
(5,4),(5,20),-0.00137937 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.0532314 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.104276 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0468444 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.106123 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.0892056 # DEPENDENCYPART_SIBL
(5,6),(5,13),-0.100148 # DEPENDENCYPART_SIBL
(5,6),(5,14),-0.0619921 # DEPENDENCYPART_SIBL
(5,6),(5,15),-0.0761967 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.0907814 # DEPENDENCYPART_SIBL
(5,6),(5,19),-0.0900959 # DEPENDENCYPART_SIBL
(5,6),(5,20),-0.158054 # DEPENDENCYPART_SIBL
(5,7),(5,8),-0.0201458 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.0452285 # DEPENDENCYPART_SIBL
(5,7),(5,11),-0.0488873 # DEPENDENCYPART_SIBL
(5,7),(5,12),-0.0747534 # DEPENDENCYPART_SIBL
(5,7),(5,13),-0.0686311 # DEPENDENCYPART_SIBL
(5,7),(5,14),-0.0114382 # DEPENDENCYPART_SIBL
(5,7),(5,15),-0.0256927 # DEPENDENCYPART_SIBL
(5,7),(5,16),-0.0501073 # DEPENDENCYPART_SIBL
(5,7),(5,19),-0.0747535 # DEPENDENCYPART_SIBL
(5,7),(5,20),-0.00764525 # DEPENDENCYPART_SIBL
(5,8),(5,10),0.0395127 # DEPENDENCYPART_SIBL
(5,8),(5,11),-0.00999981 # DEPENDENCYPART_SIBL
(5,8),(5,12),0.0037221 # DEPENDENCYPART_SIBL
(5,8),(5,13),0.0147475 # DEPENDENCYPART_SIBL
(5,8),(5,14),0.0271152 # DEPENDENCYPART_SIBL
(5,8),(5,15),0.0415081 # DEPENDENCYPART_SIBL
(5,8),(5,16),-0.0193627 # DEPENDENCYPART_SIBL
(5,8),(5,19),0.000429886 # DEPENDENCYPART_SIBL
(5,8),(5,20),0.000892975 # DEPENDENCYPART_SIBL
(5,10),(5,11),-0.0360752 # DEPENDENCYPART_SIBL
(5,10),(5,12),-0.095985 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.192724 # DEPENDENCYPART_SIBL
(5,10),(5,14),-0.0111527 # DEPENDENCYPART_SIBL
(5,10),(5,15),-0.0337393 # DEPENDENCYPART_SIBL
(5,10),(5,16),-0.0419065 # DEPENDENCYPART_SIBL
(5,10),(5,19),-0.0959863 # DEPENDENCYPART_SIBL
(5,10),(5,20),-0.00478899 # DEPENDENCYPART_SIBL
(5,11),(5,12),-0.0163921 # DEPENDENCYPART_SIBL
(5,11),(5,13),-0.0954486 # DEPENDENCYPART_SIBL
(5,11),(5,14),-0.0399314 # DEPENDENCYPART_SIBL
(5,11),(5,15),-0.0278475 # DEPENDENCYPART_SIBL
(5,11),(5,16),-0.0647523 # DEPENDENCYPART_SIBL
(5,11),(5,19),-0.0180426 # DEPENDENCYPART_SIBL
(5,11),(5,20),-0.0166399 # DEPENDENCYPART_SIBL
(5,12),(5,13),-0.15843 # DEPENDENCYPART_SIBL
(5,12),(5,14),-0.0307084 # DEPENDENCYPART_SIBL
(5,12),(5,15),0.019197 # DEPENDENCYPART_SIBL
(5,12),(5,16),-0.0359062 # DEPENDENCYPART_SIBL
(5,12),(5,19),-0.138705 # DEPENDENCYPART_SIBL
(5,12),(5,20),-0.0606488 # DEPENDENCYPART_SIBL
(5,13),(5,14),-0.0767352 # DEPENDENCYPART_SIBL
(5,13),(5,15),-0.0890323 # DEPENDENCYPART_SIBL
(5,13),(5,16),-0.102335 # DEPENDENCYPART_SIBL
(5,13),(5,19),-0.148074 # DEPENDENCYPART_SIBL
(5,13),(5,20),0.00338151 # DEPENDENCYPART_SIBL
(5,14),(5,15),-0.0460268 # DEPENDENCYPART_SIBL
(5,14),(5,16),-0.0785694 # DEPENDENCYPART_SIBL
(5,14),(5,19),-0.0705152 # DEPENDENCYPART_SIBL
(5,14),(5,20),-0.0207242 # DEPENDENCYPART_SIBL
(5,15),(5,16),-0.0692673 # DEPENDENCYPART_SIBL
(5,15),(5,19),-0.0634759 # DEPENDENCYPART_SIBL
(5,15),(5,20),-0.00310743 # DEPENDENCYPART_SIBL
(5,16),(5,19),-0.0453059 # DEPENDENCYPART_SIBL
(5,16),(5,20),0.0121526 # DEPENDENCYPART_SIBL
(5,19),(5,20),-0.0595646 # DEPENDENCYPART_SIBL
(6,4),(6,5),0.0217408 # DEPENDENCYPART_SIBL
(6,4),(6,7),0.00291577 # DEPENDENCYPART_SIBL
(6,4),(6,8),-0.0719769 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.0118518 # DEPENDENCYPART_SIBL
(6,5),(6,8),-0.05949 # DEPENDENCYPART_SIBL
(6,7),(6,8),-0.00432322 # DEPENDENCYPART_SIBL
(7,2),(7,4),0.0153548 # DEPENDENCYPART_SIBL
(7,2),(7,5),0.00145417 # DEPENDENCYPART_SIBL
(7,2),(7,6),-0.0580392 # DEPENDENCYPART_SIBL
(7,2),(7,8),0.0484805 # DEPENDENCYPART_SIBL
(7,2),(7,10),0.00734245 # DEPENDENCYPART_SIBL
(7,2),(7,11),-0.00681385 # DEPENDENCYPART_SIBL
(7,2),(7,12),-0.0213212 # DEPENDENCYPART_SIBL
(7,2),(7,14),-0.0190454 # DEPENDENCYPART_SIBL
(7,2),(7,15),-0.0131597 # DEPENDENCYPART_SIBL
(7,2),(7,20),-0.00746278 # DEPENDENCYPART_SIBL
(7,4),(7,5),0.0215663 # DEPENDENCYPART_SIBL
(7,4),(7,6),-0.035919 # DEPENDENCYPART_SIBL
(7,4),(7,8),0.0230818 # DEPENDENCYPART_SIBL
(7,4),(7,10),0.00742946 # DEPENDENCYPART_SIBL
(7,4),(7,11),-0.0218295 # DEPENDENCYPART_SIBL
(7,4),(7,12),-0.00827958 # DEPENDENCYPART_SIBL
(7,4),(7,14),-0.0158922 # DEPENDENCYPART_SIBL
(7,4),(7,15),-0.0143522 # DEPENDENCYPART_SIBL
(7,4),(7,20),-0.0231054 # DEPENDENCYPART_SIBL
(7,5),(7,6),0.0362484 # DEPENDENCYPART_SIBL
(7,5),(7,8),0.0366116 # DEPENDENCYPART_SIBL
(7,5),(7,10),0.00870632 # DEPENDENCYPART_SIBL
(7,5),(7,11),-0.0141481 # DEPENDENCYPART_SIBL
(7,5),(7,12),-0.000227296 # DEPENDENCYPART_SIBL
(7,5),(7,14),-0.0294124 # DEPENDENCYPART_SIBL
(7,5),(7,15),-0.0736349 # DEPENDENCYPART_SIBL
(7,5),(7,20),0.0353292 # DEPENDENCYPART_SIBL
(7,6),(7,8),0.315136 # DEPENDENCYPART_SIBL
(7,6),(7,10),0.0834895 # DEPENDENCYPART_SIBL
(7,6),(7,11),0.457857 # DEPENDENCYPART_SIBL
(7,6),(7,12),0.00789991 # DEPENDENCYPART_SIBL
(7,6),(7,14),0.210815 # DEPENDENCYPART_SIBL
(7,6),(7,15),0.0656741 # DEPENDENCYPART_SIBL
(7,6),(7,20),0.00942579 # DEPENDENCYPART_SIBL
(7,8),(7,10),0.0253372 # DEPENDENCYPART_SIBL
(7,8),(7,11),-0.0504986 # DEPENDENCYPART_SIBL
(7,8),(7,12),0.0137852 # DEPENDENCYPART_SIBL
(7,8),(7,14),-0.0221492 # DEPENDENCYPART_SIBL
(7,8),(7,15),0.00127764 # DEPENDENCYPART_SIBL
(7,8),(7,20),-0.0212229 # DEPENDENCYPART_SIBL
(7,10),(7,11),-0.028296 # DEPENDENCYPART_SIBL
(7,10),(7,12),-0.0459836 # DEPENDENCYPART_SIBL
(7,10),(7,14),-0.0213421 # DEPENDENCYPART_SIBL
(7,10),(7,15),-0.0208857 # DEPENDENCYPART_SIBL
(7,10),(7,20),-0.0170021 # DEPENDENCYPART_SIBL
(7,11),(7,12),0.0394562 # DEPENDENCYPART_SIBL
(7,11),(7,14),-0.0457043 # DEPENDENCYPART_SIBL
(7,11),(7,15),-0.0121959 # DEPENDENCYPART_SIBL
(7,11),(7,20),-0.0170893 # DEPENDENCYPART_SIBL
(7,12),(7,14),-0.0290504 # DEPENDENCYPART_SIBL
(7,12),(7,15),0.0139238 # DEPENDENCYPART_SIBL
(7,12),(7,20),-0.013253 # DEPENDENCYPART_SIBL
(7,14),(7,15),-0.00789131 # DEPENDENCYPART_SIBL
(7,14),(7,20),0.00693384 # DEPENDENCYPART_SIBL
(7,15),(7,20),0.0166669 # DEPENDENCYPART_SIBL
(8,4),(8,6),-0.055263 # DEPENDENCYPART_SIBL
(8,4),(8,7),0.00476535 # DEPENDENCYPART_SIBL
(8,4),(8,9),-0.0671492 # DEPENDENCYPART_SIBL
(8,4),(8,10),0.0381668 # DEPENDENCYPART_SIBL
(8,4),(8,11),-0.0496529 # DEPENDENCYPART_SIBL
(8,4),(8,12),-0.115553 # DEPENDENCYPART_SIBL
(8,4),(8,13),-0.14621 # DEPENDENCYPART_SIBL
(8,4),(8,14),-0.0632414 # DEPENDENCYPART_SIBL
(8,4),(8,15),-0.0817476 # DEPENDENCYPART_SIBL
(8,4),(8,19),-0.118692 # DEPENDENCYPART_SIBL
(8,4),(8,20),-0.0291491 # DEPENDENCYPART_SIBL
(8,6),(8,7),-0.00616482 # DEPENDENCYPART_SIBL
(8,6),(8,9),-0.083817 # DEPENDENCYPART_SIBL
(8,6),(8,10),-0.0247079 # DEPENDENCYPART_SIBL
(8,6),(8,11),0.234555 # DEPENDENCYPART_SIBL
(8,6),(8,12),-0.180276 # DEPENDENCYPART_SIBL
(8,6),(8,13),-0.178301 # DEPENDENCYPART_SIBL
(8,6),(8,14),0.0659827 # DEPENDENCYPART_SIBL
(8,6),(8,15),-0.158294 # DEPENDENCYPART_SIBL
