# _root_ The players were heckled by a patron during a July 4 , 1988 , game with the Martinsville Phillies .
#goldHeads=2,3,0,3,4,7,5,4,15,15,10,10,10,10,8,15,19,19,16,3,
#predictedHeads=2,3,0,3,4,7,5,4,15,15,10,10,10,10,8,15,19,19,16,3,
(5,2),-1.61032 # DEPENDENCYPART_ARC
(5,6),-0.0574642 # DEPENDENCYPART_ARC
(5,7),0.229387 # DEPENDENCYPART_ARC
(5,8),-1.06123 # DEPENDENCYPART_ARC
(5,9),-1.69398 # DEPENDENCYPART_ARC
(5,10),-1.75992 # DEPENDENCYPART_ARC
(5,11),-2.07826 # DEPENDENCYPART_ARC
(5,12),-1.47225 # DEPENDENCYPART_ARC
(5,13),-2.25731 # DEPENDENCYPART_ARC
(5,14),-1.6057 # DEPENDENCYPART_ARC
(5,15),-1.85645 # DEPENDENCYPART_ARC
(5,16),-1.62837 # DEPENDENCYPART_ARC
(5,20),-2.16076 # DEPENDENCYPART_ARC
(6,8),-1.20658 # DEPENDENCYPART_ARC
(7,2),-1.34813 # DEPENDENCYPART_ARC
(7,6),1.42068 # DEPENDENCYPART_ARC
(7,8),0.143456 # DEPENDENCYPART_ARC
(7,9),-1.53231 # DEPENDENCYPART_ARC
(7,10),-1.44174 # DEPENDENCYPART_ARC
(7,11),-1.63448 # DEPENDENCYPART_ARC
(7,12),-1.70974 # DEPENDENCYPART_ARC
(7,13),-2.00333 # DEPENDENCYPART_ARC
(7,14),-1.70806 # DEPENDENCYPART_ARC
(7,15),-1.84759 # DEPENDENCYPART_ARC
(7,16),-1.59807 # DEPENDENCYPART_ARC
(7,19),-2.28147 # DEPENDENCYPART_ARC
(7,20),-1.90621 # DEPENDENCYPART_ARC
(8,7),-1.00657 # DEPENDENCYPART_ARC
(8,9),-0.0878715 # DEPENDENCYPART_ARC
(8,10),-0.856461 # DEPENDENCYPART_ARC
(8,11),-1.4048 # DEPENDENCYPART_ARC
(8,12),-1.41746 # DEPENDENCYPART_ARC
(8,13),-1.72847 # DEPENDENCYPART_ARC
(8,14),-1.55425 # DEPENDENCYPART_ARC
(8,15),-1.47242 # DEPENDENCYPART_ARC
(8,16),-1.78521 # DEPENDENCYPART_ARC
(8,19),-2.46286 # DEPENDENCYPART_ARC
(8,20),-1.99395 # DEPENDENCYPART_ARC
(9,8),-0.579409 # DEPENDENCYPART_ARC
(9,10),-0.305621 # DEPENDENCYPART_ARC
(9,11),-1.03372 # DEPENDENCYPART_ARC
(9,13),-1.50321 # DEPENDENCYPART_ARC
(10,7),-1.66084 # DEPENDENCYPART_ARC
(10,8),-1.58063 # DEPENDENCYPART_ARC
(10,9),0.0180169 # DEPENDENCYPART_ARC
(10,11),0.770661 # DEPENDENCYPART_ARC
(10,12),-0.911831 # DEPENDENCYPART_ARC
(10,13),-0.839306 # DEPENDENCYPART_ARC
(10,14),-1.45891 # DEPENDENCYPART_ARC
(10,15),-1.41873 # DEPENDENCYPART_ARC
(10,16),-1.51686 # DEPENDENCYPART_ARC
(10,18),-2.52743 # DEPENDENCYPART_ARC
(10,19),-2.56091 # DEPENDENCYPART_ARC
(10,20),-1.42924 # DEPENDENCYPART_ARC
(11,7),-1.67043 # DEPENDENCYPART_ARC
(11,8),-1.36873 # DEPENDENCYPART_ARC
(11,9),-0.921489 # DEPENDENCYPART_ARC
(11,10),-0.288578 # DEPENDENCYPART_ARC
(11,12),-0.253333 # DEPENDENCYPART_ARC
(11,13),-1.34016 # DEPENDENCYPART_ARC
(11,14),-1.36896 # DEPENDENCYPART_ARC
(11,15),-1.61269 # DEPENDENCYPART_ARC
(11,16),-1.88574 # DEPENDENCYPART_ARC
(11,19),-2.1411 # DEPENDENCYPART_ARC
(12,13),-0.603579 # DEPENDENCYPART_ARC
(13,8),-1.90268 # DEPENDENCYPART_ARC
(13,9),-1.73281 # DEPENDENCYPART_ARC
(13,10),-1.93702 # DEPENDENCYPART_ARC
(13,11),-1.13437 # DEPENDENCYPART_ARC
(13,12),-0.440487 # DEPENDENCYPART_ARC
(13,14),-0.277462 # DEPENDENCYPART_ARC
(13,15),-1.05394 # DEPENDENCYPART_ARC
(13,16),-1.32989 # DEPENDENCYPART_ARC
(13,18),-1.77219 # DEPENDENCYPART_ARC
(13,19),-1.87494 # DEPENDENCYPART_ARC
(14,15),-0.324234 # DEPENDENCYPART_ARC
(15,6),-1.5247 # DEPENDENCYPART_ARC
(15,9),-0.527082 # DEPENDENCYPART_ARC
(15,10),-1.44274 # DEPENDENCYPART_ARC
(15,11),-1.52205 # DEPENDENCYPART_ARC
(15,12),-1.51486 # DEPENDENCYPART_ARC
(15,13),-0.708417 # DEPENDENCYPART_ARC
(15,14),-0.179366 # DEPENDENCYPART_ARC
(15,16),0.401728 # DEPENDENCYPART_ARC
(15,17),-1.42906 # DEPENDENCYPART_ARC
(15,18),-1.27046 # DEPENDENCYPART_ARC
(15,19),-1.43627 # DEPENDENCYPART_ARC
(15,20),-1.5039 # DEPENDENCYPART_ARC
(16,15),-0.900903 # DEPENDENCYPART_ARC
(16,17),-0.0721252 # DEPENDENCYPART_ARC
(16,18),-0.888219 # DEPENDENCYPART_ARC
(16,19),-1.05821 # DEPENDENCYPART_ARC
(16,20),-1.51291 # DEPENDENCYPART_ARC
(17,18),-0.606113 # DEPENDENCYPART_ARC
(18,17),-0.434653 # DEPENDENCYPART_ARC
(18,19),-0.756867 # DEPENDENCYPART_ARC
(19,9),-2.00456 # DEPENDENCYPART_ARC
(19,10),-2.53151 # DEPENDENCYPART_ARC
(19,11),-2.22959 # DEPENDENCYPART_ARC
(19,13),-2.09104 # DEPENDENCYPART_ARC
(19,15),-1.05273 # DEPENDENCYPART_ARC
(19,17),-0.0253834 # DEPENDENCYPART_ARC
(19,18),1.0451 # DEPENDENCYPART_ARC
(19,20),-0.28277 # DEPENDENCYPART_ARC
(20,19),-0.604907 # DEPENDENCYPART_ARC
(0,2),(0,3),-0.148793 # DEPENDENCYPART_SIBL
(0,2),(0,4),-0.0516832 # DEPENDENCYPART_SIBL
(0,3),(0,4),-0.10005 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.117595 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.140011 # DEPENDENCYPART_SIBL
(2,1),(2,5),-0.0504112 # DEPENDENCYPART_SIBL
(2,1),(2,7),-0.0373086 # DEPENDENCYPART_SIBL
(2,1),(2,8),0.00943389 # DEPENDENCYPART_SIBL
(2,1),(2,12),-0.0541462 # DEPENDENCYPART_SIBL
(2,1),(2,14),-0.0541462 # DEPENDENCYPART_SIBL
(2,1),(2,16),-0.260358 # DEPENDENCYPART_SIBL
(2,1),(2,20),-0.0700446 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.0241112 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.0196681 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.0133936 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.0099588 # DEPENDENCYPART_SIBL
(2,3),(2,12),0.0361609 # DEPENDENCYPART_SIBL
(2,3),(2,14),0.0361609 # DEPENDENCYPART_SIBL
(2,3),(2,16),-0.0191942 # DEPENDENCYPART_SIBL
(2,3),(2,20),0.0197126 # DEPENDENCYPART_SIBL
(2,4),(2,5),-0.0282973 # DEPENDENCYPART_SIBL
(2,4),(2,7),-0.036721 # DEPENDENCYPART_SIBL
(2,4),(2,8),-0.00406661 # DEPENDENCYPART_SIBL
(2,4),(2,12),0.045635 # DEPENDENCYPART_SIBL
(2,4),(2,14),0.045635 # DEPENDENCYPART_SIBL
(2,4),(2,16),-0.0316373 # DEPENDENCYPART_SIBL
(2,4),(2,20),0.0133697 # DEPENDENCYPART_SIBL
(2,5),(2,7),0.0683757 # DEPENDENCYPART_SIBL
(2,5),(2,8),0.131692 # DEPENDENCYPART_SIBL
(2,5),(2,12),0.0340647 # DEPENDENCYPART_SIBL
(2,5),(2,14),0.0340647 # DEPENDENCYPART_SIBL
(2,5),(2,16),0.0828981 # DEPENDENCYPART_SIBL
(2,5),(2,20),0.0992901 # DEPENDENCYPART_SIBL
(2,7),(2,8),-0.00738692 # DEPENDENCYPART_SIBL
(2,7),(2,12),0.00255584 # DEPENDENCYPART_SIBL
(2,7),(2,14),0.00255584 # DEPENDENCYPART_SIBL
(2,7),(2,16),-0.00421301 # DEPENDENCYPART_SIBL
(2,7),(2,20),0.0681839 # DEPENDENCYPART_SIBL
(2,8),(2,12),0.0411933 # DEPENDENCYPART_SIBL
(2,8),(2,14),0.0411933 # DEPENDENCYPART_SIBL
(2,8),(2,16),0.0105518 # DEPENDENCYPART_SIBL
(2,8),(2,20),0.090379 # DEPENDENCYPART_SIBL
(2,12),(2,14),0.0368763 # DEPENDENCYPART_SIBL
(2,12),(2,16),0.00114409 # DEPENDENCYPART_SIBL
(2,12),(2,20),0.00371443 # DEPENDENCYPART_SIBL
(2,14),(2,16),0.00114409 # DEPENDENCYPART_SIBL
(2,14),(2,20),0.00371443 # DEPENDENCYPART_SIBL
(2,16),(2,20),0.143554 # DEPENDENCYPART_SIBL
(3,1),(3,2),-0.0720234 # DEPENDENCYPART_SIBL
(3,1),(3,4),-0.052511 # DEPENDENCYPART_SIBL
(3,1),(3,5),-0.16955 # DEPENDENCYPART_SIBL
(3,1),(3,7),-0.114361 # DEPENDENCYPART_SIBL
(3,1),(3,8),-0.124034 # DEPENDENCYPART_SIBL
(3,1),(3,9),-0.141397 # DEPENDENCYPART_SIBL
(3,1),(3,10),-0.193017 # DEPENDENCYPART_SIBL
(3,1),(3,12),-0.104474 # DEPENDENCYPART_SIBL
(3,1),(3,14),-0.104474 # DEPENDENCYPART_SIBL
(3,1),(3,16),-0.316419 # DEPENDENCYPART_SIBL
(3,1),(3,20),-0.116157 # DEPENDENCYPART_SIBL
(3,2),(3,4),0.044369 # DEPENDENCYPART_SIBL
(3,2),(3,5),-0.0411728 # DEPENDENCYPART_SIBL
(3,2),(3,7),-0.021305 # DEPENDENCYPART_SIBL
(3,2),(3,8),0.0223236 # DEPENDENCYPART_SIBL
(3,2),(3,9),-0.057191 # DEPENDENCYPART_SIBL
(3,2),(3,10),-0.0925614 # DEPENDENCYPART_SIBL
(3,2),(3,12),-0.00883593 # DEPENDENCYPART_SIBL
(3,2),(3,14),-0.00883593 # DEPENDENCYPART_SIBL
(3,2),(3,16),-0.0146217 # DEPENDENCYPART_SIBL
(3,2),(3,20),-0.0134655 # DEPENDENCYPART_SIBL
(3,4),(3,5),-0.0764453 # DEPENDENCYPART_SIBL
(3,4),(3,7),-0.093452 # DEPENDENCYPART_SIBL
(3,4),(3,8),-0.0326301 # DEPENDENCYPART_SIBL
(3,4),(3,9),-0.0305844 # DEPENDENCYPART_SIBL
(3,4),(3,10),-0.0674897 # DEPENDENCYPART_SIBL
(3,4),(3,12),0.000698837 # DEPENDENCYPART_SIBL
(3,4),(3,14),0.000698837 # DEPENDENCYPART_SIBL
(3,4),(3,16),-0.0626634 # DEPENDENCYPART_SIBL
(3,4),(3,20),0.03199 # DEPENDENCYPART_SIBL
(3,5),(3,7),0.0160285 # DEPENDENCYPART_SIBL
(3,5),(3,8),0.0736305 # DEPENDENCYPART_SIBL
(3,5),(3,9),-0.000824125 # DEPENDENCYPART_SIBL
(3,5),(3,10),-0.0248128 # DEPENDENCYPART_SIBL
(3,5),(3,12),0.00826591 # DEPENDENCYPART_SIBL
(3,5),(3,14),0.00826591 # DEPENDENCYPART_SIBL
(3,5),(3,16),0.0423122 # DEPENDENCYPART_SIBL
(3,5),(3,20),-0.0594049 # DEPENDENCYPART_SIBL
(3,7),(3,8),0.00118652 # DEPENDENCYPART_SIBL
(3,7),(3,9),-0.0227066 # DEPENDENCYPART_SIBL
(3,7),(3,10),-0.0788288 # DEPENDENCYPART_SIBL
(3,7),(3,12),-0.0294144 # DEPENDENCYPART_SIBL
(3,7),(3,14),-0.0294144 # DEPENDENCYPART_SIBL
(3,7),(3,16),0.00268482 # DEPENDENCYPART_SIBL
(3,7),(3,20),-0.0745203 # DEPENDENCYPART_SIBL
(3,8),(3,9),0.0253166 # DEPENDENCYPART_SIBL
(3,8),(3,10),-0.0113047 # DEPENDENCYPART_SIBL
(3,8),(3,12),0.0735041 # DEPENDENCYPART_SIBL
(3,8),(3,14),0.0735041 # DEPENDENCYPART_SIBL
(3,8),(3,16),0.020843 # DEPENDENCYPART_SIBL
(3,8),(3,20),-0.010016 # DEPENDENCYPART_SIBL
(3,9),(3,10),-0.0498044 # DEPENDENCYPART_SIBL
(3,9),(3,12),0.00248128 # DEPENDENCYPART_SIBL
(3,9),(3,14),0.00248128 # DEPENDENCYPART_SIBL
(3,9),(3,16),-0.00533859 # DEPENDENCYPART_SIBL
(3,9),(3,20),-0.0293158 # DEPENDENCYPART_SIBL
(3,10),(3,12),0.0336761 # DEPENDENCYPART_SIBL
(3,10),(3,14),0.0336761 # DEPENDENCYPART_SIBL
(3,10),(3,16),0.0674761 # DEPENDENCYPART_SIBL
(3,10),(3,20),0.0107024 # DEPENDENCYPART_SIBL
(3,12),(3,14),0.0181454 # DEPENDENCYPART_SIBL
(3,12),(3,16),0.0922089 # DEPENDENCYPART_SIBL
(3,12),(3,20),0.00670172 # DEPENDENCYPART_SIBL
(3,14),(3,16),0.0922089 # DEPENDENCYPART_SIBL
(3,14),(3,20),0.00670172 # DEPENDENCYPART_SIBL
(3,16),(3,20),-0.00573092 # DEPENDENCYPART_SIBL
(4,2),(4,3),-0.00739775 # DEPENDENCYPART_SIBL
(4,2),(4,5),-0.059262 # DEPENDENCYPART_SIBL
(4,2),(4,7),0.0241353 # DEPENDENCYPART_SIBL
(4,2),(4,8),0.047456 # DEPENDENCYPART_SIBL
(4,2),(4,9),0.0164433 # DEPENDENCYPART_SIBL
(4,2),(4,10),0.00332019 # DEPENDENCYPART_SIBL
(4,2),(4,11),-0.00142239 # DEPENDENCYPART_SIBL
(4,2),(4,12),0.0542012 # DEPENDENCYPART_SIBL
(4,2),(4,13),-0.0013519 # DEPENDENCYPART_SIBL
(4,2),(4,14),0.0542012 # DEPENDENCYPART_SIBL
(4,2),(4,15),0.0249444 # DEPENDENCYPART_SIBL
(4,2),(4,16),-0.0359486 # DEPENDENCYPART_SIBL
(4,2),(4,19),0.0046042 # DEPENDENCYPART_SIBL
(4,2),(4,20),0.127219 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.0620241 # DEPENDENCYPART_SIBL
(4,3),(4,7),-0.00694405 # DEPENDENCYPART_SIBL
(4,3),(4,8),0.00269343 # DEPENDENCYPART_SIBL
(4,3),(4,9),-0.00711786 # DEPENDENCYPART_SIBL
(4,3),(4,10),0.0338176 # DEPENDENCYPART_SIBL
(4,3),(4,11),-0.0148719 # DEPENDENCYPART_SIBL
(4,3),(4,12),0.00919844 # DEPENDENCYPART_SIBL
(4,3),(4,13),-0.0152328 # DEPENDENCYPART_SIBL
(4,3),(4,14),0.00919844 # DEPENDENCYPART_SIBL
(4,3),(4,15),-0.00706879 # DEPENDENCYPART_SIBL
(4,3),(4,16),-0.0339594 # DEPENDENCYPART_SIBL
(4,3),(4,19),0.0349431 # DEPENDENCYPART_SIBL
(4,3),(4,20),0.0692012 # DEPENDENCYPART_SIBL
(4,5),(4,7),0.0164376 # DEPENDENCYPART_SIBL
(4,5),(4,8),0.0618738 # DEPENDENCYPART_SIBL
(4,5),(4,9),-0.00682135 # DEPENDENCYPART_SIBL
(4,5),(4,10),-0.0326112 # DEPENDENCYPART_SIBL
(4,5),(4,11),0.0340149 # DEPENDENCYPART_SIBL
(4,5),(4,12),0.00109176 # DEPENDENCYPART_SIBL
(4,5),(4,13),0.0238275 # DEPENDENCYPART_SIBL
(4,5),(4,14),0.00109176 # DEPENDENCYPART_SIBL
(4,5),(4,15),0.0131157 # DEPENDENCYPART_SIBL
(4,5),(4,16),0.0606668 # DEPENDENCYPART_SIBL
(4,5),(4,19),-0.0326373 # DEPENDENCYPART_SIBL
(4,5),(4,20),-0.0348553 # DEPENDENCYPART_SIBL
(4,7),(4,8),0.00774561 # DEPENDENCYPART_SIBL
(4,7),(4,9),-0.00194659 # DEPENDENCYPART_SIBL
(4,7),(4,10),-0.032519 # DEPENDENCYPART_SIBL
(4,7),(4,11),-0.0191119 # DEPENDENCYPART_SIBL
(4,7),(4,12),0.00540359 # DEPENDENCYPART_SIBL
(4,7),(4,13),-0.0194896 # DEPENDENCYPART_SIBL
(4,7),(4,14),0.00540359 # DEPENDENCYPART_SIBL
(4,7),(4,15),-0.0495925 # DEPENDENCYPART_SIBL
(4,7),(4,16),0.0447643 # DEPENDENCYPART_SIBL
(4,7),(4,19),-0.0369946 # DEPENDENCYPART_SIBL
(4,7),(4,20),0.0454924 # DEPENDENCYPART_SIBL
(4,8),(4,9),-0.00775487 # DEPENDENCYPART_SIBL
(4,8),(4,10),-0.044401 # DEPENDENCYPART_SIBL
(4,8),(4,11),0.0351112 # DEPENDENCYPART_SIBL
(4,8),(4,12),0.0265339 # DEPENDENCYPART_SIBL
(4,8),(4,13),0.0249278 # DEPENDENCYPART_SIBL
(4,8),(4,14),0.0265339 # DEPENDENCYPART_SIBL
(4,8),(4,15),-0.0333581 # DEPENDENCYPART_SIBL
(4,8),(4,16),0.0111701 # DEPENDENCYPART_SIBL
(4,8),(4,19),-0.0444292 # DEPENDENCYPART_SIBL
(4,8),(4,20),0.0200903 # DEPENDENCYPART_SIBL
(4,9),(4,10),-0.0473112 # DEPENDENCYPART_SIBL
(4,9),(4,11),0.0148918 # DEPENDENCYPART_SIBL
(4,9),(4,12),-0.0178222 # DEPENDENCYPART_SIBL
(4,9),(4,13),0.0137661 # DEPENDENCYPART_SIBL
(4,9),(4,14),-0.0178222 # DEPENDENCYPART_SIBL
(4,9),(4,15),-0.0227879 # DEPENDENCYPART_SIBL
(4,9),(4,16),0.00544471 # DEPENDENCYPART_SIBL
(4,9),(4,19),-0.0462162 # DEPENDENCYPART_SIBL
(4,9),(4,20),-0.0113554 # DEPENDENCYPART_SIBL
(4,10),(4,11),0.0193271 # DEPENDENCYPART_SIBL
(4,10),(4,12),0.0230536 # DEPENDENCYPART_SIBL
(4,10),(4,13),0.0162938 # DEPENDENCYPART_SIBL
(4,10),(4,14),0.0230536 # DEPENDENCYPART_SIBL
(4,10),(4,15),-0.0194908 # DEPENDENCYPART_SIBL
(4,10),(4,16),0.0557834 # DEPENDENCYPART_SIBL
(4,10),(4,19),-0.0285014 # DEPENDENCYPART_SIBL
(4,10),(4,20),0.0428603 # DEPENDENCYPART_SIBL
(4,11),(4,12),0.0289215 # DEPENDENCYPART_SIBL
(4,11),(4,13),0.0151643 # DEPENDENCYPART_SIBL
(4,11),(4,14),0.0289215 # DEPENDENCYPART_SIBL
(4,11),(4,15),-0.0261416 # DEPENDENCYPART_SIBL
(4,11),(4,16),0.00850637 # DEPENDENCYPART_SIBL
(4,11),(4,19),-0.0261264 # DEPENDENCYPART_SIBL
(4,11),(4,20),-0.00584609 # DEPENDENCYPART_SIBL
(4,12),(4,13),0.0270864 # DEPENDENCYPART_SIBL
(4,12),(4,14),0.0348854 # DEPENDENCYPART_SIBL
(4,12),(4,15),0.00476283 # DEPENDENCYPART_SIBL
(4,12),(4,16),0.0917498 # DEPENDENCYPART_SIBL
(4,12),(4,19),-0.0257866 # DEPENDENCYPART_SIBL
(4,12),(4,20),0.0245743 # DEPENDENCYPART_SIBL
(4,13),(4,14),0.00206152 # DEPENDENCYPART_SIBL
(4,13),(4,15),-0.0274091 # DEPENDENCYPART_SIBL
(4,13),(4,16),0.0119348 # DEPENDENCYPART_SIBL
(4,13),(4,19),-0.0226054 # DEPENDENCYPART_SIBL
(4,13),(4,20),-0.00591868 # DEPENDENCYPART_SIBL
(4,14),(4,15),0.00476283 # DEPENDENCYPART_SIBL
(4,14),(4,16),0.0917498 # DEPENDENCYPART_SIBL
(4,14),(4,19),-0.0257866 # DEPENDENCYPART_SIBL
(4,14),(4,20),0.0245743 # DEPENDENCYPART_SIBL
(4,15),(4,16),0.0455301 # DEPENDENCYPART_SIBL
(4,15),(4,19),-0.0292083 # DEPENDENCYPART_SIBL
(4,15),(4,20),0.0350974 # DEPENDENCYPART_SIBL
(4,16),(4,19),-0.0737976 # DEPENDENCYPART_SIBL
(4,16),(4,20),0.011463 # DEPENDENCYPART_SIBL
(4,19),(4,20),0.0430607 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.0636334 # DEPENDENCYPART_SIBL
(5,2),(5,7),-0.0223716 # DEPENDENCYPART_SIBL
(5,2),(5,8),-0.0122179 # DEPENDENCYPART_SIBL
(5,2),(5,9),-0.0636334 # DEPENDENCYPART_SIBL
(5,2),(5,10),-0.0756162 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0836528 # DEPENDENCYPART_SIBL
(5,2),(5,12),0.0123704 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.0850997 # DEPENDENCYPART_SIBL
(5,2),(5,14),0.0123704 # DEPENDENCYPART_SIBL
(5,2),(5,15),-0.0229505 # DEPENDENCYPART_SIBL
(5,2),(5,16),-0.0444102 # DEPENDENCYPART_SIBL
(5,2),(5,20),-0.0138019 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.0961673 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.050802 # DEPENDENCYPART_SIBL
(5,6),(5,9),-0.0549545 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0879275 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.065234 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.0217813 # DEPENDENCYPART_SIBL
(5,6),(5,13),-0.0655346 # DEPENDENCYPART_SIBL
(5,6),(5,14),-0.0217813 # DEPENDENCYPART_SIBL
(5,6),(5,15),-0.0977517 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.0822335 # DEPENDENCYPART_SIBL
(5,6),(5,20),-0.0835223 # DEPENDENCYPART_SIBL
(5,7),(5,8),-0.0248112 # DEPENDENCYPART_SIBL
(5,7),(5,9),-0.0524293 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.0986098 # DEPENDENCYPART_SIBL
(5,7),(5,11),-0.120827 # DEPENDENCYPART_SIBL
(5,7),(5,12),0.0200196 # DEPENDENCYPART_SIBL
(5,7),(5,13),-0.12038 # DEPENDENCYPART_SIBL
(5,7),(5,14),0.0200196 # DEPENDENCYPART_SIBL
(5,7),(5,15),-0.174429 # DEPENDENCYPART_SIBL
(5,7),(5,16),-0.0550415 # DEPENDENCYPART_SIBL
(5,7),(5,20),-0.0580314 # DEPENDENCYPART_SIBL
(5,8),(5,9),-0.0163889 # DEPENDENCYPART_SIBL
(5,8),(5,10),-0.046554 # DEPENDENCYPART_SIBL
(5,8),(5,11),-0.0275987 # DEPENDENCYPART_SIBL
(5,8),(5,12),0.0132436 # DEPENDENCYPART_SIBL
(5,8),(5,13),-0.0364917 # DEPENDENCYPART_SIBL
(5,8),(5,14),0.0132436 # DEPENDENCYPART_SIBL
(5,8),(5,15),-0.0450549 # DEPENDENCYPART_SIBL
(5,8),(5,16),-0.0608596 # DEPENDENCYPART_SIBL
(5,8),(5,20),-0.035895 # DEPENDENCYPART_SIBL
(5,9),(5,10),-0.0879275 # DEPENDENCYPART_SIBL
(5,9),(5,11),-0.065234 # DEPENDENCYPART_SIBL
(5,9),(5,12),-0.0217813 # DEPENDENCYPART_SIBL
(5,9),(5,13),-0.0655346 # DEPENDENCYPART_SIBL
(5,9),(5,14),-0.0217813 # DEPENDENCYPART_SIBL
(5,9),(5,15),-0.0977517 # DEPENDENCYPART_SIBL
(5,9),(5,16),-0.0822335 # DEPENDENCYPART_SIBL
(5,9),(5,20),-0.0835223 # DEPENDENCYPART_SIBL
(5,10),(5,11),-0.091783 # DEPENDENCYPART_SIBL
(5,10),(5,12),-0.0186315 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.0939077 # DEPENDENCYPART_SIBL
(5,10),(5,14),-0.0186315 # DEPENDENCYPART_SIBL
(5,10),(5,15),-0.148886 # DEPENDENCYPART_SIBL
(5,10),(5,16),-0.0314587 # DEPENDENCYPART_SIBL
(5,10),(5,20),-0.059616 # DEPENDENCYPART_SIBL
(5,11),(5,12),0.0057644 # DEPENDENCYPART_SIBL
(5,11),(5,13),-0.0755553 # DEPENDENCYPART_SIBL
(5,11),(5,14),0.0057644 # DEPENDENCYPART_SIBL
(5,11),(5,15),-0.109058 # DEPENDENCYPART_SIBL
(5,11),(5,16),-0.0571875 # DEPENDENCYPART_SIBL
(5,11),(5,20),-0.0802169 # DEPENDENCYPART_SIBL
(5,12),(5,13),-0.0596623 # DEPENDENCYPART_SIBL
(5,12),(5,14),-0.0158565 # DEPENDENCYPART_SIBL
(5,12),(5,15),-0.0576054 # DEPENDENCYPART_SIBL
(5,12),(5,16),0.000452994 # DEPENDENCYPART_SIBL
(5,12),(5,20),0.0284934 # DEPENDENCYPART_SIBL
(5,13),(5,14),-0.0322587 # DEPENDENCYPART_SIBL
(5,13),(5,15),-0.119669 # DEPENDENCYPART_SIBL
(5,13),(5,16),-0.0630296 # DEPENDENCYPART_SIBL
(5,13),(5,20),-0.0897888 # DEPENDENCYPART_SIBL
(5,14),(5,15),-0.0576054 # DEPENDENCYPART_SIBL
(5,14),(5,16),0.000452994 # DEPENDENCYPART_SIBL
