# _root_ Mr. Marcus believes spot steel prices will continue to fall through early 1990 and then reverse themselves .
#goldHeads=2,3,0,6,6,7,3,14,10,8,8,13,11,7,14,14,16,3,
#predictedHeads=2,3,0,6,6,7,3,14,10,8,10,13,11,7,14,14,16,3,
(8,10),0.132013 # DEPENDENCYPART_ARC
(8,11),-1.006 # DEPENDENCYPART_ARC
(8,12),-1.54081 # DEPENDENCYPART_ARC
(8,13),-1.79312 # DEPENDENCYPART_ARC
(8,14),-0.731902 # DEPENDENCYPART_ARC
(8,15),-1.68159 # DEPENDENCYPART_ARC
(8,16),-1.23975 # DEPENDENCYPART_ARC
(8,18),-1.17923 # DEPENDENCYPART_ARC
(9,10),-0.359711 # DEPENDENCYPART_ARC
(9,11),-1.61034 # DEPENDENCYPART_ARC
(9,13),-1.9891 # DEPENDENCYPART_ARC
(9,14),-1.88164 # DEPENDENCYPART_ARC
(9,15),-1.82675 # DEPENDENCYPART_ARC
(10,1),-1.49817 # DEPENDENCYPART_ARC
(10,2),-1.56691 # DEPENDENCYPART_ARC
(10,3),-1.82932 # DEPENDENCYPART_ARC
(10,4),-1.44957 # DEPENDENCYPART_ARC
(10,5),-1.40852 # DEPENDENCYPART_ARC
(10,6),-1.29059 # DEPENDENCYPART_ARC
(10,7),-1.34003 # DEPENDENCYPART_ARC
(10,8),-1.2421 # DEPENDENCYPART_ARC
(10,9),1.30647 # DEPENDENCYPART_ARC
(10,11),0.305724 # DEPENDENCYPART_ARC
(10,12),-1.0255 # DEPENDENCYPART_ARC
(10,13),-1.57255 # DEPENDENCYPART_ARC
(10,14),-0.884374 # DEPENDENCYPART_ARC
(10,15),-1.41471 # DEPENDENCYPART_ARC
(10,16),-1.43955 # DEPENDENCYPART_ARC
(10,18),-1.54879 # DEPENDENCYPART_ARC
(11,9),-1.51427 # DEPENDENCYPART_ARC
(11,10),-0.506119 # DEPENDENCYPART_ARC
(11,12),-0.011097 # DEPENDENCYPART_ARC
(11,13),-0.454366 # DEPENDENCYPART_ARC
(11,14),-1.06046 # DEPENDENCYPART_ARC
(11,15),-1.34551 # DEPENDENCYPART_ARC
(11,16),-1.32007 # DEPENDENCYPART_ARC
(11,18),-1.25222 # DEPENDENCYPART_ARC
(12,11),-0.545535 # DEPENDENCYPART_ARC
(12,13),-0.310602 # DEPENDENCYPART_ARC
(12,14),-1.25191 # DEPENDENCYPART_ARC
(12,15),-1.26402 # DEPENDENCYPART_ARC
(12,16),-1.23242 # DEPENDENCYPART_ARC
(13,11),-0.726929 # DEPENDENCYPART_ARC
(13,12),0.621957 # DEPENDENCYPART_ARC
(13,15),-1.2043 # DEPENDENCYPART_ARC
(13,16),-1.29904 # DEPENDENCYPART_ARC
(14,1),-1.38712 # DEPENDENCYPART_ARC
(14,2),-1.22675 # DEPENDENCYPART_ARC
(14,3),-1.32031 # DEPENDENCYPART_ARC
(14,4),-0.936299 # DEPENDENCYPART_ARC
(14,5),-1.1338 # DEPENDENCYPART_ARC
(14,6),-1.02983 # DEPENDENCYPART_ARC
(14,7),-0.371714 # DEPENDENCYPART_ARC
(14,8),-0.495866 # DEPENDENCYPART_ARC
(14,9),-0.578429 # DEPENDENCYPART_ARC
(14,10),-0.193703 # DEPENDENCYPART_ARC
(14,11),-0.25659 # DEPENDENCYPART_ARC
(14,12),-0.0960311 # DEPENDENCYPART_ARC
(14,13),0.955848 # DEPENDENCYPART_ARC
(14,15),0.683071 # DEPENDENCYPART_ARC
(14,16),0.485189 # DEPENDENCYPART_ARC
(14,18),-0.156553 # DEPENDENCYPART_ARC
(15,12),-2.26669 # DEPENDENCYPART_ARC
(15,16),-0.727356 # DEPENDENCYPART_ARC
(15,17),-1.7271 # DEPENDENCYPART_ARC
(16,2),-1.82897 # DEPENDENCYPART_ARC
(16,3),-2.18068 # DEPENDENCYPART_ARC
(16,4),-1.86604 # DEPENDENCYPART_ARC
(16,6),-1.65223 # DEPENDENCYPART_ARC
(16,7),-1.58453 # DEPENDENCYPART_ARC
(16,8),-1.88239 # DEPENDENCYPART_ARC
(16,9),-1.49413 # DEPENDENCYPART_ARC
(16,10),-1.82027 # DEPENDENCYPART_ARC
(16,11),-1.43724 # DEPENDENCYPART_ARC
(16,12),-1.60716 # DEPENDENCYPART_ARC
(16,13),-1.45754 # DEPENDENCYPART_ARC
(16,14),-1.07204 # DEPENDENCYPART_ARC
(16,15),0.313402 # DEPENDENCYPART_ARC
(16,17),0.340589 # DEPENDENCYPART_ARC
(16,18),-0.197109 # DEPENDENCYPART_ARC
(0,2),(0,3),-0.125224 # DEPENDENCYPART_SIBL
(0,2),(0,6),-0.0632825 # DEPENDENCYPART_SIBL
(0,2),(0,7),-0.0437931 # DEPENDENCYPART_SIBL
(0,2),(0,8),-0.129909 # DEPENDENCYPART_SIBL
(0,2),(0,10),-0.115873 # DEPENDENCYPART_SIBL
(0,2),(0,14),-0.105252 # DEPENDENCYPART_SIBL
(0,2),(0,16),-0.123546 # DEPENDENCYPART_SIBL
(0,3),(0,6),-0.0764392 # DEPENDENCYPART_SIBL
(0,3),(0,7),-0.116331 # DEPENDENCYPART_SIBL
(0,3),(0,8),-0.227432 # DEPENDENCYPART_SIBL
(0,3),(0,10),-0.228515 # DEPENDENCYPART_SIBL
(0,3),(0,14),-0.182223 # DEPENDENCYPART_SIBL
(0,3),(0,16),-0.227046 # DEPENDENCYPART_SIBL
(0,6),(0,7),-0.0438774 # DEPENDENCYPART_SIBL
(0,6),(0,8),-0.119519 # DEPENDENCYPART_SIBL
(0,6),(0,10),-0.105487 # DEPENDENCYPART_SIBL
(0,6),(0,14),-0.0980311 # DEPENDENCYPART_SIBL
(0,6),(0,16),-0.113157 # DEPENDENCYPART_SIBL
(0,7),(0,8),-0.120645 # DEPENDENCYPART_SIBL
(0,7),(0,10),-0.120531 # DEPENDENCYPART_SIBL
(0,7),(0,14),-0.102656 # DEPENDENCYPART_SIBL
(0,7),(0,16),-0.119884 # DEPENDENCYPART_SIBL
(0,8),(0,10),-0.228847 # DEPENDENCYPART_SIBL
(0,8),(0,14),-0.185382 # DEPENDENCYPART_SIBL
(0,8),(0,16),-0.227378 # DEPENDENCYPART_SIBL
(0,10),(0,14),-0.18224 # DEPENDENCYPART_SIBL
(0,10),(0,16),-0.222738 # DEPENDENCYPART_SIBL
(0,14),(0,16),-0.152851 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.0184199 # DEPENDENCYPART_SIBL
(1,2),(1,6),-0.0137597 # DEPENDENCYPART_SIBL
(1,2),(1,7),-0.0137477 # DEPENDENCYPART_SIBL
(1,2),(1,18),0.0228175 # DEPENDENCYPART_SIBL
(1,3),(1,6),-0.00460633 # DEPENDENCYPART_SIBL
(1,3),(1,7),-0.0175159 # DEPENDENCYPART_SIBL
(1,3),(1,18),0.0134079 # DEPENDENCYPART_SIBL
(1,6),(1,7),-0.0155698 # DEPENDENCYPART_SIBL
(1,6),(1,18),0.0140274 # DEPENDENCYPART_SIBL
(1,7),(1,18),0.0521058 # DEPENDENCYPART_SIBL
(2,1),(2,3),-0.135378 # DEPENDENCYPART_SIBL
(2,1),(2,4),-0.0120905 # DEPENDENCYPART_SIBL
(2,1),(2,6),-0.00669546 # DEPENDENCYPART_SIBL
(2,1),(2,7),-0.0312844 # DEPENDENCYPART_SIBL
(2,1),(2,8),-0.139085 # DEPENDENCYPART_SIBL
(2,1),(2,10),-0.103053 # DEPENDENCYPART_SIBL
(2,1),(2,11),-0.23862 # DEPENDENCYPART_SIBL
(2,1),(2,14),-0.0354874 # DEPENDENCYPART_SIBL
(2,1),(2,18),-0.0763772 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.0134699 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.00446104 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.017389 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.011363 # DEPENDENCYPART_SIBL
(2,3),(2,10),-0.00855151 # DEPENDENCYPART_SIBL
(2,3),(2,11),0.00765157 # DEPENDENCYPART_SIBL
(2,3),(2,14),-0.0248678 # DEPENDENCYPART_SIBL
(2,3),(2,18),0.0145666 # DEPENDENCYPART_SIBL
(2,4),(2,6),-0.0130976 # DEPENDENCYPART_SIBL
(2,4),(2,7),-0.0121453 # DEPENDENCYPART_SIBL
(2,4),(2,8),-0.0260752 # DEPENDENCYPART_SIBL
(2,4),(2,10),-0.00742848 # DEPENDENCYPART_SIBL
(2,4),(2,11),-0.00362779 # DEPENDENCYPART_SIBL
(2,4),(2,14),-0.0439808 # DEPENDENCYPART_SIBL
(2,4),(2,18),0.0234435 # DEPENDENCYPART_SIBL
(2,6),(2,7),-0.0131264 # DEPENDENCYPART_SIBL
(2,6),(2,8),-0.016543 # DEPENDENCYPART_SIBL
(2,6),(2,10),0.00209974 # DEPENDENCYPART_SIBL
(2,6),(2,11),-0.000462709 # DEPENDENCYPART_SIBL
(2,6),(2,14),-0.0333375 # DEPENDENCYPART_SIBL
(2,6),(2,18),0.0174467 # DEPENDENCYPART_SIBL
(2,7),(2,8),-0.0151614 # DEPENDENCYPART_SIBL
(2,7),(2,10),-0.0112149 # DEPENDENCYPART_SIBL
(2,7),(2,11),-0.0243626 # DEPENDENCYPART_SIBL
(2,7),(2,14),-0.0275998 # DEPENDENCYPART_SIBL
(2,7),(2,18),0.0530794 # DEPENDENCYPART_SIBL
(2,8),(2,10),-0.0139996 # DEPENDENCYPART_SIBL
(2,8),(2,11),0.0023019 # DEPENDENCYPART_SIBL
(2,8),(2,14),-0.032539 # DEPENDENCYPART_SIBL
(2,8),(2,18),0.0221552 # DEPENDENCYPART_SIBL
(2,10),(2,11),0.0297762 # DEPENDENCYPART_SIBL
(2,10),(2,14),-0.0220829 # DEPENDENCYPART_SIBL
(2,10),(2,18),0.00604367 # DEPENDENCYPART_SIBL
(2,11),(2,14),-0.0294149 # DEPENDENCYPART_SIBL
(2,11),(2,18),0.0257643 # DEPENDENCYPART_SIBL
(2,14),(2,18),0.00447609 # DEPENDENCYPART_SIBL
(3,1),(3,2),-0.11985 # DEPENDENCYPART_SIBL
(3,1),(3,4),-0.0555189 # DEPENDENCYPART_SIBL
(3,1),(3,5),-0.0234637 # DEPENDENCYPART_SIBL
(3,1),(3,6),-0.0580781 # DEPENDENCYPART_SIBL
(3,1),(3,7),0.0335562 # DEPENDENCYPART_SIBL
(3,1),(3,8),-0.0171502 # DEPENDENCYPART_SIBL
(3,1),(3,9),-0.0113066 # DEPENDENCYPART_SIBL
(3,1),(3,10),-0.0116086 # DEPENDENCYPART_SIBL
(3,1),(3,11),-0.0757225 # DEPENDENCYPART_SIBL
(3,1),(3,12),-0.00846004 # DEPENDENCYPART_SIBL
(3,1),(3,14),0.0383596 # DEPENDENCYPART_SIBL
(3,1),(3,15),-0.00349961 # DEPENDENCYPART_SIBL
(3,1),(3,16),-0.016809 # DEPENDENCYPART_SIBL
(3,1),(3,18),0.0239148 # DEPENDENCYPART_SIBL
(3,2),(3,4),-0.0471466 # DEPENDENCYPART_SIBL
(3,2),(3,5),-0.0150915 # DEPENDENCYPART_SIBL
(3,2),(3,6),-0.0497053 # DEPENDENCYPART_SIBL
(3,2),(3,7),0.0492581 # DEPENDENCYPART_SIBL
(3,2),(3,8),0.0282373 # DEPENDENCYPART_SIBL
(3,2),(3,9),0.00719504 # DEPENDENCYPART_SIBL
(3,2),(3,10),0.0337784 # DEPENDENCYPART_SIBL
(3,2),(3,11),-0.00656237 # DEPENDENCYPART_SIBL
(3,2),(3,12),0.00406095 # DEPENDENCYPART_SIBL
(3,2),(3,14),0.0555821 # DEPENDENCYPART_SIBL
(3,2),(3,15),0.00950485 # DEPENDENCYPART_SIBL
(3,2),(3,16),0.028578 # DEPENDENCYPART_SIBL
(3,2),(3,18),0.0701093 # DEPENDENCYPART_SIBL
(3,4),(3,5),-0.057061 # DEPENDENCYPART_SIBL
(3,4),(3,6),-0.0798139 # DEPENDENCYPART_SIBL
(3,4),(3,7),-0.0771509 # DEPENDENCYPART_SIBL
(3,4),(3,8),-0.0660273 # DEPENDENCYPART_SIBL
(3,4),(3,9),-0.0171922 # DEPENDENCYPART_SIBL
(3,4),(3,10),-0.0118346 # DEPENDENCYPART_SIBL
(3,4),(3,11),-0.022816 # DEPENDENCYPART_SIBL
(3,4),(3,12),-0.0561614 # DEPENDENCYPART_SIBL
(3,4),(3,14),-0.0705952 # DEPENDENCYPART_SIBL
(3,4),(3,15),-0.0294688 # DEPENDENCYPART_SIBL
(3,4),(3,16),-0.0422565 # DEPENDENCYPART_SIBL
(3,4),(3,18),-0.043278 # DEPENDENCYPART_SIBL
(3,5),(3,6),-0.0655691 # DEPENDENCYPART_SIBL
(3,5),(3,7),-0.0646201 # DEPENDENCYPART_SIBL
(3,5),(3,8),-0.0507735 # DEPENDENCYPART_SIBL
(3,5),(3,9),-0.0166091 # DEPENDENCYPART_SIBL
(3,5),(3,10),0.00341927 # DEPENDENCYPART_SIBL
(3,5),(3,11),-0.00220617 # DEPENDENCYPART_SIBL
(3,5),(3,12),-0.0452072 # DEPENDENCYPART_SIBL
(3,5),(3,14),-0.0457045 # DEPENDENCYPART_SIBL
(3,5),(3,15),-0.0176514 # DEPENDENCYPART_SIBL
(3,5),(3,16),-0.0270026 # DEPENDENCYPART_SIBL
(3,5),(3,18),-0.0349808 # DEPENDENCYPART_SIBL
(3,6),(3,7),-0.0807024 # DEPENDENCYPART_SIBL
(3,6),(3,8),-0.0516935 # DEPENDENCYPART_SIBL
(3,6),(3,9),-0.021227 # DEPENDENCYPART_SIBL
(3,6),(3,10),0.00249474 # DEPENDENCYPART_SIBL
(3,6),(3,11),-0.0266489 # DEPENDENCYPART_SIBL
(3,6),(3,12),-0.0601503 # DEPENDENCYPART_SIBL
(3,6),(3,14),-0.050129 # DEPENDENCYPART_SIBL
(3,6),(3,15),-0.029418 # DEPENDENCYPART_SIBL
(3,6),(3,16),-0.0279227 # DEPENDENCYPART_SIBL
(3,6),(3,18),-0.0630488 # DEPENDENCYPART_SIBL
(3,7),(3,8),-0.0191229 # DEPENDENCYPART_SIBL
(3,7),(3,9),-0.0266806 # DEPENDENCYPART_SIBL
(3,7),(3,10),0.00737128 # DEPENDENCYPART_SIBL
(3,7),(3,11),-0.055803 # DEPENDENCYPART_SIBL
(3,7),(3,12),-0.0402653 # DEPENDENCYPART_SIBL
(3,7),(3,14),-0.068162 # DEPENDENCYPART_SIBL
(3,7),(3,15),-0.0019348 # DEPENDENCYPART_SIBL
(3,7),(3,16),-0.00643388 # DEPENDENCYPART_SIBL
(3,7),(3,18),0.0284388 # DEPENDENCYPART_SIBL
(3,8),(3,9),-0.0407107 # DEPENDENCYPART_SIBL
(3,8),(3,10),-0.00893119 # DEPENDENCYPART_SIBL
(3,8),(3,11),-0.013008 # DEPENDENCYPART_SIBL
(3,8),(3,12),-0.0407121 # DEPENDENCYPART_SIBL
(3,8),(3,14),-0.0594877 # DEPENDENCYPART_SIBL
(3,8),(3,15),-0.0211106 # DEPENDENCYPART_SIBL
(3,8),(3,16),-0.0215533 # DEPENDENCYPART_SIBL
(3,8),(3,18),0.0717064 # DEPENDENCYPART_SIBL
(3,9),(3,10),-0.00670184 # DEPENDENCYPART_SIBL
(3,9),(3,11),0.0117206 # DEPENDENCYPART_SIBL
(3,9),(3,12),-0.0369252 # DEPENDENCYPART_SIBL
(3,9),(3,14),-0.0485081 # DEPENDENCYPART_SIBL
(3,9),(3,15),-0.0211211 # DEPENDENCYPART_SIBL
(3,9),(3,16),-0.0210293 # DEPENDENCYPART_SIBL
(3,9),(3,18),-0.0139491 # DEPENDENCYPART_SIBL
(3,10),(3,11),0.0209503 # DEPENDENCYPART_SIBL
(3,10),(3,12),-0.0359024 # DEPENDENCYPART_SIBL
(3,10),(3,14),-0.0508633 # DEPENDENCYPART_SIBL
(3,10),(3,15),-0.0144557 # DEPENDENCYPART_SIBL
(3,10),(3,16),-0.012588 # DEPENDENCYPART_SIBL
(3,10),(3,18),0.0352359 # DEPENDENCYPART_SIBL
(3,11),(3,12),-0.0354063 # DEPENDENCYPART_SIBL
(3,11),(3,14),-0.0200016 # DEPENDENCYPART_SIBL
(3,11),(3,15),0.000802441 # DEPENDENCYPART_SIBL
(3,11),(3,16),-0.00209738 # DEPENDENCYPART_SIBL
(3,11),(3,18),-0.0244481 # DEPENDENCYPART_SIBL
(3,12),(3,14),-0.0525567 # DEPENDENCYPART_SIBL
(3,12),(3,15),-0.044114 # DEPENDENCYPART_SIBL
(3,12),(3,16),-0.0400424 # DEPENDENCYPART_SIBL
(3,12),(3,18),-0.0305553 # DEPENDENCYPART_SIBL
(3,14),(3,15),0.0314599 # DEPENDENCYPART_SIBL
(3,14),(3,16),-0.0138643 # DEPENDENCYPART_SIBL
(3,14),(3,18),0.00114049 # DEPENDENCYPART_SIBL
(3,15),(3,16),0.0245096 # DEPENDENCYPART_SIBL
(3,15),(3,18),-0.015698 # DEPENDENCYPART_SIBL
(3,16),(3,18),0.0286462 # DEPENDENCYPART_SIBL
(4,1),(4,3),0.00207042 # DEPENDENCYPART_SIBL
(4,1),(4,5),0.0011084 # DEPENDENCYPART_SIBL
(4,1),(4,7),-0.0313868 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.144035 # DEPENDENCYPART_SIBL
(4,3),(4,5),0.00680549 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.00895022 # DEPENDENCYPART_SIBL
(4,3),(4,8),-0.0637762 # DEPENDENCYPART_SIBL
(4,5),(4,7),-0.0140899 # DEPENDENCYPART_SIBL
(4,5),(4,8),-0.0290201 # DEPENDENCYPART_SIBL
(4,7),(4,8),-0.0167937 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.041746 # DEPENDENCYPART_SIBL
(5,1),(5,3),0.0052082 # DEPENDENCYPART_SIBL
(5,1),(5,4),-0.0441732 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.00826756 # DEPENDENCYPART_SIBL
(5,1),(5,8),-0.122851 # DEPENDENCYPART_SIBL
(5,1),(5,12),-0.0475621 # DEPENDENCYPART_SIBL
(5,2),(5,3),0.0387852 # DEPENDENCYPART_SIBL
(5,2),(5,4),0.0327804 # DEPENDENCYPART_SIBL
(5,2),(5,6),0.0193284 # DEPENDENCYPART_SIBL
(5,2),(5,8),-0.0172815 # DEPENDENCYPART_SIBL
(5,2),(5,12),-0.000556376 # DEPENDENCYPART_SIBL
(5,3),(5,4),0.0265329 # DEPENDENCYPART_SIBL
(5,3),(5,6),0.0174315 # DEPENDENCYPART_SIBL
(5,3),(5,8),-0.0537131 # DEPENDENCYPART_SIBL
(5,3),(5,12),-0.0364569 # DEPENDENCYPART_SIBL
(5,4),(5,6),0.0166831 # DEPENDENCYPART_SIBL
(5,4),(5,8),-0.0176855 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.00608361 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.0153054 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.00306451 # DEPENDENCYPART_SIBL
(5,8),(5,12),-0.00291282 # DEPENDENCYPART_SIBL
(6,1),(6,2),-0.114606 # DEPENDENCYPART_SIBL
(6,1),(6,3),-0.0325769 # DEPENDENCYPART_SIBL
(6,1),(6,4),-0.117059 # DEPENDENCYPART_SIBL
(6,1),(6,5),-0.114931 # DEPENDENCYPART_SIBL
(6,1),(6,7),-0.0554627 # DEPENDENCYPART_SIBL
(6,1),(6,8),-0.195392 # DEPENDENCYPART_SIBL
(6,1),(6,10),-0.152371 # DEPENDENCYPART_SIBL
(6,1),(6,12),-0.0755846 # DEPENDENCYPART_SIBL
(6,1),(6,13),-0.128393 # DEPENDENCYPART_SIBL
(6,1),(6,18),-0.093428 # DEPENDENCYPART_SIBL
(6,2),(6,3),0.00100012 # DEPENDENCYPART_SIBL
(6,2),(6,4),-0.0401053 # DEPENDENCYPART_SIBL
(6,2),(6,5),-0.0379777 # DEPENDENCYPART_SIBL
(6,2),(6,7),-0.00257834 # DEPENDENCYPART_SIBL
(6,2),(6,8),-0.089823 # DEPENDENCYPART_SIBL
(6,2),(6,10),-0.0468026 # DEPENDENCYPART_SIBL
(6,2),(6,12),-0.0285789 # DEPENDENCYPART_SIBL
(6,2),(6,13),-0.0754033 # DEPENDENCYPART_SIBL
(6,2),(6,18),-0.00129842 # DEPENDENCYPART_SIBL
(6,3),(6,4),-0.00705049 # DEPENDENCYPART_SIBL
(6,3),(6,5),-0.00259914 # DEPENDENCYPART_SIBL
(6,3),(6,7),0.00916621 # DEPENDENCYPART_SIBL
(6,3),(6,8),-0.0709266 # DEPENDENCYPART_SIBL
(6,3),(6,10),-0.0466959 # DEPENDENCYPART_SIBL
(6,3),(6,12),-0.0331212 # DEPENDENCYPART_SIBL
(6,3),(6,13),-0.0913337 # DEPENDENCYPART_SIBL
(6,3),(6,18),0.0372173 # DEPENDENCYPART_SIBL
(6,4),(6,5),-0.0510649 # DEPENDENCYPART_SIBL
(6,4),(6,7),-0.00669685 # DEPENDENCYPART_SIBL
(6,4),(6,8),-0.0901372 # DEPENDENCYPART_SIBL
(6,4),(6,10),-0.0471168 # DEPENDENCYPART_SIBL
(6,4),(6,12),-0.0340172 # DEPENDENCYPART_SIBL
(6,4),(6,13),-0.0810196 # DEPENDENCYPART_SIBL
(6,4),(6,18),-0.0093375 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.00544388 # DEPENDENCYPART_SIBL
(6,5),(6,8),-0.0859831 # DEPENDENCYPART_SIBL
(6,5),(6,10),-0.0429627 # DEPENDENCYPART_SIBL
(6,5),(6,12),-0.0273818 # DEPENDENCYPART_SIBL
(6,5),(6,13),-0.0781034 # DEPENDENCYPART_SIBL
(6,5),(6,18),-0.0129023 # DEPENDENCYPART_SIBL
(6,7),(6,8),-0.0101355 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.006189 # DEPENDENCYPART_SIBL
(6,7),(6,12),-0.00548109 # DEPENDENCYPART_SIBL
(6,7),(6,13),-0.00202821 # DEPENDENCYPART_SIBL
(6,7),(6,18),0.0436746 # DEPENDENCYPART_SIBL
(6,8),(6,10),-0.00388323 # DEPENDENCYPART_SIBL
(6,8),(6,12),0.00127868 # DEPENDENCYPART_SIBL
(6,8),(6,13),-0.00913083 # DEPENDENCYPART_SIBL
(6,8),(6,18),0.019711 # DEPENDENCYPART_SIBL
(6,10),(6,12),0.00862256 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.00178708 # DEPENDENCYPART_SIBL
(6,10),(6,18),0.0035994 # DEPENDENCYPART_SIBL
(6,12),(6,13),-0.0295851 # DEPENDENCYPART_SIBL
(6,12),(6,18),-0.00216482 # DEPENDENCYPART_SIBL
(6,13),(6,18),0.00733065 # DEPENDENCYPART_SIBL
(7,1),(7,2),-0.159887 # DEPENDENCYPART_SIBL
(7,1),(7,3),-0.0413017 # DEPENDENCYPART_SIBL
(7,1),(7,4),-0.160085 # DEPENDENCYPART_SIBL
(7,1),(7,5),-0.161199 # DEPENDENCYPART_SIBL
(7,1),(7,6),-0.155939 # DEPENDENCYPART_SIBL
(7,1),(7,8),0.00397745 # DEPENDENCYPART_SIBL
(7,1),(7,10),-0.0238765 # DEPENDENCYPART_SIBL
