# _root_ The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership .
#goldHeads=3,3,5,5,0,5,10,9,10,6,6,13,11,15,13,5,
#predictedHeads=3,3,5,5,0,5,10,9,10,6,6,13,11,15,13,5,
(2,1),(2,3),0.105646 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.124054 # DEPENDENCYPART_SIBL
(2,1),(2,5),0.171799 # DEPENDENCYPART_SIBL
(2,1),(2,6),0.158581 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.00519886 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.00762063 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.00136287 # DEPENDENCYPART_SIBL
(2,4),(2,5),0.0286309 # DEPENDENCYPART_SIBL
(2,4),(2,6),0.0359823 # DEPENDENCYPART_SIBL
(2,5),(2,6),-0.000420203 # DEPENDENCYPART_SIBL
(3,1),(3,2),0.0699447 # DEPENDENCYPART_SIBL
(3,1),(3,4),-0.0262557 # DEPENDENCYPART_SIBL
(3,1),(3,5),0.132494 # DEPENDENCYPART_SIBL
(3,1),(3,6),0.102966 # DEPENDENCYPART_SIBL
(3,1),(3,7),-0.104941 # DEPENDENCYPART_SIBL
(3,1),(3,8),-0.0150118 # DEPENDENCYPART_SIBL
(3,1),(3,9),0.118597 # DEPENDENCYPART_SIBL
(3,1),(3,10),-0.0262464 # DEPENDENCYPART_SIBL
(3,1),(3,11),-0.0845462 # DEPENDENCYPART_SIBL
(3,1),(3,13),-0.0911343 # DEPENDENCYPART_SIBL
(3,1),(3,14),-0.0923254 # DEPENDENCYPART_SIBL
(3,1),(3,16),-0.103266 # DEPENDENCYPART_SIBL
(3,2),(3,4),-0.0127912 # DEPENDENCYPART_SIBL
(3,2),(3,5),0.0513833 # DEPENDENCYPART_SIBL
(3,2),(3,6),0.0199642 # DEPENDENCYPART_SIBL
(3,2),(3,7),-0.041362 # DEPENDENCYPART_SIBL
(3,2),(3,8),-0.00224828 # DEPENDENCYPART_SIBL
(3,2),(3,9),0.0338448 # DEPENDENCYPART_SIBL
(3,2),(3,10),0.00622682 # DEPENDENCYPART_SIBL
(3,2),(3,11),0.000638926 # DEPENDENCYPART_SIBL
(3,2),(3,13),0.0297018 # DEPENDENCYPART_SIBL
(3,2),(3,14),0.0475492 # DEPENDENCYPART_SIBL
(3,2),(3,16),-0.0523576 # DEPENDENCYPART_SIBL
(3,4),(3,5),-0.00371334 # DEPENDENCYPART_SIBL
(3,4),(3,6),-0.01237 # DEPENDENCYPART_SIBL
(3,4),(3,7),-0.0121826 # DEPENDENCYPART_SIBL
(3,4),(3,8),-0.0142451 # DEPENDENCYPART_SIBL
(3,4),(3,9),-0.0112042 # DEPENDENCYPART_SIBL
(3,4),(3,10),0.0137927 # DEPENDENCYPART_SIBL
(3,4),(3,11),0.00311293 # DEPENDENCYPART_SIBL
(3,4),(3,13),-0.0191789 # DEPENDENCYPART_SIBL
(3,4),(3,14),0.0124866 # DEPENDENCYPART_SIBL
(3,4),(3,16),0.0248274 # DEPENDENCYPART_SIBL
(3,5),(3,6),-0.0145308 # DEPENDENCYPART_SIBL
(3,5),(3,7),-0.0126831 # DEPENDENCYPART_SIBL
(3,5),(3,8),0.00725174 # DEPENDENCYPART_SIBL
(3,5),(3,9),-0.0156062 # DEPENDENCYPART_SIBL
(3,5),(3,10),-0.0135579 # DEPENDENCYPART_SIBL
(3,5),(3,11),-0.016149 # DEPENDENCYPART_SIBL
(3,5),(3,13),-0.0215894 # DEPENDENCYPART_SIBL
(3,5),(3,14),-0.0081024 # DEPENDENCYPART_SIBL
(3,5),(3,16),0.0530785 # DEPENDENCYPART_SIBL
(3,6),(3,7),-0.0157003 # DEPENDENCYPART_SIBL
(3,6),(3,8),-0.0138667 # DEPENDENCYPART_SIBL
(3,6),(3,9),-0.0223793 # DEPENDENCYPART_SIBL
(3,6),(3,10),-0.0157544 # DEPENDENCYPART_SIBL
(3,6),(3,11),-0.00489077 # DEPENDENCYPART_SIBL
(3,6),(3,13),-0.0293951 # DEPENDENCYPART_SIBL
(3,6),(3,14),-0.0119713 # DEPENDENCYPART_SIBL
(3,6),(3,16),-0.000655207 # DEPENDENCYPART_SIBL
(3,7),(3,8),-0.0291376 # DEPENDENCYPART_SIBL
(3,7),(3,9),-0.031395 # DEPENDENCYPART_SIBL
(3,7),(3,10),-0.0315735 # DEPENDENCYPART_SIBL
(3,7),(3,11),-0.0201394 # DEPENDENCYPART_SIBL
(3,7),(3,13),-0.0212654 # DEPENDENCYPART_SIBL
(3,7),(3,14),-0.0114271 # DEPENDENCYPART_SIBL
(3,7),(3,16),-0.00505202 # DEPENDENCYPART_SIBL
(3,8),(3,9),-0.0160584 # DEPENDENCYPART_SIBL
(3,8),(3,10),0.012588 # DEPENDENCYPART_SIBL
(3,8),(3,11),0.0171783 # DEPENDENCYPART_SIBL
(3,8),(3,13),-0.0160551 # DEPENDENCYPART_SIBL
(3,8),(3,14),0.0191931 # DEPENDENCYPART_SIBL
(3,8),(3,16),0.0101149 # DEPENDENCYPART_SIBL
(3,9),(3,10),-0.0133861 # DEPENDENCYPART_SIBL
(3,9),(3,11),-0.00307172 # DEPENDENCYPART_SIBL
(3,9),(3,13),-0.0249218 # DEPENDENCYPART_SIBL
(3,9),(3,14),-0.00559014 # DEPENDENCYPART_SIBL
(3,9),(3,16),-0.00144636 # DEPENDENCYPART_SIBL
(3,10),(3,11),0.00852217 # DEPENDENCYPART_SIBL
(3,10),(3,13),-0.0206411 # DEPENDENCYPART_SIBL
(3,10),(3,14),-0.00653217 # DEPENDENCYPART_SIBL
(3,10),(3,16),0.0252057 # DEPENDENCYPART_SIBL
(3,11),(3,13),-0.0389512 # DEPENDENCYPART_SIBL
(3,11),(3,14),-0.0113316 # DEPENDENCYPART_SIBL
(3,11),(3,16),0.0132568 # DEPENDENCYPART_SIBL
(3,13),(3,14),-0.0158627 # DEPENDENCYPART_SIBL
(3,13),(3,16),0.00169347 # DEPENDENCYPART_SIBL
(3,14),(3,16),0.007251 # DEPENDENCYPART_SIBL
(4,1),(4,2),-0.00341126 # DEPENDENCYPART_SIBL
(4,1),(4,3),-0.0159457 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.0105904 # DEPENDENCYPART_SIBL
(4,1),(4,6),0.0319055 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.0964057 # DEPENDENCYPART_SIBL
(4,1),(4,10),0.0428898 # DEPENDENCYPART_SIBL
(4,2),(4,3),0.00802752 # DEPENDENCYPART_SIBL
(4,2),(4,5),0.00858165 # DEPENDENCYPART_SIBL
(4,2),(4,6),0.0593087 # DEPENDENCYPART_SIBL
(4,2),(4,8),-0.0143647 # DEPENDENCYPART_SIBL
(4,2),(4,10),0.110965 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.0173886 # DEPENDENCYPART_SIBL
(4,3),(4,6),0.0354795 # DEPENDENCYPART_SIBL
(4,3),(4,8),-0.0106171 # DEPENDENCYPART_SIBL
(4,3),(4,10),0.204711 # DEPENDENCYPART_SIBL
(4,5),(4,6),0.0274892 # DEPENDENCYPART_SIBL
(4,5),(4,8),-0.00690999 # DEPENDENCYPART_SIBL
(4,5),(4,10),-0.0161752 # DEPENDENCYPART_SIBL
(4,6),(4,8),-0.00518867 # DEPENDENCYPART_SIBL
(4,6),(4,10),0.0337359 # DEPENDENCYPART_SIBL
(4,8),(4,10),0.0221133 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.0047488 # DEPENDENCYPART_SIBL
(5,1),(5,3),-0.0307402 # DEPENDENCYPART_SIBL
(5,1),(5,4),0.0082737 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.0506228 # DEPENDENCYPART_SIBL
(5,1),(5,8),-0.0333175 # DEPENDENCYPART_SIBL
(5,1),(5,9),-0.0391672 # DEPENDENCYPART_SIBL
(5,1),(5,10),-0.0415097 # DEPENDENCYPART_SIBL
(5,1),(5,11),0.00762228 # DEPENDENCYPART_SIBL
(5,1),(5,12),-0.0407386 # DEPENDENCYPART_SIBL
(5,1),(5,13),-0.0360204 # DEPENDENCYPART_SIBL
(5,1),(5,16),-0.0601462 # DEPENDENCYPART_SIBL
(5,2),(5,3),0.00160975 # DEPENDENCYPART_SIBL
(5,2),(5,4),0.0124349 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.0550751 # DEPENDENCYPART_SIBL
(5,2),(5,8),-0.0257539 # DEPENDENCYPART_SIBL
(5,2),(5,9),-0.0453576 # DEPENDENCYPART_SIBL
(5,2),(5,10),-0.0482565 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0391735 # DEPENDENCYPART_SIBL
(5,2),(5,12),-0.0459933 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.00916776 # DEPENDENCYPART_SIBL
(5,2),(5,16),-0.0385407 # DEPENDENCYPART_SIBL
(5,3),(5,4),0.0202361 # DEPENDENCYPART_SIBL
(5,3),(5,6),-0.0160503 # DEPENDENCYPART_SIBL
(5,3),(5,8),0.0175655 # DEPENDENCYPART_SIBL
(5,3),(5,9),-0.00363848 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0357504 # DEPENDENCYPART_SIBL
(5,3),(5,11),-0.0237917 # DEPENDENCYPART_SIBL
(5,3),(5,12),-0.034274 # DEPENDENCYPART_SIBL
(5,3),(5,13),0.00573254 # DEPENDENCYPART_SIBL
(5,3),(5,16),0.0131037 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.00765459 # DEPENDENCYPART_SIBL
(5,4),(5,8),0.0378639 # DEPENDENCYPART_SIBL
(5,4),(5,9),-0.00222631 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0226767 # DEPENDENCYPART_SIBL
(5,4),(5,11),-0.0142369 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.020555 # DEPENDENCYPART_SIBL
(5,4),(5,13),0.0019308 # DEPENDENCYPART_SIBL
(5,4),(5,16),-0.0141313 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.119167 # DEPENDENCYPART_SIBL
(5,6),(5,9),-0.0893825 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.062898 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.085698 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.0628536 # DEPENDENCYPART_SIBL
(5,6),(5,13),-0.172541 # DEPENDENCYPART_SIBL
(5,6),(5,16),0.00252638 # DEPENDENCYPART_SIBL
(5,8),(5,9),0.0353756 # DEPENDENCYPART_SIBL
(5,8),(5,10),-0.0310328 # DEPENDENCYPART_SIBL
(5,8),(5,11),-0.0425548 # DEPENDENCYPART_SIBL
(5,8),(5,12),-0.0308302 # DEPENDENCYPART_SIBL
(5,8),(5,13),-0.0986703 # DEPENDENCYPART_SIBL
(5,8),(5,16),-0.0184067 # DEPENDENCYPART_SIBL
(5,9),(5,10),-0.0632461 # DEPENDENCYPART_SIBL
(5,9),(5,11),-0.0865935 # DEPENDENCYPART_SIBL
(5,9),(5,12),-0.0632017 # DEPENDENCYPART_SIBL
(5,9),(5,13),-0.170784 # DEPENDENCYPART_SIBL
(5,9),(5,16),0.00116548 # DEPENDENCYPART_SIBL
(5,10),(5,11),-0.0105353 # DEPENDENCYPART_SIBL
(5,10),(5,12),-0.0217344 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.0552691 # DEPENDENCYPART_SIBL
(5,10),(5,16),0.0178269 # DEPENDENCYPART_SIBL
(5,11),(5,12),0.00234305 # DEPENDENCYPART_SIBL
(5,11),(5,13),-0.0545654 # DEPENDENCYPART_SIBL
(5,11),(5,16),-0.0172147 # DEPENDENCYPART_SIBL
(5,12),(5,13),-0.0552847 # DEPENDENCYPART_SIBL
(5,12),(5,16),0.0188111 # DEPENDENCYPART_SIBL
(5,13),(5,16),-0.0241906 # DEPENDENCYPART_SIBL
(6,2),(6,3),0.0108447 # DEPENDENCYPART_SIBL
(6,2),(6,4),-0.0179053 # DEPENDENCYPART_SIBL
(6,2),(6,5),-0.0639577 # DEPENDENCYPART_SIBL
(6,2),(6,7),-0.0276024 # DEPENDENCYPART_SIBL
(6,2),(6,8),-0.0397276 # DEPENDENCYPART_SIBL
(6,2),(6,9),0.0276829 # DEPENDENCYPART_SIBL
(6,2),(6,10),0.00870358 # DEPENDENCYPART_SIBL
(6,2),(6,11),0.00590012 # DEPENDENCYPART_SIBL
(6,2),(6,12),0.0163073 # DEPENDENCYPART_SIBL
(6,2),(6,13),0.0154554 # DEPENDENCYPART_SIBL
(6,2),(6,14),0.0347033 # DEPENDENCYPART_SIBL
(6,2),(6,15),0.00823844 # DEPENDENCYPART_SIBL
(6,2),(6,16),0.0111694 # DEPENDENCYPART_SIBL
(6,3),(6,4),0.0211966 # DEPENDENCYPART_SIBL
(6,3),(6,5),-0.064173 # DEPENDENCYPART_SIBL
(6,3),(6,7),-0.0422463 # DEPENDENCYPART_SIBL
(6,3),(6,8),0.0167728 # DEPENDENCYPART_SIBL
(6,3),(6,9),0.0407025 # DEPENDENCYPART_SIBL
(6,3),(6,10),0.00482737 # DEPENDENCYPART_SIBL
(6,3),(6,11),0.0637398 # DEPENDENCYPART_SIBL
(6,3),(6,12),0.0136795 # DEPENDENCYPART_SIBL
(6,3),(6,13),0.0324397 # DEPENDENCYPART_SIBL
(6,3),(6,14),-0.0518059 # DEPENDENCYPART_SIBL
(6,3),(6,15),-0.0048456 # DEPENDENCYPART_SIBL
(6,3),(6,16),0.0260072 # DEPENDENCYPART_SIBL
(6,4),(6,5),-0.0618463 # DEPENDENCYPART_SIBL
(6,4),(6,7),-0.0463664 # DEPENDENCYPART_SIBL
(6,4),(6,8),0.00752626 # DEPENDENCYPART_SIBL
(6,4),(6,9),0.0558783 # DEPENDENCYPART_SIBL
(6,4),(6,10),-0.0187563 # DEPENDENCYPART_SIBL
(6,4),(6,11),0.0340756 # DEPENDENCYPART_SIBL
(6,4),(6,12),-0.011062 # DEPENDENCYPART_SIBL
(6,4),(6,13),0.0130132 # DEPENDENCYPART_SIBL
(6,4),(6,14),-0.0507237 # DEPENDENCYPART_SIBL
(6,4),(6,15),-0.0175207 # DEPENDENCYPART_SIBL
(6,4),(6,16),0.0141984 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.0611537 # DEPENDENCYPART_SIBL
(6,5),(6,8),-0.0770074 # DEPENDENCYPART_SIBL
(6,5),(6,9),-0.0698392 # DEPENDENCYPART_SIBL
(6,5),(6,10),-0.0568992 # DEPENDENCYPART_SIBL
(6,5),(6,11),-0.0834998 # DEPENDENCYPART_SIBL
(6,5),(6,12),-0.051788 # DEPENDENCYPART_SIBL
(6,5),(6,13),-0.0254047 # DEPENDENCYPART_SIBL
(6,5),(6,14),-0.0705732 # DEPENDENCYPART_SIBL
(6,5),(6,15),-0.0593126 # DEPENDENCYPART_SIBL
(6,5),(6,16),0.0183755 # DEPENDENCYPART_SIBL
(6,7),(6,8),0.00137898 # DEPENDENCYPART_SIBL
(6,7),(6,9),0.00603094 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.0308509 # DEPENDENCYPART_SIBL
(6,7),(6,11),-0.00193286 # DEPENDENCYPART_SIBL
(6,7),(6,12),-0.0260409 # DEPENDENCYPART_SIBL
(6,7),(6,13),-0.0218292 # DEPENDENCYPART_SIBL
(6,7),(6,14),-0.0278299 # DEPENDENCYPART_SIBL
(6,7),(6,15),-0.0261489 # DEPENDENCYPART_SIBL
(6,7),(6,16),-0.0203329 # DEPENDENCYPART_SIBL
(6,8),(6,9),-0.00152345 # DEPENDENCYPART_SIBL
(6,8),(6,10),-0.0341489 # DEPENDENCYPART_SIBL
(6,8),(6,11),-0.00873798 # DEPENDENCYPART_SIBL
(6,8),(6,12),-0.0305322 # DEPENDENCYPART_SIBL
(6,8),(6,13),-0.0386399 # DEPENDENCYPART_SIBL
(6,8),(6,14),-0.0104037 # DEPENDENCYPART_SIBL
(6,8),(6,15),-0.0309404 # DEPENDENCYPART_SIBL
(6,8),(6,16),-0.026196 # DEPENDENCYPART_SIBL
(6,9),(6,10),-0.0217967 # DEPENDENCYPART_SIBL
(6,9),(6,11),-0.0300447 # DEPENDENCYPART_SIBL
(6,9),(6,12),-0.0183543 # DEPENDENCYPART_SIBL
(6,9),(6,13),-0.0758438 # DEPENDENCYPART_SIBL
(6,9),(6,14),-0.050094 # DEPENDENCYPART_SIBL
(6,9),(6,15),-0.018462 # DEPENDENCYPART_SIBL
(6,9),(6,16),0.0038481 # DEPENDENCYPART_SIBL
(6,10),(6,11),0.0168308 # DEPENDENCYPART_SIBL
(6,10),(6,12),-0.0405014 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.0296139 # DEPENDENCYPART_SIBL
(6,10),(6,14),-0.043248 # DEPENDENCYPART_SIBL
(6,10),(6,15),-0.0406211 # DEPENDENCYPART_SIBL
(6,10),(6,16),-0.0153891 # DEPENDENCYPART_SIBL
(6,11),(6,12),0.0200992 # DEPENDENCYPART_SIBL
(6,11),(6,13),-0.0146088 # DEPENDENCYPART_SIBL
(6,11),(6,14),-0.0173362 # DEPENDENCYPART_SIBL
(6,11),(6,15),0.0200387 # DEPENDENCYPART_SIBL
(6,11),(6,16),0.000157081 # DEPENDENCYPART_SIBL
(6,12),(6,13),-0.024637 # DEPENDENCYPART_SIBL
(6,12),(6,14),-0.0382374 # DEPENDENCYPART_SIBL
(6,12),(6,15),-0.0351255 # DEPENDENCYPART_SIBL
(6,12),(6,16),-0.00840856 # DEPENDENCYPART_SIBL
(6,13),(6,14),-0.0225177 # DEPENDENCYPART_SIBL
(6,13),(6,15),-0.0157742 # DEPENDENCYPART_SIBL
(6,13),(6,16),0.00131462 # DEPENDENCYPART_SIBL
(6,14),(6,15),-0.0492944 # DEPENDENCYPART_SIBL
(6,14),(6,16),-0.0172645 # DEPENDENCYPART_SIBL
