# _root_ This week , New York City announced a 10-point policy patterned on the federal bill of rights for taxpayers .
#goldHeads=2,7,7,6,6,7,0,10,10,7,10,11,15,15,12,15,16,15,18,7,
#predictedHeads=2,7,7,6,6,7,0,10,10,7,10,11,15,15,12,15,16,17,18,7,
(4,3),(4,10),-0.0232326 # DEPENDENCYPART_SIBL
(4,3),(4,12),-0.0904973 # DEPENDENCYPART_SIBL
(4,5),(4,10),-0.0149222 # DEPENDENCYPART_SIBL
(4,5),(4,12),0.0146724 # DEPENDENCYPART_SIBL
(4,10),(4,12),0.00180227 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.226719 # DEPENDENCYPART_SIBL
(5,1),(5,3),-0.0353538 # DEPENDENCYPART_SIBL
(5,1),(5,4),-0.205219 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.121862 # DEPENDENCYPART_SIBL
(5,1),(5,7),-0.028234 # DEPENDENCYPART_SIBL
(5,1),(5,10),-0.13402 # DEPENDENCYPART_SIBL
(5,1),(5,11),-0.0340504 # DEPENDENCYPART_SIBL
(5,1),(5,12),-0.127573 # DEPENDENCYPART_SIBL
(5,2),(5,3),-0.000419793 # DEPENDENCYPART_SIBL
(5,2),(5,4),-0.206162 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.0186519 # DEPENDENCYPART_SIBL
(5,2),(5,7),-0.0814385 # DEPENDENCYPART_SIBL
(5,2),(5,10),-0.0302105 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0613547 # DEPENDENCYPART_SIBL
(5,2),(5,12),0.00344661 # DEPENDENCYPART_SIBL
(5,3),(5,4),-0.105622 # DEPENDENCYPART_SIBL
(5,3),(5,6),-0.0300829 # DEPENDENCYPART_SIBL
(5,3),(5,7),0.0100201 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0267037 # DEPENDENCYPART_SIBL
(5,3),(5,11),0.0169358 # DEPENDENCYPART_SIBL
(5,3),(5,12),-0.0966691 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0412398 # DEPENDENCYPART_SIBL
(5,4),(5,7),-0.0370743 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0500747 # DEPENDENCYPART_SIBL
(5,4),(5,11),-0.0336712 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.0357156 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.0230256 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0317454 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.0264714 # DEPENDENCYPART_SIBL
(5,6),(5,12),0.000716487 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.0176086 # DEPENDENCYPART_SIBL
(5,7),(5,11),-0.00343232 # DEPENDENCYPART_SIBL
(5,7),(5,12),0.00145622 # DEPENDENCYPART_SIBL
(5,10),(5,11),-0.0182557 # DEPENDENCYPART_SIBL
(5,10),(5,12),8.35383e-05 # DEPENDENCYPART_SIBL
(5,11),(5,12),-0.00048176 # DEPENDENCYPART_SIBL
(6,1),(6,2),-0.199297 # DEPENDENCYPART_SIBL
(6,1),(6,3),-0.0264314 # DEPENDENCYPART_SIBL
(6,1),(6,4),-0.147518 # DEPENDENCYPART_SIBL
(6,1),(6,5),-0.105398 # DEPENDENCYPART_SIBL
(6,1),(6,7),-0.0179179 # DEPENDENCYPART_SIBL
(6,1),(6,10),-0.124613 # DEPENDENCYPART_SIBL
(6,1),(6,11),-0.0237343 # DEPENDENCYPART_SIBL
(6,1),(6,12),-0.104874 # DEPENDENCYPART_SIBL
(6,1),(6,15),-0.144105 # DEPENDENCYPART_SIBL
(6,1),(6,20),-0.0823688 # DEPENDENCYPART_SIBL
(6,2),(6,3),0.0070084 # DEPENDENCYPART_SIBL
(6,2),(6,4),-0.153476 # DEPENDENCYPART_SIBL
(6,2),(6,5),-0.0509341 # DEPENDENCYPART_SIBL
(6,2),(6,7),-0.0783685 # DEPENDENCYPART_SIBL
(6,2),(6,10),-0.0219313 # DEPENDENCYPART_SIBL
(6,2),(6,11),-0.0582847 # DEPENDENCYPART_SIBL
(6,2),(6,12),0.0230604 # DEPENDENCYPART_SIBL
(6,2),(6,15),-0.0340428 # DEPENDENCYPART_SIBL
(6,2),(6,20),0.0214365 # DEPENDENCYPART_SIBL
(6,3),(6,4),-0.0689974 # DEPENDENCYPART_SIBL
(6,3),(6,5),-0.0130874 # DEPENDENCYPART_SIBL
(6,3),(6,7),0.00959232 # DEPENDENCYPART_SIBL
(6,3),(6,10),-0.0256866 # DEPENDENCYPART_SIBL
(6,3),(6,11),0.016508 # DEPENDENCYPART_SIBL
(6,3),(6,12),-0.0864744 # DEPENDENCYPART_SIBL
(6,3),(6,15),-0.049833 # DEPENDENCYPART_SIBL
(6,3),(6,20),0.0302803 # DEPENDENCYPART_SIBL
(6,4),(6,5),0.0192706 # DEPENDENCYPART_SIBL
(6,4),(6,7),-0.0123578 # DEPENDENCYPART_SIBL
(6,4),(6,10),-0.0121144 # DEPENDENCYPART_SIBL
(6,4),(6,11),-0.00895474 # DEPENDENCYPART_SIBL
(6,4),(6,12),0.0120894 # DEPENDENCYPART_SIBL
(6,4),(6,15),-0.0256726 # DEPENDENCYPART_SIBL
(6,4),(6,20),-0.00515029 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.0676981 # DEPENDENCYPART_SIBL
(6,5),(6,10),-0.0699675 # DEPENDENCYPART_SIBL
(6,5),(6,11),-0.0486422 # DEPENDENCYPART_SIBL
(6,5),(6,12),-0.0454505 # DEPENDENCYPART_SIBL
(6,5),(6,15),-0.0835258 # DEPENDENCYPART_SIBL
(6,5),(6,20),-0.0255518 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.00036903 # DEPENDENCYPART_SIBL
(6,7),(6,11),-0.0101744 # DEPENDENCYPART_SIBL
(6,7),(6,12),0.00402891 # DEPENDENCYPART_SIBL
(6,7),(6,15),-0.00104242 # DEPENDENCYPART_SIBL
(6,7),(6,20),0.00130716 # DEPENDENCYPART_SIBL
(6,10),(6,11),-0.0245238 # DEPENDENCYPART_SIBL
(6,10),(6,12),0.00305758 # DEPENDENCYPART_SIBL
(6,10),(6,15),-0.00640118 # DEPENDENCYPART_SIBL
(6,10),(6,20),0.00911114 # DEPENDENCYPART_SIBL
(6,11),(6,12),0.00209093 # DEPENDENCYPART_SIBL
(6,11),(6,15),-0.00115422 # DEPENDENCYPART_SIBL
(6,11),(6,20),-0.00530608 # DEPENDENCYPART_SIBL
(6,12),(6,15),0.0883354 # DEPENDENCYPART_SIBL
(6,12),(6,20),0.0997027 # DEPENDENCYPART_SIBL
(6,15),(6,20),0.00842195 # DEPENDENCYPART_SIBL
(7,1),(7,2),-0.0581212 # DEPENDENCYPART_SIBL
(7,1),(7,3),-0.0949829 # DEPENDENCYPART_SIBL
(7,1),(7,4),-0.0394811 # DEPENDENCYPART_SIBL
(7,1),(7,5),-0.0542719 # DEPENDENCYPART_SIBL
(7,1),(7,6),-0.053076 # DEPENDENCYPART_SIBL
(7,1),(7,8),-0.0539834 # DEPENDENCYPART_SIBL
(7,1),(7,9),-0.0243941 # DEPENDENCYPART_SIBL
(7,1),(7,10),-0.00449661 # DEPENDENCYPART_SIBL
(7,1),(7,11),0.000790962 # DEPENDENCYPART_SIBL
(7,1),(7,12),-0.0395137 # DEPENDENCYPART_SIBL
(7,1),(7,15),0.0375258 # DEPENDENCYPART_SIBL
(7,1),(7,16),0.0754035 # DEPENDENCYPART_SIBL
(7,1),(7,17),0.0148317 # DEPENDENCYPART_SIBL
(7,1),(7,18),-0.0832352 # DEPENDENCYPART_SIBL
(7,1),(7,20),0.105532 # DEPENDENCYPART_SIBL
(7,2),(7,3),0.118207 # DEPENDENCYPART_SIBL
(7,2),(7,4),0.0262376 # DEPENDENCYPART_SIBL
(7,2),(7,5),0.03465 # DEPENDENCYPART_SIBL
(7,2),(7,6),0.0498068 # DEPENDENCYPART_SIBL
(7,2),(7,8),-0.105565 # DEPENDENCYPART_SIBL
(7,2),(7,9),0.00299473 # DEPENDENCYPART_SIBL
(7,2),(7,10),0.0161019 # DEPENDENCYPART_SIBL
(7,2),(7,11),-0.00605716 # DEPENDENCYPART_SIBL
(7,2),(7,12),0.094394 # DEPENDENCYPART_SIBL
(7,2),(7,15),0.0805787 # DEPENDENCYPART_SIBL
(7,2),(7,16),0.0405587 # DEPENDENCYPART_SIBL
(7,2),(7,17),0.0308429 # DEPENDENCYPART_SIBL
(7,2),(7,18),0.0160541 # DEPENDENCYPART_SIBL
(7,2),(7,20),0.113776 # DEPENDENCYPART_SIBL
(7,3),(7,4),0.00555 # DEPENDENCYPART_SIBL
(7,3),(7,5),-0.00040082 # DEPENDENCYPART_SIBL
(7,3),(7,6),0.0123604 # DEPENDENCYPART_SIBL
(7,3),(7,8),-0.0983675 # DEPENDENCYPART_SIBL
(7,3),(7,9),0.0135657 # DEPENDENCYPART_SIBL
(7,3),(7,10),0.0101579 # DEPENDENCYPART_SIBL
(7,3),(7,11),0.0429054 # DEPENDENCYPART_SIBL
(7,3),(7,12),0.0162581 # DEPENDENCYPART_SIBL
(7,3),(7,15),0.0431436 # DEPENDENCYPART_SIBL
(7,3),(7,16),-0.0359536 # DEPENDENCYPART_SIBL
(7,3),(7,17),-0.00183089 # DEPENDENCYPART_SIBL
(7,3),(7,18),-0.091572 # DEPENDENCYPART_SIBL
(7,3),(7,20),0.134181 # DEPENDENCYPART_SIBL
(7,4),(7,5),-0.0726379 # DEPENDENCYPART_SIBL
(7,4),(7,6),-0.0669318 # DEPENDENCYPART_SIBL
(7,4),(7,8),-0.141985 # DEPENDENCYPART_SIBL
(7,4),(7,9),-0.0253893 # DEPENDENCYPART_SIBL
(7,4),(7,10),-0.0360917 # DEPENDENCYPART_SIBL
(7,4),(7,11),-0.0175662 # DEPENDENCYPART_SIBL
(7,4),(7,12),0.0211795 # DEPENDENCYPART_SIBL
(7,4),(7,15),0.02549 # DEPENDENCYPART_SIBL
(7,4),(7,16),-0.0225665 # DEPENDENCYPART_SIBL
(7,4),(7,17),-0.0213507 # DEPENDENCYPART_SIBL
(7,4),(7,18),-0.0179334 # DEPENDENCYPART_SIBL
(7,4),(7,20),0.0148986 # DEPENDENCYPART_SIBL
(7,5),(7,6),-0.0431442 # DEPENDENCYPART_SIBL
(7,5),(7,8),-0.138478 # DEPENDENCYPART_SIBL
(7,5),(7,9),-0.0215813 # DEPENDENCYPART_SIBL
(7,5),(7,10),-0.0653298 # DEPENDENCYPART_SIBL
(7,5),(7,11),-0.0276474 # DEPENDENCYPART_SIBL
(7,5),(7,12),0.0138397 # DEPENDENCYPART_SIBL
(7,5),(7,15),-0.00374814 # DEPENDENCYPART_SIBL
(7,5),(7,16),-0.0223605 # DEPENDENCYPART_SIBL
(7,5),(7,17),-0.0505888 # DEPENDENCYPART_SIBL
(7,5),(7,18),-0.0466039 # DEPENDENCYPART_SIBL
(7,5),(7,20),0.0133536 # DEPENDENCYPART_SIBL
(7,6),(7,8),-0.127843 # DEPENDENCYPART_SIBL
(7,6),(7,9),-0.0110114 # DEPENDENCYPART_SIBL
(7,6),(7,10),-0.0300414 # DEPENDENCYPART_SIBL
(7,6),(7,11),-0.0124611 # DEPENDENCYPART_SIBL
(7,6),(7,12),0.0435633 # DEPENDENCYPART_SIBL
(7,6),(7,15),0.0315403 # DEPENDENCYPART_SIBL
(7,6),(7,16),0.00787598 # DEPENDENCYPART_SIBL
(7,6),(7,17),-0.0153004 # DEPENDENCYPART_SIBL
(7,6),(7,18),-0.0225524 # DEPENDENCYPART_SIBL
(7,6),(7,20),0.0429193 # DEPENDENCYPART_SIBL
(7,8),(7,9),-0.0526306 # DEPENDENCYPART_SIBL
(7,8),(7,10),-0.0377 # DEPENDENCYPART_SIBL
(7,8),(7,11),-0.0431029 # DEPENDENCYPART_SIBL
(7,8),(7,12),-0.0457238 # DEPENDENCYPART_SIBL
(7,8),(7,15),-0.0349251 # DEPENDENCYPART_SIBL
(7,8),(7,16),-0.0609493 # DEPENDENCYPART_SIBL
(7,8),(7,17),-0.028284 # DEPENDENCYPART_SIBL
(7,8),(7,18),-0.0579525 # DEPENDENCYPART_SIBL
(7,8),(7,20),-0.0455469 # DEPENDENCYPART_SIBL
(7,9),(7,10),-0.034754 # DEPENDENCYPART_SIBL
(7,9),(7,11),-0.00405628 # DEPENDENCYPART_SIBL
(7,9),(7,12),-0.00278359 # DEPENDENCYPART_SIBL
(7,9),(7,15),-0.0312966 # DEPENDENCYPART_SIBL
(7,9),(7,16),0.00478304 # DEPENDENCYPART_SIBL
(7,9),(7,17),-0.024289 # DEPENDENCYPART_SIBL
(7,9),(7,18),-0.0148948 # DEPENDENCYPART_SIBL
(7,9),(7,20),-0.00656059 # DEPENDENCYPART_SIBL
(7,10),(7,11),-0.0262955 # DEPENDENCYPART_SIBL
(7,10),(7,12),-0.0178904 # DEPENDENCYPART_SIBL
(7,10),(7,15),-0.0441869 # DEPENDENCYPART_SIBL
(7,10),(7,16),-0.0300997 # DEPENDENCYPART_SIBL
(7,10),(7,17),-0.0310715 # DEPENDENCYPART_SIBL
(7,10),(7,18),-0.0307553 # DEPENDENCYPART_SIBL
(7,10),(7,20),-0.00196438 # DEPENDENCYPART_SIBL
(7,11),(7,12),-0.0154756 # DEPENDENCYPART_SIBL
(7,11),(7,15),-0.0163189 # DEPENDENCYPART_SIBL
(7,11),(7,16),-0.0233722 # DEPENDENCYPART_SIBL
(7,11),(7,17),-0.0083855 # DEPENDENCYPART_SIBL
(7,11),(7,18),-0.030686 # DEPENDENCYPART_SIBL
(7,11),(7,20),0.00160546 # DEPENDENCYPART_SIBL
(7,12),(7,15),-3.16088e-06 # DEPENDENCYPART_SIBL
(7,12),(7,16),-0.0424572 # DEPENDENCYPART_SIBL
(7,12),(7,17),0.00518572 # DEPENDENCYPART_SIBL
(7,12),(7,18),-0.0076737 # DEPENDENCYPART_SIBL
(7,12),(7,20),0.0050497 # DEPENDENCYPART_SIBL
(7,15),(7,16),0.00122122 # DEPENDENCYPART_SIBL
