# _root_ However , it does n't give much of a clue as to whether a recession is on the horizon .
#goldHeads=4,4,4,0,4,4,6,7,10,8,10,11,16,15,16,12,16,19,17,4,
#predictedHeads=4,4,4,0,4,4,6,7,10,8,10,11,16,15,16,6,16,19,17,4,
(6,2),(6,17),-0.0204912 # DEPENDENCYPART_SIBL
(6,2),(6,20),0.0601578 # DEPENDENCYPART_SIBL
(6,3),(6,4),-0.0185874 # DEPENDENCYPART_SIBL
(6,3),(6,5),0.00988303 # DEPENDENCYPART_SIBL
(6,3),(6,7),-0.112331 # DEPENDENCYPART_SIBL
(6,3),(6,8),-0.0592272 # DEPENDENCYPART_SIBL
(6,3),(6,9),-0.108238 # DEPENDENCYPART_SIBL
(6,3),(6,10),0.0368883 # DEPENDENCYPART_SIBL
(6,3),(6,11),-0.0487214 # DEPENDENCYPART_SIBL
(6,3),(6,12),-0.046052 # DEPENDENCYPART_SIBL
(6,3),(6,13),-0.115605 # DEPENDENCYPART_SIBL
(6,3),(6,14),-0.108238 # DEPENDENCYPART_SIBL
(6,3),(6,15),0.0434458 # DEPENDENCYPART_SIBL
(6,3),(6,16),0.083704 # DEPENDENCYPART_SIBL
(6,3),(6,17),-0.11483 # DEPENDENCYPART_SIBL
(6,3),(6,20),0.0174448 # DEPENDENCYPART_SIBL
(6,4),(6,5),-0.0191116 # DEPENDENCYPART_SIBL
(6,4),(6,7),-0.0598441 # DEPENDENCYPART_SIBL
(6,4),(6,8),-0.0087392 # DEPENDENCYPART_SIBL
(6,4),(6,9),-0.102213 # DEPENDENCYPART_SIBL
(6,4),(6,10),0.0258021 # DEPENDENCYPART_SIBL
(6,4),(6,11),-0.0709761 # DEPENDENCYPART_SIBL
(6,4),(6,12),-0.0399032 # DEPENDENCYPART_SIBL
(6,4),(6,13),-0.0488163 # DEPENDENCYPART_SIBL
(6,4),(6,14),-0.102213 # DEPENDENCYPART_SIBL
(6,4),(6,15),0.0315204 # DEPENDENCYPART_SIBL
(6,4),(6,16),-0.0239817 # DEPENDENCYPART_SIBL
(6,4),(6,17),-0.0120881 # DEPENDENCYPART_SIBL
(6,4),(6,20),0.0396508 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.0494665 # DEPENDENCYPART_SIBL
(6,5),(6,8),-0.0168509 # DEPENDENCYPART_SIBL
(6,5),(6,9),-0.10877 # DEPENDENCYPART_SIBL
(6,5),(6,10),-0.00738098 # DEPENDENCYPART_SIBL
(6,5),(6,11),0.00845077 # DEPENDENCYPART_SIBL
(6,5),(6,12),0.0128811 # DEPENDENCYPART_SIBL
(6,5),(6,13),-0.0628697 # DEPENDENCYPART_SIBL
(6,5),(6,14),-0.10877 # DEPENDENCYPART_SIBL
(6,5),(6,15),0.00623671 # DEPENDENCYPART_SIBL
(6,5),(6,16),0.00448852 # DEPENDENCYPART_SIBL
(6,5),(6,17),-0.0580558 # DEPENDENCYPART_SIBL
(6,5),(6,20),-0.00975735 # DEPENDENCYPART_SIBL
(6,7),(6,8),0.00386244 # DEPENDENCYPART_SIBL
(6,7),(6,9),-0.0441552 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.0332874 # DEPENDENCYPART_SIBL
(6,7),(6,11),-0.0575169 # DEPENDENCYPART_SIBL
(6,7),(6,12),0.0585135 # DEPENDENCYPART_SIBL
(6,7),(6,13),0.0012703 # DEPENDENCYPART_SIBL
(6,7),(6,14),-0.0441552 # DEPENDENCYPART_SIBL
(6,7),(6,15),-0.0329703 # DEPENDENCYPART_SIBL
(6,7),(6,16),-0.0651007 # DEPENDENCYPART_SIBL
(6,7),(6,17),0.0566155 # DEPENDENCYPART_SIBL
(6,7),(6,20),-0.085539 # DEPENDENCYPART_SIBL
(6,8),(6,9),-0.0932491 # DEPENDENCYPART_SIBL
(6,8),(6,10),-0.021189 # DEPENDENCYPART_SIBL
(6,8),(6,11),-0.111857 # DEPENDENCYPART_SIBL
(6,8),(6,12),-0.0636644 # DEPENDENCYPART_SIBL
(6,8),(6,13),-0.136656 # DEPENDENCYPART_SIBL
(6,8),(6,14),-0.0932491 # DEPENDENCYPART_SIBL
(6,8),(6,15),-0.025503 # DEPENDENCYPART_SIBL
(6,8),(6,16),-0.158005 # DEPENDENCYPART_SIBL
(6,8),(6,17),-0.0793597 # DEPENDENCYPART_SIBL
(6,8),(6,20),-0.0506021 # DEPENDENCYPART_SIBL
(6,9),(6,10),-0.0119428 # DEPENDENCYPART_SIBL
(6,9),(6,11),-0.0642858 # DEPENDENCYPART_SIBL
(6,9),(6,12),-0.00572015 # DEPENDENCYPART_SIBL
(6,9),(6,13),-0.0647593 # DEPENDENCYPART_SIBL
(6,9),(6,14),-0.042854 # DEPENDENCYPART_SIBL
(6,9),(6,15),-0.00483057 # DEPENDENCYPART_SIBL
(6,9),(6,16),-0.0814303 # DEPENDENCYPART_SIBL
(6,9),(6,17),-0.0432459 # DEPENDENCYPART_SIBL
(6,9),(6,20),-0.0448808 # DEPENDENCYPART_SIBL
(6,10),(6,11),-0.000791191 # DEPENDENCYPART_SIBL
(6,10),(6,12),0.0769079 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.00951396 # DEPENDENCYPART_SIBL
(6,10),(6,14),-0.0105237 # DEPENDENCYPART_SIBL
(6,10),(6,15),0.0356898 # DEPENDENCYPART_SIBL
(6,10),(6,16),-0.026076 # DEPENDENCYPART_SIBL
(6,10),(6,17),0.0183974 # DEPENDENCYPART_SIBL
(6,10),(6,20),0.0437387 # DEPENDENCYPART_SIBL
(6,11),(6,12),-0.0219781 # DEPENDENCYPART_SIBL
(6,11),(6,13),-0.0886868 # DEPENDENCYPART_SIBL
(6,11),(6,14),-0.0522679 # DEPENDENCYPART_SIBL
(6,11),(6,15),-0.0186777 # DEPENDENCYPART_SIBL
(6,11),(6,16),-0.116775 # DEPENDENCYPART_SIBL
(6,11),(6,17),-0.0328381 # DEPENDENCYPART_SIBL
(6,11),(6,20),-0.00516663 # DEPENDENCYPART_SIBL
(6,12),(6,13),0.0179664 # DEPENDENCYPART_SIBL
(6,12),(6,14),-0.0187565 # DEPENDENCYPART_SIBL
(6,12),(6,15),0.00995757 # DEPENDENCYPART_SIBL
(6,12),(6,16),-0.0488463 # DEPENDENCYPART_SIBL
(6,12),(6,17),0.0825343 # DEPENDENCYPART_SIBL
(6,12),(6,20),0.0123537 # DEPENDENCYPART_SIBL
(6,13),(6,14),-0.0549274 # DEPENDENCYPART_SIBL
(6,13),(6,15),-0.0183913 # DEPENDENCYPART_SIBL
(6,13),(6,16),-0.106062 # DEPENDENCYPART_SIBL
(6,13),(6,17),-0.0245891 # DEPENDENCYPART_SIBL
(6,13),(6,20),-0.0381801 # DEPENDENCYPART_SIBL
(6,14),(6,15),-0.00483057 # DEPENDENCYPART_SIBL
(6,14),(6,16),-0.0814303 # DEPENDENCYPART_SIBL
(6,14),(6,17),-0.0432459 # DEPENDENCYPART_SIBL
(6,14),(6,20),-0.0448808 # DEPENDENCYPART_SIBL
(6,15),(6,16),-0.0211467 # DEPENDENCYPART_SIBL
(6,15),(6,17),0.0329523 # DEPENDENCYPART_SIBL
(6,15),(6,20),0.0403708 # DEPENDENCYPART_SIBL
(6,16),(6,17),-0.0429668 # DEPENDENCYPART_SIBL
(6,16),(6,20),0.00851931 # DEPENDENCYPART_SIBL
(6,17),(6,20),-0.0189756 # DEPENDENCYPART_SIBL
(7,2),(7,5),0.0961984 # DEPENDENCYPART_SIBL
(7,2),(7,6),0.0291105 # DEPENDENCYPART_SIBL
(7,2),(7,8),-0.108197 # DEPENDENCYPART_SIBL
(7,2),(7,9),0.000338263 # DEPENDENCYPART_SIBL
(7,2),(7,10),0.219326 # DEPENDENCYPART_SIBL
(7,2),(7,11),0.159026 # DEPENDENCYPART_SIBL
(7,2),(7,12),0.0514262 # DEPENDENCYPART_SIBL
(7,2),(7,13),-0.0022338 # DEPENDENCYPART_SIBL
(7,2),(7,16),0.0583524 # DEPENDENCYPART_SIBL
(7,2),(7,17),-0.0039184 # DEPENDENCYPART_SIBL
(7,2),(7,20),0.0155537 # DEPENDENCYPART_SIBL
(7,5),(7,6),0.0145982 # DEPENDENCYPART_SIBL
(7,5),(7,8),-0.00514094 # DEPENDENCYPART_SIBL
(7,5),(7,9),0.0217008 # DEPENDENCYPART_SIBL
(7,5),(7,10),0.13251 # DEPENDENCYPART_SIBL
(7,5),(7,11),0.170602 # DEPENDENCYPART_SIBL
(7,5),(7,12),0.060132 # DEPENDENCYPART_SIBL
