# _root_ Rally 's Inc. said it adopted a shareholders rights plan to protect shareholders from an inadequately priced takeover offer .
#goldHeads=3,1,4,0,6,4,10,10,10,6,12,10,12,12,19,17,19,19,14,4,
#predictedHeads=3,1,4,0,6,4,10,10,10,6,12,10,12,12,19,17,19,19,14,4,
(9,19),-2.23737 # DEPENDENCYPART_ARC
(10,1),-1.05503 # DEPENDENCYPART_ARC
(10,3),-1.36309 # DEPENDENCYPART_ARC
(10,4),-1.26164 # DEPENDENCYPART_ARC
(10,5),-0.767929 # DEPENDENCYPART_ARC
(10,6),-0.702461 # DEPENDENCYPART_ARC
(10,7),0.184219 # DEPENDENCYPART_ARC
(10,8),0.963523 # DEPENDENCYPART_ARC
(10,9),1.99715 # DEPENDENCYPART_ARC
(10,11),-0.509032 # DEPENDENCYPART_ARC
(10,12),-0.995417 # DEPENDENCYPART_ARC
(10,13),-1.28531 # DEPENDENCYPART_ARC
(10,14),-1.62721 # DEPENDENCYPART_ARC
(10,15),-1.94244 # DEPENDENCYPART_ARC
(10,16),-1.59808 # DEPENDENCYPART_ARC
(10,17),-1.776 # DEPENDENCYPART_ARC
(10,19),-1.53163 # DEPENDENCYPART_ARC
(10,20),-1.66924 # DEPENDENCYPART_ARC
(11,10),-0.343327 # DEPENDENCYPART_ARC
(11,12),-0.357035 # DEPENDENCYPART_ARC
(11,13),-1.47321 # DEPENDENCYPART_ARC
(11,14),-1.81336 # DEPENDENCYPART_ARC
(11,19),-2.86182 # DEPENDENCYPART_ARC
(12,1),-1.50209 # DEPENDENCYPART_ARC
(12,3),-1.58466 # DEPENDENCYPART_ARC
(12,5),-1.77379 # DEPENDENCYPART_ARC
(12,7),-1.42416 # DEPENDENCYPART_ARC
(12,8),-1.26676 # DEPENDENCYPART_ARC
(12,9),-1.10556 # DEPENDENCYPART_ARC
(12,10),-0.909336 # DEPENDENCYPART_ARC
(12,11),1.27999 # DEPENDENCYPART_ARC
(12,13),0.95678 # DEPENDENCYPART_ARC
(12,14),-0.597198 # DEPENDENCYPART_ARC
(12,15),-1.28964 # DEPENDENCYPART_ARC
(12,16),-1.18297 # DEPENDENCYPART_ARC
(12,17),-1.25459 # DEPENDENCYPART_ARC
(12,19),-1.34997 # DEPENDENCYPART_ARC
(12,20),-1.30582 # DEPENDENCYPART_ARC
(13,7),-2.25496 # DEPENDENCYPART_ARC
(13,8),-1.22413 # DEPENDENCYPART_ARC
(13,9),-1.16088 # DEPENDENCYPART_ARC
(13,10),-1.45782 # DEPENDENCYPART_ARC
(13,11),-1.28516 # DEPENDENCYPART_ARC
(13,12),0.150864 # DEPENDENCYPART_ARC
(13,14),0.341254 # DEPENDENCYPART_ARC
(13,15),-1.47504 # DEPENDENCYPART_ARC
(13,16),-1.21901 # DEPENDENCYPART_ARC
(13,17),-1.18151 # DEPENDENCYPART_ARC
(13,19),-1.53839 # DEPENDENCYPART_ARC
(14,11),-1.74535 # DEPENDENCYPART_ARC
(14,13),-0.720173 # DEPENDENCYPART_ARC
(14,15),0.0440787 # DEPENDENCYPART_ARC
(14,16),-1.04995 # DEPENDENCYPART_ARC
(14,17),-1.17591 # DEPENDENCYPART_ARC
(14,18),-1.27111 # DEPENDENCYPART_ARC
(14,19),-1.0811 # DEPENDENCYPART_ARC
(15,16),-0.288122 # DEPENDENCYPART_ARC
(15,17),-0.830432 # DEPENDENCYPART_ARC
(16,13),-1.78814 # DEPENDENCYPART_ARC
(16,14),-1.6935 # DEPENDENCYPART_ARC
(16,15),-0.593565 # DEPENDENCYPART_ARC
(16,17),0.0330021 # DEPENDENCYPART_ARC
(16,18),-0.876256 # DEPENDENCYPART_ARC
(16,19),-1.16781 # DEPENDENCYPART_ARC
(17,3),-2.17399 # DEPENDENCYPART_ARC
(17,4),-2.50778 # DEPENDENCYPART_ARC
(17,6),-2.28633 # DEPENDENCYPART_ARC
(17,8),-1.79211 # DEPENDENCYPART_ARC
(17,10),-1.69501 # DEPENDENCYPART_ARC
(17,13),-1.50989 # DEPENDENCYPART_ARC
(17,14),-1.30154 # DEPENDENCYPART_ARC
(17,15),-1.3961 # DEPENDENCYPART_ARC
(17,16),0.255863 # DEPENDENCYPART_ARC
(17,18),-0.320262 # DEPENDENCYPART_ARC
(17,19),-0.608841 # DEPENDENCYPART_ARC
(17,20),-0.896596 # DEPENDENCYPART_ARC
(18,15),-1.58679 # DEPENDENCYPART_ARC
(18,16),-1.02692 # DEPENDENCYPART_ARC
(18,17),-0.105217 # DEPENDENCYPART_ARC
(19,7),-2.22842 # DEPENDENCYPART_ARC
(19,12),-1.13031 # DEPENDENCYPART_ARC
(19,14),-1.14385 # DEPENDENCYPART_ARC
(19,15),-0.668317 # DEPENDENCYPART_ARC
(19,16),-0.879897 # DEPENDENCYPART_ARC
(19,17),-0.272331 # DEPENDENCYPART_ARC
(19,18),2.332 # DEPENDENCYPART_ARC
(19,20),-0.315737 # DEPENDENCYPART_ARC
(20,19),-0.681886 # DEPENDENCYPART_ARC
(0,3),(0,4),-0.138043 # DEPENDENCYPART_SIBL
(0,3),(0,6),-0.127694 # DEPENDENCYPART_SIBL
(0,4),(0,6),-0.239663 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.00724878 # DEPENDENCYPART_SIBL
(1,2),(1,4),0.0287135 # DEPENDENCYPART_SIBL
(1,2),(1,6),0.0049487 # DEPENDENCYPART_SIBL
(1,2),(1,10),-0.00272741 # DEPENDENCYPART_SIBL
(1,2),(1,12),0.00532715 # DEPENDENCYPART_SIBL
(1,2),(1,14),0.0149429 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.00345375 # DEPENDENCYPART_SIBL
(1,3),(1,6),-0.0141404 # DEPENDENCYPART_SIBL
(1,3),(1,10),-0.0161684 # DEPENDENCYPART_SIBL
(1,3),(1,12),-0.0147907 # DEPENDENCYPART_SIBL
(1,3),(1,14),0.0131642 # DEPENDENCYPART_SIBL
(1,4),(1,6),0.00442332 # DEPENDENCYPART_SIBL
(1,4),(1,10),0.00245241 # DEPENDENCYPART_SIBL
(1,4),(1,12),0.00633908 # DEPENDENCYPART_SIBL
(1,4),(1,14),-0.00281143 # DEPENDENCYPART_SIBL
(1,6),(1,10),-0.00486234 # DEPENDENCYPART_SIBL
(1,6),(1,12),-0.00719678 # DEPENDENCYPART_SIBL
(1,6),(1,14),-0.0107708 # DEPENDENCYPART_SIBL
(1,10),(1,12),-0.0239521 # DEPENDENCYPART_SIBL
(1,10),(1,14),0.0230091 # DEPENDENCYPART_SIBL
(1,12),(1,14),-0.0092763 # DEPENDENCYPART_SIBL
(3,1),(3,2),0.0477617 # DEPENDENCYPART_SIBL
(3,1),(3,4),-0.130977 # DEPENDENCYPART_SIBL
(3,1),(3,5),-0.0691677 # DEPENDENCYPART_SIBL
(3,1),(3,6),-0.133895 # DEPENDENCYPART_SIBL
(3,1),(3,10),-0.0576474 # DEPENDENCYPART_SIBL
(3,1),(3,11),-0.137122 # DEPENDENCYPART_SIBL
(3,1),(3,12),-0.141502 # DEPENDENCYPART_SIBL
(3,1),(3,13),-0.0280737 # DEPENDENCYPART_SIBL
(3,1),(3,15),-0.137796 # DEPENDENCYPART_SIBL
(3,2),(3,4),-0.011868 # DEPENDENCYPART_SIBL
(3,2),(3,5),-0.00662277 # DEPENDENCYPART_SIBL
(3,2),(3,6),-0.00985743 # DEPENDENCYPART_SIBL
(3,2),(3,10),-0.0066267 # DEPENDENCYPART_SIBL
(3,2),(3,11),0.00162434 # DEPENDENCYPART_SIBL
(3,2),(3,12),-0.0194307 # DEPENDENCYPART_SIBL
(3,2),(3,13),0.0038677 # DEPENDENCYPART_SIBL
(3,2),(3,15),-0.0238787 # DEPENDENCYPART_SIBL
(3,4),(3,5),-0.0037778 # DEPENDENCYPART_SIBL
(3,4),(3,6),-0.0218726 # DEPENDENCYPART_SIBL
(3,4),(3,10),-0.0247729 # DEPENDENCYPART_SIBL
(3,4),(3,11),-0.00969116 # DEPENDENCYPART_SIBL
(3,4),(3,12),-0.0199568 # DEPENDENCYPART_SIBL
(3,4),(3,13),-0.0356226 # DEPENDENCYPART_SIBL
(3,4),(3,15),-0.0154691 # DEPENDENCYPART_SIBL
(3,5),(3,6),-0.0122224 # DEPENDENCYPART_SIBL
(3,5),(3,10),-0.0222202 # DEPENDENCYPART_SIBL
(3,5),(3,11),0.000914571 # DEPENDENCYPART_SIBL
(3,5),(3,12),-0.0118439 # DEPENDENCYPART_SIBL
(3,5),(3,13),-0.0227429 # DEPENDENCYPART_SIBL
(3,5),(3,15),-0.00504308 # DEPENDENCYPART_SIBL
(3,6),(3,10),-0.0320595 # DEPENDENCYPART_SIBL
(3,6),(3,11),-0.0174032 # DEPENDENCYPART_SIBL
(3,6),(3,12),-0.0334725 # DEPENDENCYPART_SIBL
(3,6),(3,13),-0.0429479 # DEPENDENCYPART_SIBL
(3,6),(3,15),-0.0226988 # DEPENDENCYPART_SIBL
(3,10),(3,11),0.00987682 # DEPENDENCYPART_SIBL
(3,10),(3,12),-0.0339084 # DEPENDENCYPART_SIBL
(3,10),(3,13),-0.0270994 # DEPENDENCYPART_SIBL
(3,10),(3,15),-0.00106666 # DEPENDENCYPART_SIBL
(3,11),(3,12),-0.0202677 # DEPENDENCYPART_SIBL
(3,11),(3,13),-0.0101997 # DEPENDENCYPART_SIBL
(3,11),(3,15),-0.0027667 # DEPENDENCYPART_SIBL
(3,12),(3,13),-0.042975 # DEPENDENCYPART_SIBL
(3,12),(3,15),-0.0216634 # DEPENDENCYPART_SIBL
(3,13),(3,15),-0.00258501 # DEPENDENCYPART_SIBL
(4,1),(4,3),-0.108156 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.0509863 # DEPENDENCYPART_SIBL
(4,1),(4,6),0.00841399 # DEPENDENCYPART_SIBL
(4,1),(4,10),-0.0892213 # DEPENDENCYPART_SIBL
(4,1),(4,11),-0.0620382 # DEPENDENCYPART_SIBL
(4,1),(4,12),0.012671 # DEPENDENCYPART_SIBL
(4,1),(4,13),-0.0954466 # DEPENDENCYPART_SIBL
(4,1),(4,14),-0.0830461 # DEPENDENCYPART_SIBL
(4,1),(4,16),-0.0361874 # DEPENDENCYPART_SIBL
(4,1),(4,17),0.0167699 # DEPENDENCYPART_SIBL
(4,1),(4,20),0.0747554 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.0557243 # DEPENDENCYPART_SIBL
(4,3),(4,6),0.0176197 # DEPENDENCYPART_SIBL
(4,3),(4,10),-0.1311 # DEPENDENCYPART_SIBL
(4,3),(4,11),-0.0591132 # DEPENDENCYPART_SIBL
(4,3),(4,12),0.0218767 # DEPENDENCYPART_SIBL
(4,3),(4,13),-0.128537 # DEPENDENCYPART_SIBL
(4,3),(4,14),-0.104612 # DEPENDENCYPART_SIBL
(4,3),(4,16),-0.0545582 # DEPENDENCYPART_SIBL
(4,3),(4,17),0.0259748 # DEPENDENCYPART_SIBL
(4,3),(4,20),0.0320779 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.0597831 # DEPENDENCYPART_SIBL
(4,5),(4,10),-0.0375693 # DEPENDENCYPART_SIBL
(4,5),(4,11),-0.0140851 # DEPENDENCYPART_SIBL
(4,5),(4,12),-0.0490255 # DEPENDENCYPART_SIBL
(4,5),(4,13),-0.0379531 # DEPENDENCYPART_SIBL
(4,5),(4,14),-0.0340246 # DEPENDENCYPART_SIBL
(4,5),(4,16),-0.0187455 # DEPENDENCYPART_SIBL
(4,5),(4,17),-0.0785492 # DEPENDENCYPART_SIBL
(4,5),(4,20),-0.108524 # DEPENDENCYPART_SIBL
(4,6),(4,10),-0.0282439 # DEPENDENCYPART_SIBL
(4,6),(4,11),-0.0949478 # DEPENDENCYPART_SIBL
(4,6),(4,12),-0.0873952 # DEPENDENCYPART_SIBL
(4,6),(4,13),-0.0408504 # DEPENDENCYPART_SIBL
(4,6),(4,14),-0.102451 # DEPENDENCYPART_SIBL
(4,6),(4,16),-0.0478912 # DEPENDENCYPART_SIBL
(4,6),(4,17),-0.119281 # DEPENDENCYPART_SIBL
(4,6),(4,20),-0.0135408 # DEPENDENCYPART_SIBL
(4,10),(4,11),-0.0381467 # DEPENDENCYPART_SIBL
(4,10),(4,12),-0.0841106 # DEPENDENCYPART_SIBL
(4,10),(4,13),-0.0526174 # DEPENDENCYPART_SIBL
(4,10),(4,14),-0.00557044 # DEPENDENCYPART_SIBL
(4,10),(4,16),-0.0252503 # DEPENDENCYPART_SIBL
(4,10),(4,17),-0.114176 # DEPENDENCYPART_SIBL
(4,10),(4,20),0.0368196 # DEPENDENCYPART_SIBL
(4,11),(4,12),-0.0602182 # DEPENDENCYPART_SIBL
(4,11),(4,13),-0.0468171 # DEPENDENCYPART_SIBL
(4,11),(4,14),0.0945393 # DEPENDENCYPART_SIBL
(4,11),(4,16),-0.0281107 # DEPENDENCYPART_SIBL
(4,11),(4,17),-0.0882156 # DEPENDENCYPART_SIBL
(4,11),(4,20),-0.0712847 # DEPENDENCYPART_SIBL
(4,12),(4,13),-0.0356364 # DEPENDENCYPART_SIBL
(4,12),(4,14),-0.0962594 # DEPENDENCYPART_SIBL
(4,12),(4,16),-0.0366868 # DEPENDENCYPART_SIBL
(4,12),(4,17),-0.113137 # DEPENDENCYPART_SIBL
(4,12),(4,20),0.0019048 # DEPENDENCYPART_SIBL
(4,13),(4,14),-0.0223792 # DEPENDENCYPART_SIBL
(4,13),(4,16),-0.0186756 # DEPENDENCYPART_SIBL
(4,13),(4,17),-0.079611 # DEPENDENCYPART_SIBL
(4,13),(4,20),-0.0234931 # DEPENDENCYPART_SIBL
(4,14),(4,16),0.00148567 # DEPENDENCYPART_SIBL
(4,14),(4,17),-0.0131936 # DEPENDENCYPART_SIBL
(4,14),(4,20),-0.033645 # DEPENDENCYPART_SIBL
(4,16),(4,17),-0.0606825 # DEPENDENCYPART_SIBL
(4,16),(4,20),-0.0231131 # DEPENDENCYPART_SIBL
(4,17),(4,20),-0.00152857 # DEPENDENCYPART_SIBL
(5,6),(5,10),0.0190361 # DEPENDENCYPART_SIBL
(6,1),(6,3),-0.0699651 # DEPENDENCYPART_SIBL
(6,1),(6,4),0.0375146 # DEPENDENCYPART_SIBL
(6,1),(6,5),-0.0465081 # DEPENDENCYPART_SIBL
(6,1),(6,7),-0.121416 # DEPENDENCYPART_SIBL
(6,1),(6,8),0.0234276 # DEPENDENCYPART_SIBL
(6,1),(6,9),-0.00655017 # DEPENDENCYPART_SIBL
(6,1),(6,10),0.0382315 # DEPENDENCYPART_SIBL
(6,1),(6,11),0.00326345 # DEPENDENCYPART_SIBL
(6,1),(6,12),-0.00894166 # DEPENDENCYPART_SIBL
(6,1),(6,13),0.0234276 # DEPENDENCYPART_SIBL
(6,1),(6,14),-0.0101394 # DEPENDENCYPART_SIBL
(6,1),(6,16),0.00517773 # DEPENDENCYPART_SIBL
(6,1),(6,17),-0.00484675 # DEPENDENCYPART_SIBL
(6,1),(6,19),0.0270943 # DEPENDENCYPART_SIBL
(6,1),(6,20),0.0780539 # DEPENDENCYPART_SIBL
(6,3),(6,4),0.0601318 # DEPENDENCYPART_SIBL
(6,3),(6,5),-0.0419944 # DEPENDENCYPART_SIBL
(6,3),(6,7),-0.122945 # DEPENDENCYPART_SIBL
(6,3),(6,8),0.00642922 # DEPENDENCYPART_SIBL
(6,3),(6,9),-0.0235129 # DEPENDENCYPART_SIBL
(6,3),(6,10),0.0124446 # DEPENDENCYPART_SIBL
(6,3),(6,11),0.017779 # DEPENDENCYPART_SIBL
(6,3),(6,12),0.00819038 # DEPENDENCYPART_SIBL
(6,3),(6,13),0.00642922 # DEPENDENCYPART_SIBL
(6,3),(6,14),-0.0168589 # DEPENDENCYPART_SIBL
(6,3),(6,16),-0.00123399 # DEPENDENCYPART_SIBL
(6,3),(6,17),0.0122845 # DEPENDENCYPART_SIBL
(6,3),(6,19),0.00987205 # DEPENDENCYPART_SIBL
(6,3),(6,20),0.053236 # DEPENDENCYPART_SIBL
(6,4),(6,5),-0.0132521 # DEPENDENCYPART_SIBL
(6,4),(6,7),-0.110674 # DEPENDENCYPART_SIBL
(6,4),(6,8),-0.03049 # DEPENDENCYPART_SIBL
(6,4),(6,9),-0.0538056 # DEPENDENCYPART_SIBL
(6,4),(6,10),-0.00777659 # DEPENDENCYPART_SIBL
(6,4),(6,11),-0.0994497 # DEPENDENCYPART_SIBL
(6,4),(6,12),-0.0694154 # DEPENDENCYPART_SIBL
(6,4),(6,13),-0.03049 # DEPENDENCYPART_SIBL
(6,4),(6,14),-0.029312 # DEPENDENCYPART_SIBL
(6,4),(6,16),-0.0438357 # DEPENDENCYPART_SIBL
(6,4),(6,17),-0.0551988 # DEPENDENCYPART_SIBL
(6,4),(6,19),-0.0126614 # DEPENDENCYPART_SIBL
(6,4),(6,20),0.0473081 # DEPENDENCYPART_SIBL
(6,5),(6,7),-0.115407 # DEPENDENCYPART_SIBL
(6,5),(6,8),-0.00844237 # DEPENDENCYPART_SIBL
(6,5),(6,9),-0.0131406 # DEPENDENCYPART_SIBL
(6,5),(6,10),0.0304605 # DEPENDENCYPART_SIBL
(6,5),(6,11),-0.0997061 # DEPENDENCYPART_SIBL
(6,5),(6,12),0.018799 # DEPENDENCYPART_SIBL
(6,5),(6,13),-0.00844237 # DEPENDENCYPART_SIBL
(6,5),(6,14),-0.127484 # DEPENDENCYPART_SIBL
(6,5),(6,16),-0.0606684 # DEPENDENCYPART_SIBL
(6,5),(6,17),0.0369979 # DEPENDENCYPART_SIBL
(6,5),(6,19),0.0311299 # DEPENDENCYPART_SIBL
(6,5),(6,20),0.0131392 # DEPENDENCYPART_SIBL
(6,7),(6,8),-0.0374488 # DEPENDENCYPART_SIBL
(6,7),(6,9),-0.0299841 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.0361342 # DEPENDENCYPART_SIBL
(6,7),(6,11),-0.0346368 # DEPENDENCYPART_SIBL
(6,7),(6,12),-0.0424903 # DEPENDENCYPART_SIBL
(6,7),(6,13),-0.0374488 # DEPENDENCYPART_SIBL
(6,7),(6,14),-0.0598288 # DEPENDENCYPART_SIBL
(6,7),(6,16),-0.0289758 # DEPENDENCYPART_SIBL
(6,7),(6,17),-0.066938 # DEPENDENCYPART_SIBL
(6,7),(6,19),-0.0456838 # DEPENDENCYPART_SIBL
(6,7),(6,20),-0.0579038 # DEPENDENCYPART_SIBL
(6,8),(6,9),0.0333263 # DEPENDENCYPART_SIBL
(6,8),(6,10),0.0125678 # DEPENDENCYPART_SIBL
(6,8),(6,11),0.0296956 # DEPENDENCYPART_SIBL
(6,8),(6,12),0.0074964 # DEPENDENCYPART_SIBL
(6,8),(6,13),0.0142207 # DEPENDENCYPART_SIBL
(6,8),(6,14),0.0567946 # DEPENDENCYPART_SIBL
(6,8),(6,16),0.0227794 # DEPENDENCYPART_SIBL
(6,8),(6,17),-0.022572 # DEPENDENCYPART_SIBL
(6,8),(6,19),0.00640931 # DEPENDENCYPART_SIBL
(6,8),(6,20),0.0155959 # DEPENDENCYPART_SIBL
(6,9),(6,10),-0.0319787 # DEPENDENCYPART_SIBL
(6,9),(6,11),-0.0260171 # DEPENDENCYPART_SIBL
(6,9),(6,12),-0.0218578 # DEPENDENCYPART_SIBL
(6,9),(6,13),-0.0303258 # DEPENDENCYPART_SIBL
(6,9),(6,14),0.0314635 # DEPENDENCYPART_SIBL
(6,9),(6,16),0.000365862 # DEPENDENCYPART_SIBL
(6,9),(6,17),-0.0519263 # DEPENDENCYPART_SIBL
(6,9),(6,19),-0.0381371 # DEPENDENCYPART_SIBL
(6,9),(6,20),-0.0157079 # DEPENDENCYPART_SIBL
(6,10),(6,11),0.0211451 # DEPENDENCYPART_SIBL
(6,10),(6,12),-0.0279313 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.019643 # DEPENDENCYPART_SIBL
(6,10),(6,14),0.0734636 # DEPENDENCYPART_SIBL
(6,10),(6,16),0.0160649 # DEPENDENCYPART_SIBL
(6,10),(6,17),-0.0579997 # DEPENDENCYPART_SIBL
(6,10),(6,19),-0.0274539 # DEPENDENCYPART_SIBL
(6,10),(6,20),0.0757886 # DEPENDENCYPART_SIBL
(6,11),(6,12),-0.0154264 # DEPENDENCYPART_SIBL
(6,11),(6,13),-0.0266912 # DEPENDENCYPART_SIBL
(6,11),(6,14),0.148334 # DEPENDENCYPART_SIBL
(6,11),(6,16),-0.000935084 # DEPENDENCYPART_SIBL
(6,11),(6,17),-0.0434271 # DEPENDENCYPART_SIBL
(6,11),(6,19),-0.0363709 # DEPENDENCYPART_SIBL
(6,11),(6,20),-0.0191762 # DEPENDENCYPART_SIBL
(6,12),(6,13),-0.0202753 # DEPENDENCYPART_SIBL
(6,12),(6,14),-0.0426404 # DEPENDENCYPART_SIBL
(6,12),(6,16),-0.0150549 # DEPENDENCYPART_SIBL
(6,12),(6,17),-0.0524741 # DEPENDENCYPART_SIBL
(6,12),(6,19),-0.0248049 # DEPENDENCYPART_SIBL
(6,12),(6,20),-0.00611993 # DEPENDENCYPART_SIBL
(6,13),(6,14),0.0567946 # DEPENDENCYPART_SIBL
(6,13),(6,16),0.0227794 # DEPENDENCYPART_SIBL
(6,13),(6,17),-0.022572 # DEPENDENCYPART_SIBL
(6,13),(6,19),0.00640931 # DEPENDENCYPART_SIBL
(6,13),(6,20),0.0155959 # DEPENDENCYPART_SIBL
(6,14),(6,16),0.00752203 # DEPENDENCYPART_SIBL
(6,14),(6,17),0.00851269 # DEPENDENCYPART_SIBL
(6,14),(6,19),-0.00584585 # DEPENDENCYPART_SIBL
(6,14),(6,20),-0.00978746 # DEPENDENCYPART_SIBL
(6,16),(6,17),-0.0559796 # DEPENDENCYPART_SIBL
(6,16),(6,19),-0.0456784 # DEPENDENCYPART_SIBL
(6,16),(6,20),-0.0359529 # DEPENDENCYPART_SIBL
(6,17),(6,19),-0.0405263 # DEPENDENCYPART_SIBL
(6,17),(6,20),-0.00955582 # DEPENDENCYPART_SIBL
(6,19),(6,20),0.0210238 # DEPENDENCYPART_SIBL
(8,7),(8,9),-0.0178522 # DEPENDENCYPART_SIBL
(8,7),(8,11),0.117044 # DEPENDENCYPART_SIBL
(8,7),(8,12),0.289747 # DEPENDENCYPART_SIBL
(8,9),(8,11),-0.0153019 # DEPENDENCYPART_SIBL
(8,9),(8,12),-0.0229903 # DEPENDENCYPART_SIBL
(8,11),(8,12),-0.0119327 # DEPENDENCYPART_SIBL
(9,7),(9,8),0.0260149 # DEPENDENCYPART_SIBL
(9,7),(9,10),-0.0332753 # DEPENDENCYPART_SIBL
(9,7),(9,11),0.142292 # DEPENDENCYPART_SIBL
(9,7),(9,12),0.275831 # DEPENDENCYPART_SIBL
(9,7),(9,13),-0.0268137 # DEPENDENCYPART_SIBL
(9,7),(9,15),-0.0299533 # DEPENDENCYPART_SIBL
(9,7),(9,19),-0.0293238 # DEPENDENCYPART_SIBL
(9,8),(9,10),-0.0271773 # DEPENDENCYPART_SIBL
(9,8),(9,11),-0.0484484 # DEPENDENCYPART_SIBL
(9,8),(9,12),-0.0351287 # DEPENDENCYPART_SIBL
(9,8),(9,13),0.00227958 # DEPENDENCYPART_SIBL
(9,8),(9,15),-0.0962864 # DEPENDENCYPART_SIBL
(9,8),(9,19),-0.0269704 # DEPENDENCYPART_SIBL
(9,10),(9,11),0.000272981 # DEPENDENCYPART_SIBL
(9,10),(9,12),-0.0308035 # DEPENDENCYPART_SIBL
(9,10),(9,13),-0.0163531 # DEPENDENCYPART_SIBL
(9,10),(9,15),-0.00842429 # DEPENDENCYPART_SIBL
(9,10),(9,19),-0.0183275 # DEPENDENCYPART_SIBL
(9,11),(9,12),-0.0149253 # DEPENDENCYPART_SIBL
(9,11),(9,13),-0.00431113 # DEPENDENCYPART_SIBL
(9,11),(9,15),-0.00772651 # DEPENDENCYPART_SIBL
(9,11),(9,19),-0.00717234 # DEPENDENCYPART_SIBL
(9,12),(9,13),-0.0164037 # DEPENDENCYPART_SIBL
(9,12),(9,15),-0.00757098 # DEPENDENCYPART_SIBL
(9,12),(9,19),-0.0142863 # DEPENDENCYPART_SIBL
(9,13),(9,15),-0.00994264 # DEPENDENCYPART_SIBL
