# _root_ `` The big mo is as much of a factor in retailing as in politics , '' he said .
#goldHeads=19,4,4,5,19,7,5,7,10,8,7,11,7,13,14,19,19,19,0,19,
#predictedHeads=19,4,4,5,19,7,5,7,10,8,10,11,7,13,14,19,19,19,0,19,
(7,3),-1.09838 # DEPENDENCYPART_ARC
(7,4),-1.06171 # DEPENDENCYPART_ARC
(7,6),0.737786 # DEPENDENCYPART_ARC
(7,8),0.687722 # DEPENDENCYPART_ARC
(7,10),-0.852313 # DEPENDENCYPART_ARC
(7,11),-0.812562 # DEPENDENCYPART_ARC
(7,12),-0.98407 # DEPENDENCYPART_ARC
(7,13),-0.780831 # DEPENDENCYPART_ARC
(7,14),-1.09774 # DEPENDENCYPART_ARC
(7,15),-1.0662 # DEPENDENCYPART_ARC
(7,16),-0.738498 # DEPENDENCYPART_ARC
(7,17),-1.07044 # DEPENDENCYPART_ARC
(7,19),-1.28307 # DEPENDENCYPART_ARC
(7,20),-1.21056 # DEPENDENCYPART_ARC
(8,4),-1.67875 # DEPENDENCYPART_ARC
(8,6),-1.13444 # DEPENDENCYPART_ARC
(8,7),-0.667215 # DEPENDENCYPART_ARC
(8,9),0.247819 # DEPENDENCYPART_ARC
(8,10),0.0514295 # DEPENDENCYPART_ARC
(8,11),-1.27159 # DEPENDENCYPART_ARC
(8,12),-1.1289 # DEPENDENCYPART_ARC
(8,13),-1.43089 # DEPENDENCYPART_ARC
(8,14),-1.59364 # DEPENDENCYPART_ARC
(8,15),-1.98911 # DEPENDENCYPART_ARC
(8,16),-1.20477 # DEPENDENCYPART_ARC
(8,17),-1.45416 # DEPENDENCYPART_ARC
(8,19),-2.01696 # DEPENDENCYPART_ARC
(9,11),-1.32787 # DEPENDENCYPART_ARC
(10,1),-1.69892 # DEPENDENCYPART_ARC
(10,5),-1.68712 # DEPENDENCYPART_ARC
(10,6),-1.36965 # DEPENDENCYPART_ARC
(10,7),-1.76119 # DEPENDENCYPART_ARC
(10,8),-1.02159 # DEPENDENCYPART_ARC
(10,9),1.31231 # DEPENDENCYPART_ARC
(10,11),0.34134 # DEPENDENCYPART_ARC
(10,12),-0.924256 # DEPENDENCYPART_ARC
(10,13),-0.778186 # DEPENDENCYPART_ARC
(10,14),-1.41053 # DEPENDENCYPART_ARC
(10,15),-1.60189 # DEPENDENCYPART_ARC
(10,16),-1.77202 # DEPENDENCYPART_ARC
(10,17),-1.53357 # DEPENDENCYPART_ARC
(10,19),-1.48643 # DEPENDENCYPART_ARC
(10,20),-2.07181 # DEPENDENCYPART_ARC
(11,10),-0.622405 # DEPENDENCYPART_ARC
(11,12),0.878048 # DEPENDENCYPART_ARC
(11,13),-1.0914 # DEPENDENCYPART_ARC
(11,14),-1.15148 # DEPENDENCYPART_ARC
(11,15),-1.28293 # DEPENDENCYPART_ARC
(11,17),-1.64233 # DEPENDENCYPART_ARC
(12,1),-1.72964 # DEPENDENCYPART_ARC
(12,6),-2.04323 # DEPENDENCYPART_ARC
(12,8),-1.63991 # DEPENDENCYPART_ARC
(12,9),-1.39759 # DEPENDENCYPART_ARC
(12,10),-0.779974 # DEPENDENCYPART_ARC
(12,11),-0.273939 # DEPENDENCYPART_ARC
(12,13),-0.0219546 # DEPENDENCYPART_ARC
(12,14),-1.22648 # DEPENDENCYPART_ARC
(12,15),-1.51133 # DEPENDENCYPART_ARC
(12,16),-2.01824 # DEPENDENCYPART_ARC
(12,17),-1.94132 # DEPENDENCYPART_ARC
(12,19),-1.98321 # DEPENDENCYPART_ARC
(13,8),-1.18002 # DEPENDENCYPART_ARC
(13,10),-1.17389 # DEPENDENCYPART_ARC
(13,11),-0.906144 # DEPENDENCYPART_ARC
(13,12),-0.220375 # DEPENDENCYPART_ARC
(13,14),0.0934999 # DEPENDENCYPART_ARC
(13,15),-0.44674 # DEPENDENCYPART_ARC
(13,16),-1.36073 # DEPENDENCYPART_ARC
(13,17),-1.54985 # DEPENDENCYPART_ARC
(13,19),-2.0654 # DEPENDENCYPART_ARC
(14,13),-0.416781 # DEPENDENCYPART_ARC
(14,15),0.849414 # DEPENDENCYPART_ARC
(14,16),-0.841871 # DEPENDENCYPART_ARC
(14,17),-1.42193 # DEPENDENCYPART_ARC
(14,19),-1.9488 # DEPENDENCYPART_ARC
(15,12),-1.5236 # DEPENDENCYPART_ARC
(15,13),-1.34308 # DEPENDENCYPART_ARC
(15,14),-0.337308 # DEPENDENCYPART_ARC
(15,16),-0.154494 # DEPENDENCYPART_ARC
(15,17),-1.42015 # DEPENDENCYPART_ARC
(15,19),-2.02498 # DEPENDENCYPART_ARC
(19,1),-0.75119 # DEPENDENCYPART_ARC
(19,4),-2.88023 # DEPENDENCYPART_ARC
(19,5),-0.354873 # DEPENDENCYPART_ARC
(19,6),-2.10003 # DEPENDENCYPART_ARC
(19,7),-1.68568 # DEPENDENCYPART_ARC
(19,8),-2.02552 # DEPENDENCYPART_ARC
(19,10),-2.33476 # DEPENDENCYPART_ARC
(19,11),-1.32573 # DEPENDENCYPART_ARC
(19,12),-2.22296 # DEPENDENCYPART_ARC
(19,13),-1.30774 # DEPENDENCYPART_ARC
(19,14),-1.10023 # DEPENDENCYPART_ARC
(19,15),-2.02973 # DEPENDENCYPART_ARC
(19,16),-0.81728 # DEPENDENCYPART_ARC
(19,17),-0.476083 # DEPENDENCYPART_ARC
(19,18),1.19559 # DEPENDENCYPART_ARC
(19,20),0.918211 # DEPENDENCYPART_ARC
(0,5),(0,19),-0.282613 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.0115862 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.0222224 # DEPENDENCYPART_SIBL
(2,7),(2,8),-0.0162142 # DEPENDENCYPART_SIBL
(3,1),(3,2),0.0438847 # DEPENDENCYPART_SIBL
(3,1),(3,6),0.0872367 # DEPENDENCYPART_SIBL
(3,1),(3,7),-0.00842902 # DEPENDENCYPART_SIBL
(3,1),(3,8),0.132484 # DEPENDENCYPART_SIBL
(3,2),(3,6),0.164803 # DEPENDENCYPART_SIBL
(3,2),(3,7),0.0619867 # DEPENDENCYPART_SIBL
(3,2),(3,8),0.581162 # DEPENDENCYPART_SIBL
(3,6),(3,7),0.0176884 # DEPENDENCYPART_SIBL
(3,6),(3,8),0.0296517 # DEPENDENCYPART_SIBL
(3,7),(3,8),0.00218427 # DEPENDENCYPART_SIBL
(4,1),(4,2),0.0253815 # DEPENDENCYPART_SIBL
(4,1),(4,3),0.0775779 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.0127092 # DEPENDENCYPART_SIBL
(4,1),(4,6),0.0369623 # DEPENDENCYPART_SIBL
(4,1),(4,7),0.0299925 # DEPENDENCYPART_SIBL
(4,1),(4,8),0.125728 # DEPENDENCYPART_SIBL
(4,1),(4,11),0.0733297 # DEPENDENCYPART_SIBL
(4,2),(4,3),0.123556 # DEPENDENCYPART_SIBL
(4,2),(4,5),0.169102 # DEPENDENCYPART_SIBL
(4,2),(4,6),-0.136314 # DEPENDENCYPART_SIBL
(4,2),(4,7),-0.0783368 # DEPENDENCYPART_SIBL
(4,2),(4,8),0.342446 # DEPENDENCYPART_SIBL
(4,2),(4,11),-0.00200217 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.0663355 # DEPENDENCYPART_SIBL
(4,3),(4,6),0.0561069 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.0500948 # DEPENDENCYPART_SIBL
(4,3),(4,8),0.0325973 # DEPENDENCYPART_SIBL
(4,3),(4,11),0.0828979 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.0323217 # DEPENDENCYPART_SIBL
(4,5),(4,7),-0.0197956 # DEPENDENCYPART_SIBL
(4,5),(4,8),-0.0407815 # DEPENDENCYPART_SIBL
(4,5),(4,11),-0.0470439 # DEPENDENCYPART_SIBL
(4,6),(4,7),0.0372286 # DEPENDENCYPART_SIBL
(4,6),(4,8),-0.00904334 # DEPENDENCYPART_SIBL
(4,6),(4,11),-0.00539648 # DEPENDENCYPART_SIBL
(4,7),(4,8),0.0112507 # DEPENDENCYPART_SIBL
(4,7),(4,11),-0.00192997 # DEPENDENCYPART_SIBL
(4,8),(4,11),0.0152881 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.0315435 # DEPENDENCYPART_SIBL
(5,1),(5,3),-0.0171682 # DEPENDENCYPART_SIBL
(5,1),(5,4),0.00945529 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.0503415 # DEPENDENCYPART_SIBL
(5,1),(5,7),-0.0573215 # DEPENDENCYPART_SIBL
(5,1),(5,8),0.091226 # DEPENDENCYPART_SIBL
(5,1),(5,10),0.00398011 # DEPENDENCYPART_SIBL
(5,1),(5,11),0.0383855 # DEPENDENCYPART_SIBL
(5,1),(5,12),0.00310695 # DEPENDENCYPART_SIBL
(5,1),(5,13),-0.0100374 # DEPENDENCYPART_SIBL
(5,1),(5,14),0.0383855 # DEPENDENCYPART_SIBL
(5,1),(5,16),0.109165 # DEPENDENCYPART_SIBL
(5,1),(5,17),0.407754 # DEPENDENCYPART_SIBL
(5,1),(5,19),0.00894174 # DEPENDENCYPART_SIBL
(5,1),(5,20),0.0387898 # DEPENDENCYPART_SIBL
(5,2),(5,3),-0.0563039 # DEPENDENCYPART_SIBL
(5,2),(5,4),-0.0626906 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.269374 # DEPENDENCYPART_SIBL
(5,2),(5,7),-0.184859 # DEPENDENCYPART_SIBL
(5,2),(5,8),0.216889 # DEPENDENCYPART_SIBL
(5,2),(5,10),-0.106633 # DEPENDENCYPART_SIBL
(5,2),(5,11),-0.0803827 # DEPENDENCYPART_SIBL
(5,2),(5,12),-0.107519 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.215422 # DEPENDENCYPART_SIBL
(5,2),(5,14),-0.0803827 # DEPENDENCYPART_SIBL
(5,2),(5,16),-0.070505 # DEPENDENCYPART_SIBL
(5,2),(5,17),-0.129033 # DEPENDENCYPART_SIBL
(5,2),(5,19),-0.232208 # DEPENDENCYPART_SIBL
(5,2),(5,20),-0.170206 # DEPENDENCYPART_SIBL
(5,3),(5,4),-0.0171173 # DEPENDENCYPART_SIBL
(5,3),(5,6),-0.063842 # DEPENDENCYPART_SIBL
(5,3),(5,7),0.0175504 # DEPENDENCYPART_SIBL
(5,3),(5,8),-0.0212733 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0176469 # DEPENDENCYPART_SIBL
(5,3),(5,11),-0.0361269 # DEPENDENCYPART_SIBL
(5,3),(5,12),-0.0186414 # DEPENDENCYPART_SIBL
(5,3),(5,13),-0.0372176 # DEPENDENCYPART_SIBL
(5,3),(5,14),-0.0361269 # DEPENDENCYPART_SIBL
(5,3),(5,16),0.00246052 # DEPENDENCYPART_SIBL
(5,3),(5,17),-0.0165701 # DEPENDENCYPART_SIBL
(5,3),(5,19),-0.0611433 # DEPENDENCYPART_SIBL
(5,3),(5,20),-0.000411184 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0299702 # DEPENDENCYPART_SIBL
(5,4),(5,7),-0.0963185 # DEPENDENCYPART_SIBL
(5,4),(5,8),-0.000676604 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0991753 # DEPENDENCYPART_SIBL
(5,4),(5,11),-0.0457911 # DEPENDENCYPART_SIBL
(5,4),(5,12),-0.0983005 # DEPENDENCYPART_SIBL
(5,4),(5,13),-0.0569014 # DEPENDENCYPART_SIBL
(5,4),(5,14),-0.0457911 # DEPENDENCYPART_SIBL
(5,4),(5,16),-0.0114539 # DEPENDENCYPART_SIBL
(5,4),(5,17),0.00795134 # DEPENDENCYPART_SIBL
(5,4),(5,19),0.0015106 # DEPENDENCYPART_SIBL
(5,4),(5,20),-0.0102474 # DEPENDENCYPART_SIBL
(5,6),(5,7),-0.074005 # DEPENDENCYPART_SIBL
(5,6),(5,8),-0.0347459 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0377865 # DEPENDENCYPART_SIBL
(5,6),(5,11),-0.00781668 # DEPENDENCYPART_SIBL
(5,6),(5,12),-0.0372795 # DEPENDENCYPART_SIBL
(5,6),(5,13),-0.0878008 # DEPENDENCYPART_SIBL
(5,6),(5,14),-0.00781668 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.0799124 # DEPENDENCYPART_SIBL
(5,6),(5,17),-0.0388681 # DEPENDENCYPART_SIBL
(5,6),(5,19),-0.0747966 # DEPENDENCYPART_SIBL
(5,6),(5,20),-0.00238294 # DEPENDENCYPART_SIBL
(5,7),(5,8),-0.0217416 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.107084 # DEPENDENCYPART_SIBL
(5,7),(5,11),-0.0110675 # DEPENDENCYPART_SIBL
(5,7),(5,12),-0.106578 # DEPENDENCYPART_SIBL
(5,7),(5,13),-0.0717465 # DEPENDENCYPART_SIBL
(5,7),(5,14),-0.0110675 # DEPENDENCYPART_SIBL
(5,7),(5,16),-0.0697357 # DEPENDENCYPART_SIBL
(5,7),(5,17),-0.140765 # DEPENDENCYPART_SIBL
(5,7),(5,19),-0.071506 # DEPENDENCYPART_SIBL
(5,7),(5,20),-0.100273 # DEPENDENCYPART_SIBL
(5,8),(5,10),-0.0322888 # DEPENDENCYPART_SIBL
(5,8),(5,11),-0.0716716 # DEPENDENCYPART_SIBL
(5,8),(5,12),-0.0311811 # DEPENDENCYPART_SIBL
(5,8),(5,13),-0.0625836 # DEPENDENCYPART_SIBL
(5,8),(5,14),-0.0716716 # DEPENDENCYPART_SIBL
(5,8),(5,16),-0.031373 # DEPENDENCYPART_SIBL
(5,8),(5,17),-0.120698 # DEPENDENCYPART_SIBL
(5,8),(5,19),-0.121474 # DEPENDENCYPART_SIBL
(5,8),(5,20),-0.0406727 # DEPENDENCYPART_SIBL
(5,10),(5,11),0.00664859 # DEPENDENCYPART_SIBL
(5,10),(5,12),-0.0469893 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.00526813 # DEPENDENCYPART_SIBL
(5,10),(5,14),0.00664859 # DEPENDENCYPART_SIBL
(5,10),(5,16),-0.000616107 # DEPENDENCYPART_SIBL
(5,10),(5,17),-0.00991603 # DEPENDENCYPART_SIBL
(5,10),(5,19),-0.0379654 # DEPENDENCYPART_SIBL
(5,10),(5,20),0.00628073 # DEPENDENCYPART_SIBL
(5,11),(5,12),-0.0158279 # DEPENDENCYPART_SIBL
(5,11),(5,13),-0.0336738 # DEPENDENCYPART_SIBL
(5,11),(5,14),-0.0753137 # DEPENDENCYPART_SIBL
(5,11),(5,16),-0.0142012 # DEPENDENCYPART_SIBL
(5,11),(5,17),-0.0871955 # DEPENDENCYPART_SIBL
(5,11),(5,19),-0.0805683 # DEPENDENCYPART_SIBL
(5,11),(5,20),-0.0482231 # DEPENDENCYPART_SIBL
(5,12),(5,13),-0.00527087 # DEPENDENCYPART_SIBL
(5,12),(5,14),0.00664586 # DEPENDENCYPART_SIBL
(5,12),(5,16),0.000161067 # DEPENDENCYPART_SIBL
(5,12),(5,17),-0.00991778 # DEPENDENCYPART_SIBL
(5,12),(5,19),-0.0379625 # DEPENDENCYPART_SIBL
(5,12),(5,20),0.00627793 # DEPENDENCYPART_SIBL
(5,13),(5,14),-0.0392708 # DEPENDENCYPART_SIBL
(5,13),(5,16),-0.0240386 # DEPENDENCYPART_SIBL
(5,13),(5,17),-0.0416116 # DEPENDENCYPART_SIBL
(5,13),(5,19),-0.091984 # DEPENDENCYPART_SIBL
(5,13),(5,20),-0.00703047 # DEPENDENCYPART_SIBL
(5,14),(5,16),-0.0142012 # DEPENDENCYPART_SIBL
(5,14),(5,17),-0.0871955 # DEPENDENCYPART_SIBL
(5,14),(5,19),-0.0805683 # DEPENDENCYPART_SIBL
(5,14),(5,20),-0.0482231 # DEPENDENCYPART_SIBL
(5,16),(5,17),0.00730027 # DEPENDENCYPART_SIBL
(5,16),(5,19),-0.0422068 # DEPENDENCYPART_SIBL
(5,16),(5,20),0.00253211 # DEPENDENCYPART_SIBL
(5,17),(5,19),-0.0487403 # DEPENDENCYPART_SIBL
(5,17),(5,20),-0.0556428 # DEPENDENCYPART_SIBL
(5,19),(5,20),0.0208465 # DEPENDENCYPART_SIBL
(6,2),(6,3),0.0171744 # DEPENDENCYPART_SIBL
(6,2),(6,4),-0.00397186 # DEPENDENCYPART_SIBL
(6,2),(6,5),-0.00584578 # DEPENDENCYPART_SIBL
(6,2),(6,7),-0.025934 # DEPENDENCYPART_SIBL
(6,2),(6,8),0.334937 # DEPENDENCYPART_SIBL
(6,2),(6,10),0.00355371 # DEPENDENCYPART_SIBL
(6,2),(6,11),0.0194796 # DEPENDENCYPART_SIBL
(6,2),(6,12),0.00355187 # DEPENDENCYPART_SIBL
(6,2),(6,13),0.123055 # DEPENDENCYPART_SIBL
(6,2),(6,14),0.0194796 # DEPENDENCYPART_SIBL
(6,2),(6,16),0.0407681 # DEPENDENCYPART_SIBL
(6,2),(6,19),-0.0352462 # DEPENDENCYPART_SIBL
(6,3),(6,4),0.0453482 # DEPENDENCYPART_SIBL
(6,3),(6,5),0.0235192 # DEPENDENCYPART_SIBL
(6,3),(6,7),0.263991 # DEPENDENCYPART_SIBL
(6,3),(6,8),0.20681 # DEPENDENCYPART_SIBL
(6,3),(6,10),0.157493 # DEPENDENCYPART_SIBL
(6,3),(6,11),0.105763 # DEPENDENCYPART_SIBL
(6,3),(6,12),0.157382 # DEPENDENCYPART_SIBL
(6,3),(6,13),0.358512 # DEPENDENCYPART_SIBL
(6,3),(6,14),0.105763 # DEPENDENCYPART_SIBL
(6,3),(6,16),0.18057 # DEPENDENCYPART_SIBL
(6,3),(6,19),0.0962933 # DEPENDENCYPART_SIBL
(6,4),(6,5),0.00693679 # DEPENDENCYPART_SIBL
(6,4),(6,7),0.0275298 # DEPENDENCYPART_SIBL
(6,4),(6,8),0.109174 # DEPENDENCYPART_SIBL
(6,4),(6,10),0.196396 # DEPENDENCYPART_SIBL
(6,4),(6,11),-0.0173524 # DEPENDENCYPART_SIBL
(6,4),(6,12),0.198156 # DEPENDENCYPART_SIBL
(6,4),(6,13),0.26736 # DEPENDENCYPART_SIBL
(6,4),(6,14),-0.0173524 # DEPENDENCYPART_SIBL
(6,4),(6,16),0.0566389 # DEPENDENCYPART_SIBL
(6,4),(6,19),0.0206158 # DEPENDENCYPART_SIBL
(6,5),(6,7),0.0686644 # DEPENDENCYPART_SIBL
(6,5),(6,8),0.15955 # DEPENDENCYPART_SIBL
(6,5),(6,10),0.063469 # DEPENDENCYPART_SIBL
(6,5),(6,11),0.0670202 # DEPENDENCYPART_SIBL
(6,5),(6,12),0.0634721 # DEPENDENCYPART_SIBL
(6,5),(6,13),0.254535 # DEPENDENCYPART_SIBL
(6,5),(6,14),0.0670202 # DEPENDENCYPART_SIBL
(6,5),(6,16),0.11249 # DEPENDENCYPART_SIBL
(6,5),(6,19),0.161556 # DEPENDENCYPART_SIBL
(6,7),(6,8),0.0295732 # DEPENDENCYPART_SIBL
(6,7),(6,10),-0.0481958 # DEPENDENCYPART_SIBL
(6,7),(6,11),0.000466496 # DEPENDENCYPART_SIBL
(6,7),(6,12),-0.0481954 # DEPENDENCYPART_SIBL
(6,7),(6,13),0.0113044 # DEPENDENCYPART_SIBL
(6,7),(6,14),0.000466496 # DEPENDENCYPART_SIBL
(6,7),(6,16),-0.00605812 # DEPENDENCYPART_SIBL
(6,7),(6,19),0.063047 # DEPENDENCYPART_SIBL
(6,8),(6,10),0.0355502 # DEPENDENCYPART_SIBL
(6,8),(6,11),0.0209348 # DEPENDENCYPART_SIBL
(6,8),(6,12),0.0358505 # DEPENDENCYPART_SIBL
(6,8),(6,13),0.0167094 # DEPENDENCYPART_SIBL
(6,8),(6,14),0.0209348 # DEPENDENCYPART_SIBL
(6,8),(6,16),0.0120442 # DEPENDENCYPART_SIBL
(6,8),(6,19),-0.00104528 # DEPENDENCYPART_SIBL
(6,10),(6,11),-0.0211887 # DEPENDENCYPART_SIBL
(6,10),(6,12),-0.0425866 # DEPENDENCYPART_SIBL
(6,10),(6,13),-0.0125958 # DEPENDENCYPART_SIBL
(6,10),(6,14),-0.0211887 # DEPENDENCYPART_SIBL
(6,10),(6,16),0.0102981 # DEPENDENCYPART_SIBL
(6,10),(6,19),-0.0154878 # DEPENDENCYPART_SIBL
(6,11),(6,12),0.00707763 # DEPENDENCYPART_SIBL
(6,11),(6,13),0.00758217 # DEPENDENCYPART_SIBL
(6,11),(6,14),-0.0270156 # DEPENDENCYPART_SIBL
(6,11),(6,16),0.00782977 # DEPENDENCYPART_SIBL
(6,11),(6,19),-0.00076512 # DEPENDENCYPART_SIBL
(6,12),(6,13),-0.0123319 # DEPENDENCYPART_SIBL
(6,12),(6,14),-0.0209249 # DEPENDENCYPART_SIBL
(6,12),(6,16),0.0113428 # DEPENDENCYPART_SIBL
(6,12),(6,19),-0.0152187 # DEPENDENCYPART_SIBL
(6,13),(6,14),0.00319298 # DEPENDENCYPART_SIBL
(6,13),(6,16),0.0155924 # DEPENDENCYPART_SIBL
(6,13),(6,19),-0.0180327 # DEPENDENCYPART_SIBL
(6,14),(6,16),0.00782977 # DEPENDENCYPART_SIBL
(6,14),(6,19),-0.00076512 # DEPENDENCYPART_SIBL
(6,16),(6,19),-0.00921116 # DEPENDENCYPART_SIBL
(7,3),(7,4),0.0239232 # DEPENDENCYPART_SIBL
(7,3),(7,6),0.0093862 # DEPENDENCYPART_SIBL
(7,3),(7,8),-0.0456186 # DEPENDENCYPART_SIBL
(7,3),(7,10),-0.0100239 # DEPENDENCYPART_SIBL
(7,3),(7,11),0.0166058 # DEPENDENCYPART_SIBL
(7,3),(7,12),-0.0101348 # DEPENDENCYPART_SIBL
(7,3),(7,13),0.0601356 # DEPENDENCYPART_SIBL
(7,3),(7,14),0.0166058 # DEPENDENCYPART_SIBL
(7,3),(7,15),-0.0101553 # DEPENDENCYPART_SIBL
(7,3),(7,16),0.134074 # DEPENDENCYPART_SIBL
(7,3),(7,17),0.034988 # DEPENDENCYPART_SIBL
(7,3),(7,19),-0.0168855 # DEPENDENCYPART_SIBL
(7,3),(7,20),-0.0371921 # DEPENDENCYPART_SIBL
(7,4),(7,6),0.00340303 # DEPENDENCYPART_SIBL
(7,4),(7,8),-0.0942356 # DEPENDENCYPART_SIBL
(7,4),(7,10),0.0111291 # DEPENDENCYPART_SIBL
(7,4),(7,11),-0.0362522 # DEPENDENCYPART_SIBL
(7,4),(7,12),0.0128889 # DEPENDENCYPART_SIBL
(7,4),(7,13),-0.00844274 # DEPENDENCYPART_SIBL
(7,4),(7,14),-0.0362522 # DEPENDENCYPART_SIBL
(7,4),(7,15),0.0053493 # DEPENDENCYPART_SIBL
(7,4),(7,16),0.0262401 # DEPENDENCYPART_SIBL
(7,4),(7,17),0.0226063 # DEPENDENCYPART_SIBL
(7,4),(7,19),-0.0121107 # DEPENDENCYPART_SIBL
(7,4),(7,20),-0.0129859 # DEPENDENCYPART_SIBL
(7,6),(7,8),0.153183 # DEPENDENCYPART_SIBL
(7,6),(7,10),0.0865572 # DEPENDENCYPART_SIBL
(7,6),(7,11),0.162923 # DEPENDENCYPART_SIBL
(7,6),(7,12),0.0865621 # DEPENDENCYPART_SIBL
(7,6),(7,13),0.408866 # DEPENDENCYPART_SIBL
(7,6),(7,14),0.162923 # DEPENDENCYPART_SIBL
(7,6),(7,15),0.0865554 # DEPENDENCYPART_SIBL
(7,6),(7,16),0.142169 # DEPENDENCYPART_SIBL
(7,6),(7,17),0.176033 # DEPENDENCYPART_SIBL
(7,6),(7,19),0.223807 # DEPENDENCYPART_SIBL
(7,6),(7,20),0.114059 # DEPENDENCYPART_SIBL
(7,8),(7,10),0.176321 # DEPENDENCYPART_SIBL
(7,8),(7,11),0.0386431 # DEPENDENCYPART_SIBL
(7,8),(7,12),0.176622 # DEPENDENCYPART_SIBL
(7,8),(7,13),0.0122109 # DEPENDENCYPART_SIBL
(7,8),(7,14),0.0386431 # DEPENDENCYPART_SIBL
(7,8),(7,15),0.176087 # DEPENDENCYPART_SIBL
(7,8),(7,16),0.231482 # DEPENDENCYPART_SIBL
(7,8),(7,17),0.0199869 # DEPENDENCYPART_SIBL
(7,8),(7,19),0.0574497 # DEPENDENCYPART_SIBL
(7,8),(7,20),0.0942262 # DEPENDENCYPART_SIBL
(7,10),(7,11),0.0258474 # DEPENDENCYPART_SIBL
(7,10),(7,12),0.0185315 # DEPENDENCYPART_SIBL
(7,10),(7,13),-0.0186886 # DEPENDENCYPART_SIBL
(7,10),(7,14),0.0258474 # DEPENDENCYPART_SIBL
(7,10),(7,15),0.0182605 # DEPENDENCYPART_SIBL
(7,10),(7,16),0.0619418 # DEPENDENCYPART_SIBL
(7,10),(7,17),-0.00081334 # DEPENDENCYPART_SIBL
(7,10),(7,19),-0.0177182 # DEPENDENCYPART_SIBL
(7,10),(7,20),0.0099424 # DEPENDENCYPART_SIBL
(7,11),(7,12),0.0658174 # DEPENDENCYPART_SIBL
